aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,160,0,27,352,194,-218,-125,170,0,2015-01-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,285,0,37,352,482,-234,-122,137,3,2015-02-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,275,0,19,352,1173,-157,-7,230,15,2015-03-01,467d1c1f,59.4678167897349,-117.762709620747
448,0,201,571,17,964,2068,-47,88,327,46,2015-04-01,467d1c1f,59.4678167897349,-117.762709620747
989,321,-241,1310,15,412,2855,14,177,485,87,2015-05-01,467d1c1f,59.4678167897349,-117.762709620747
505,913,-347,1419,38,269,2711,75,227,933,97,2015-06-01,467d1c1f,59.4678167897349,-117.762709620747
680,515,-311,1195,65,203,2263,97,227,1220,77,2015-07-01,467d1c1f,59.4678167897349,-117.762709620747
659,263,-225,923,65,165,1771,79,210,1146,63,2015-08-01,467d1c1f,59.4678167897349,-117.762709620747
108,419,-325,527,9,139,1209,18,145,771,41,2015-09-01,467d1c1f,59.4678167897349,-117.762709620747
114,0,-356,150,16,169,535,-21,60,550,18,2015-10-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-360,0,24,169,244,-138,-46,288,4,2015-11-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-344,0,25,169,106,-201,-130,218,0,2015-12-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-380,0,16,139,183,-205,-127,166,3,2016-01-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-360,0,22,139,485,-189,-85,203,7,2016-02-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-340,0,22,139,1078,-131,-17,268,16,2016-03-01,467d1c1f,59.4678167897349,-117.762709620747
247,0,-310,247,14,468,1831,-48,69,384,34,2016-04-01,467d1c1f,59.4678167897349,-117.762709620747
1008,78,-240,1086,39,419,2331,29,176,651,75,2016-05-01,467d1c1f,59.4678167897349,-117.762709620747
789,507,-190,1296,68,271,2616,82,225,1056,85,2016-06-01,467d1c1f,59.4678167897349,-117.762709620747
622,543,-180,1165,59,205,2280,103,237,1369,78,2016-07-01,467d1c1f,59.4678167897349,-117.762709620747
632,295,-110,927,62,166,1826,84,215,1227,71,2016-08-01,467d1c1f,59.4678167897349,-117.762709620747
504,64,140,568,52,154,1109,27,151,825,39,2016-09-01,467d1c1f,59.4678167897349,-117.762709620747
11,0,160,11,23,174,526,-40,23,511,14,2016-10-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,120,0,20,174,271,-111,-30,354,5,2016-11-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,110,0,22,174,116,-242,-160,129,2,2016-12-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,110,0,22,174,193,-219,-113,140,1,2017-01-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,120,0,18,174,466,-208,-101,182,6,2017-02-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,170,0,28,174,1210,-189,-67,218,8,2017-03-01,467d1c1f,59.4678167897349,-117.762709620747
91,0,160,91,14,341,2092,-60,60,344,38,2017-04-01,467d1c1f,59.4678167897349,-117.762709620747
1119,0,180,1119,36,660,2418,28,173,615,83,2017-05-01,467d1c1f,59.4678167897349,-117.762709620747
987,210,260,1197,82,454,2544,74,205,974,77,2017-06-01,467d1c1f,59.4678167897349,-117.762709620747
913,297,290,1210,78,283,2433,98,232,1283,79,2017-07-01,467d1c1f,59.4678167897349,-117.762709620747
327,826,140,1153,27,211,2126,82,238,1157,98,2017-08-01,467d1c1f,59.4678167897349,-117.762709620747
254,390,-190,644,22,170,1328,34,176,876,62,2017-09-01,467d1c1f,59.4678167897349,-117.762709620747
116,0,-140,116,33,281,508,-29,51,526,20,2017-10-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,130,0,46,281,220,-188,-105,202,5,2017-11-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,140,0,18,281,137,-220,-115,180,0,2017-12-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,200,0,26,281,167,-229,-153,140,2,2018-01-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,230,0,18,281,573,-265,-127,122,6,2018-02-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,280,0,29,281,1307,-185,-45,178,14,2018-03-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,280,0,15,281,1934,-88,42,318,31,2018-04-01,467d1c1f,59.4678167897349,-117.762709620747
1171,0,230,1171,25,864,2567,26,179,616,97,2018-05-01,467d1c1f,59.4678167897349,-117.762709620747
892,183,240,1075,66,599,1951,80,211,1015,63,2018-06-01,467d1c1f,59.4678167897349,-117.762709620747
633,615,120,1248,38,322,2377,97,234,1268,87,2018-07-01,467d1c1f,59.4678167897349,-117.762709620747
558,368,110,926,49,230,1811,71,206,1138,80,2018-08-01,467d1c1f,59.4678167897349,-117.762709620747
273,185,70,458,24,181,1407,-26,108,649,37,2018-09-01,467d1c1f,59.4678167897349,-117.762709620747
23,0,-110,23,13,185,658,-52,43,451,25,2018-10-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-60,0,36,185,220,-142,-79,258,3,2018-11-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-70,0,18,185,117,-202,-118,180,2,2018-12-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,20,0,25,185,183,-224,-130,131,3,2019-01-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-20,0,7,185,573,-284,-164,77,4,2019-02-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-90,0,2,185,1263,-106,34,264,26,2019-03-01,467d1c1f,59.4678167897349,-117.762709620747
635,0,-170,635,13,533,1851,-34,94,338,49,2019-04-01,467d1c1f,59.4678167897349,-117.762709620747
358,861,-410,1219,6,307,2707,22,158,446,81,2019-05-01,467d1c1f,59.4678167897349,-117.762709620747
632,453,-380,1085,58,223,2292,57,194,954,64,2019-06-01,467d1c1f,59.4678167897349,-117.762709620747
395,808,-440,1203,37,177,2252,92,226,1146,81,2019-07-01,467d1c1f,59.4678167897349,-117.762709620747
656,162,-320,818,66,147,1651,59,191,1092,48,2019-08-01,467d1c1f,59.4678167897349,-117.762709620747
293,218,-310,511,29,126,1099,33,153,872,39,2019-09-01,467d1c1f,59.4678167897349,-117.762709620747
124,0,-300,124,20,136,564,-34,54,465,22,2019-10-01,467d1c1f,59.4678167897349,-117.762709620747
0,0,-350,0,14,136,228,-140,-56,236,7,2019-11-01,467d1c1f,59.4678167897349,-117.762709620747
