aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,784,0,46,293,422,-299,-177,114,0,2015-01-01,a14fff41,52.6941017193447,-84.945548801989
0,0,743,0,41,293,955,-347,-213,61,1,2015-02-01,a14fff41,52.6941017193447,-84.945548801989
0,0,721,0,43,293,1490,-222,-70,202,3,2015-03-01,a14fff41,52.6941017193447,-84.945548801989
0,0,716,0,51,293,1863,-97,28,405,12,2015-04-01,a14fff41,52.6941017193447,-84.945548801989
791,0,696,800,65,293,2253,-4,121,658,35,2015-05-01,a14fff41,52.6941017193447,-84.945548801989
819,291,584,1110,63,108,2739,55,188,1022,52,2015-06-01,a14fff41,52.6941017193447,-84.945548801989
530,544,438,1073,52,75,2236,100,224,1447,52,2015-07-01,a14fff41,52.6941017193447,-84.945548801989
737,0,479,737,112,293,1670,93,199,1440,32,2015-08-01,a14fff41,52.6941017193447,-84.945548801989
461,0,422,461,56,293,1381,61,167,1225,20,2015-09-01,a14fff41,52.6941017193447,-84.945548801989
146,0,374,170,52,293,737,-22,70,643,12,2015-10-01,a14fff41,52.6941017193447,-84.945548801989
0,0,260,0,29,293,258,-73,2,536,0,2015-11-01,a14fff41,52.6941017193447,-84.945548801989
0,0,278,0,51,293,242,-148,-76,383,0,2015-12-01,a14fff41,52.6941017193447,-84.945548801989
0,0,270,0,45,293,356,-250,-147,180,2,2016-01-01,a14fff41,52.6941017193447,-84.945548801989
0,0,260,0,34,293,855,-273,-136,152,2,2016-02-01,a14fff41,52.6941017193447,-84.945548801989
0,0,170,0,14,293,1651,-191,-44,249,7,2016-03-01,a14fff41,52.6941017193447,-84.945548801989
0,0,120,0,20,293,2034,-118,9,338,11,2016-04-01,a14fff41,52.6941017193447,-84.945548801989
757,0,130,757,58,293,2273,1,131,697,46,2016-05-01,a14fff41,52.6941017193447,-84.945548801989
958,0,170,958,102,293,2238,60,187,1045,56,2016-06-01,a14fff41,52.6941017193447,-84.945548801989
840,229,150,1069,69,108,2336,100,220,1418,64,2016-07-01,a14fff41,52.6941017193447,-84.945548801989
789,41,130,830,81,90,1781,96,212,1444,55,2016-08-01,a14fff41,52.6941017193447,-84.945548801989
478,0,240,478,125,293,1179,61,160,1147,27,2016-09-01,a14fff41,52.6941017193447,-84.945548801989
215,0,260,215,69,293,556,-7,76,715,11,2016-10-01,a14fff41,52.6941017193447,-84.945548801989
0,0,210,0,47,293,310,-61,15,522,4,2016-11-01,a14fff41,52.6941017193447,-84.945548801989
0,0,250,0,54,293,264,-216,-128,226,0,2016-12-01,a14fff41,52.6941017193447,-84.945548801989
0,0,210,0,35,293,310,-228,-135,195,0,2017-01-01,a14fff41,52.6941017193447,-84.945548801989
0,0,250,0,45,293,760,-243,-116,186,2,2017-02-01,a14fff41,52.6941017193447,-84.945548801989
0,0,180,0,18,293,1473,-210,-56,213,6,2017-03-01,a14fff41,52.6941017193447,-84.945548801989
0,0,220,0,48,293,1935,-86,40,398,18,2017-04-01,a14fff41,52.6941017193447,-84.945548801989
682,0,240,682,58,293,2217,-1,108,667,38,2017-05-01,a14fff41,52.6941017193447,-84.945548801989
1031,0,310,1031,124,293,2485,69,191,1031,57,2017-06-01,a14fff41,52.6941017193447,-84.945548801989
625,583,210,1208,46,108,2673,85,218,1248,88,2017-07-01,a14fff41,52.6941017193447,-84.945548801989
353,487,-200,840,34,75,1991,73,188,1218,51,2017-08-01,a14fff41,52.6941017193447,-84.945548801989
464,0,-120,464,107,293,1180,59,158,1122,31,2017-09-01,a14fff41,52.6941017193447,-84.945548801989
222,0,-180,222,32,293,709,-3,80,739,19,2017-10-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-160,0,51,293,405,-127,-44,351,4,2017-11-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-130,0,42,293,319,-250,-150,195,0,2017-12-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-100,0,44,293,410,-280,-166,140,1,2018-01-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-90,0,30,293,871,-301,-157,120,1,2018-02-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-140,0,12,293,1516,-216,-54,199,6,2018-03-01,a14fff41,52.6941017193447,-84.945548801989
0,0,-170,0,19,293,2258,-142,-2,276,15,2018-04-01,a14fff41,52.6941017193447,-84.945548801989
841,0,-90,841,76,293,2407,-2,142,663,44,2018-05-01,a14fff41,52.6941017193447,-84.945548801989
514,612,-200,1126,35,108,2767,60,195,981,83,2018-06-01,a14fff41,52.6941017193447,-84.945548801989
1078,0,-90,1078,128,241,2239,105,228,1450,62,2018-07-01,a14fff41,52.6941017193447,-84.945548801989
830,72,-80,902,78,150,1950,81,209,1320,49,2018-08-01,a14fff41,52.6941017193447,-84.945548801989
456,0,180,456,118,293,1168,38,146,1027,27,2018-09-01,a14fff41,52.6941017193447,-84.945548801989
27,0,220,27,54,293,559,-34,30,553,7,2018-10-01,a14fff41,52.6941017193447,-84.945548801989
0,0,170,0,46,293,333,-141,-63,346,-1,2018-11-01,a14fff41,52.6941017193447,-84.945548801989
0,0,110,0,27,293,289,-201,-101,247,-1,2018-12-01,a14fff41,52.6941017193447,-84.945548801989
0,0,70,0,31,293,409,-296,-180,95,1,2019-01-01,a14fff41,52.6941017193447,-84.945548801989
0,0,60,0,29,293,864,-278,-142,113,2,2019-02-01,a14fff41,52.6941017193447,-84.945548801989
0,0,120,0,46,293,1390,-195,-52,213,6,2019-03-01,a14fff41,52.6941017193447,-84.945548801989
0,0,90,0,26,293,2116,-93,26,339,18,2019-04-01,a14fff41,52.6941017193447,-84.945548801989
760,0,-40,760,38,293,2294,-6,115,599,38,2019-05-01,a14fff41,52.6941017193447,-84.945548801989
887,37,0,924,84,230,2083,64,187,1029,54,2019-06-01,a14fff41,52.6941017193447,-84.945548801989
1127,0,170,1127,160,293,2221,113,234,1466,65,2019-07-01,a14fff41,52.6941017193447,-84.945548801989
840,73,160,913,75,168,1801,96,212,1385,48,2019-08-01,a14fff41,52.6941017193447,-84.945548801989
