aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,153,0,18,334,286,-303,-204,99,0,2015-01-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,130,0,12,334,722,-348,-256,37,2,2015-02-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,111,0,16,334,1468,-244,-126,147,1,2015-03-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,98,0,20,334,2116,-142,-35,302,4,2015-04-01,a4cc1fa2,58.1348493717423,-95.5941751925447
68,0,106,227,34,334,2661,-53,63,385,30,2015-05-01,a4cc1fa2,58.1348493717423,-95.5941751925447
1036,0,144,1036,54,334,2383,53,158,840,51,2015-06-01,a4cc1fa2,58.1348493717423,-95.5941751925447
908,120,157,1028,74,127,2143,86,196,1200,51,2015-07-01,a4cc1fa2,58.1348493717423,-95.5941751925447
623,57,164,680,63,101,1484,85,170,1194,33,2015-08-01,a4cc1fa2,58.1348493717423,-95.5941751925447
337,0,162,337,54,277,981,42,113,925,16,2015-09-01,a4cc1fa2,58.1348493717423,-95.5941751925447
1,0,149,7,37,325,488,-42,24,545,4,2015-10-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,152,0,31,325,266,-142,-73,317,0,2015-11-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,148,0,22,325,142,-201,-141,223,0,2015-12-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,140,0,18,297,235,-254,-179,141,0,2016-01-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,120,0,13,297,738,-297,-192,112,2,2016-02-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,110,0,17,297,1445,-222,-112,197,3,2016-03-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,90,0,17,297,2382,-169,-39,307,7,2016-04-01,a4cc1fa2,58.1348493717423,-95.5941751925447
506,0,-40,506,35,334,2369,-19,85,668,26,2016-05-01,a4cc1fa2,58.1348493717423,-95.5941751925447
702,234,-60,936,44,123,2585,52,166,1008,65,2016-06-01,a4cc1fa2,58.1348493717423,-95.5941751925447
689,168,-20,857,69,85,2113,93,199,1452,50,2016-07-01,a4cc1fa2,58.1348493717423,-95.5941751925447
635,23,40,658,66,78,1727,78,180,1354,44,2016-08-01,a4cc1fa2,58.1348493717423,-95.5941751925447
278,0,110,278,67,334,910,38,121,1041,24,2016-09-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,180,0,41,334,426,-50,-7,620,5,2016-10-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,180,0,30,334,257,-109,-46,406,0,2016-11-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,150,0,19,334,174,-268,-197,144,0,2016-12-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,140,0,19,334,225,-254,-176,133,0,2017-01-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,180,0,22,334,645,-267,-188,130,0,2017-02-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,350,0,56,334,1458,-254,-139,180,2,2017-03-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,310,0,19,334,2345,-156,-42,331,7,2017-04-01,a4cc1fa2,58.1348493717423,-95.5941751925447
296,0,270,296,35,334,2306,-27,59,614,24,2017-05-01,a4cc1fa2,58.1348493717423,-95.5941751925447
883,0,290,883,46,334,2540,50,157,978,61,2017-06-01,a4cc1fa2,58.1348493717423,-95.5941751925447
896,168,270,1064,72,123,2443,80,214,1351,71,2017-07-01,a4cc1fa2,58.1348493717423,-95.5941751925447
697,127,260,824,69,85,2047,75,192,1293,58,2017-08-01,a4cc1fa2,58.1348493717423,-95.5941751925447
370,0,260,370,58,266,1003,38,126,979,26,2017-09-01,a4cc1fa2,58.1348493717423,-95.5941751925447
4,0,300,4,52,308,445,-43,15,628,3,2017-10-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,280,0,31,308,313,-209,-133,239,2,2017-11-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,260,0,21,308,178,-277,-194,144,0,2017-12-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,220,0,16,308,293,-299,-221,95,0,2018-01-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,190,0,11,308,728,-340,-236,85,1,2018-02-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,170,0,16,308,1421,-244,-127,170,5,2018-03-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,150,0,21,308,2171,-189,-66,297,11,2018-04-01,a4cc1fa2,58.1348493717423,-95.5941751925447
492,0,100,492,35,334,2600,-34,81,592,28,2018-05-01,a4cc1fa2,58.1348493717423,-95.5941751925447
828,69,110,897,48,215,2470,59,172,1077,61,2018-06-01,a4cc1fa2,58.1348493717423,-95.5941751925447
748,209,110,957,68,113,2429,87,199,1405,70,2018-07-01,a4cc1fa2,58.1348493717423,-95.5941751925447
576,0,170,576,71,212,1673,69,170,1335,42,2018-08-01,a4cc1fa2,58.1348493717423,-95.5941751925447
193,0,220,193,53,334,1073,-5,70,857,18,2018-09-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,270,0,32,334,640,-81,-16,533,4,2018-10-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,260,0,30,334,270,-212,-134,254,-3,2018-11-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,230,0,21,334,163,-237,-158,174,0,2018-12-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,210,0,17,334,300,-325,-232,69,0,2019-01-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,150,0,6,334,728,-312,-209,73,1,2019-02-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,90,0,8,334,1341,-208,-85,180,4,2019-03-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,-30,0,14,334,2253,-124,-8,280,13,2019-04-01,a4cc1fa2,58.1348493717423,-95.5941751925447
684,0,-200,684,19,334,2401,-24,76,435,35,2019-05-01,a4cc1fa2,58.1348493717423,-95.5941751925447
798,339,-290,1137,46,123,2611,62,177,861,63,2019-06-01,a4cc1fa2,58.1348493717423,-95.5941751925447
644,539,-300,1183,64,85,2335,94,209,1177,66,2019-07-01,a4cc1fa2,58.1348493717423,-95.5941751925447
614,0,270,614,144,334,1288,63,168,1182,26,2019-08-01,a4cc1fa2,58.1348493717423,-95.5941751925447
486,6,250,492,50,324,1093,46,124,882,27,2019-09-01,a4cc1fa2,58.1348493717423,-95.5941751925447
48,0,290,48,38,334,523,-30,37,554,9,2019-10-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,280,0,30,334,294,-185,-108,222,0,2019-11-01,a4cc1fa2,58.1348493717423,-95.5941751925447
0,0,210,0,12,334,174,-263,-175,118,0,2019-12-01,a4cc1fa2,58.1348493717423,-95.5941751925447
