aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,98,0,155,564,578,-98,10,373,10,2015-01-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,173,0,166,564,951,-135,-27,280,8,2015-02-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,225,0,157,564,1367,-91,5,365,11,2015-03-01,61acbb54,45.0266046163416,-61.9498507690082
244,0,146,342,83,564,1833,-26,62,560,17,2015-04-01,61acbb54,45.0266046163416,-61.9498507690082
801,0,-142,801,55,564,2314,27,136,880,28,2015-05-01,61acbb54,45.0266046163416,-61.9498507690082
804,0,88,804,190,564,2225,65,160,1136,26,2015-06-01,61acbb54,45.0266046163416,-61.9498507690082
788,53,-37,840,73,474,2124,104,193,1542,22,2015-07-01,61acbb54,45.0266046163416,-61.9498507690082
974,0,67,974,154,564,1944,137,229,1742,45,2015-08-01,61acbb54,45.0266046163416,-61.9498507690082
826,50,-76,876,78,478,1645,117,225,1527,53,2015-09-01,61acbb54,45.0266046163416,-61.9498507690082
595,0,-166,595,80,564,955,53,156,950,38,2015-10-01,61acbb54,45.0266046163416,-61.9498507690082
361,0,-218,365,130,564,573,24,101,737,25,2015-11-01,61acbb54,45.0266046163416,-61.9498507690082
277,0,-275,294,140,564,383,-1,66,580,21,2015-12-01,61acbb54,45.0266046163416,-61.9498507690082
12,0,-370,12,70,564,605,-56,23,392,12,2016-01-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,-360,0,98,564,902,-73,23,431,7,2016-02-01,61acbb54,45.0266046163416,-61.9498507690082
16,0,-340,16,110,564,1313,-61,31,432,12,2016-03-01,61acbb54,45.0266046163416,-61.9498507690082
419,0,-340,419,103,564,1754,-25,71,559,18,2016-04-01,61acbb54,45.0266046163416,-61.9498507690082
679,0,-310,679,127,564,2019,32,127,877,19,2016-05-01,61acbb54,45.0266046163416,-61.9498507690082
752,81,-350,833,65,425,2215,74,168,1164,24,2016-06-01,61acbb54,45.0266046163416,-61.9498507690082
741,178,-390,919,57,225,2259,115,206,1592,17,2016-07-01,61acbb54,45.0266046163416,-61.9498507690082
1097,1,-400,1098,115,224,2081,142,240,1701,40,2016-08-01,61acbb54,45.0266046163416,-61.9498507690082
700,155,-460,855,66,151,1528,113,212,1424,33,2016-09-01,61acbb54,45.0266046163416,-61.9498507690082
575,0,-490,575,131,564,992,63,161,1043,27,2016-10-01,61acbb54,45.0266046163416,-61.9498507690082
378,0,-520,378,120,564,535,43,109,808,18,2016-11-01,61acbb54,45.0266046163416,-61.9498507690082
42,0,-510,42,140,564,432,-43,39,471,12,2016-12-01,61acbb54,45.0266046163416,-61.9498507690082
21,0,-490,21,120,564,609,-51,34,426,11,2017-01-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,-440,0,112,564,1057,-75,14,411,8,2017-02-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,-400,0,114,564,1400,-77,4,385,10,2017-03-01,61acbb54,45.0266046163416,-61.9498507690082
466,0,-500,466,49,564,1958,-4,79,661,16,2017-04-01,61acbb54,45.0266046163416,-61.9498507690082
633,0,-420,633,141,564,1874,28,118,849,19,2017-05-01,61acbb54,45.0266046163416,-61.9498507690082
814,0,-410,814,98,564,2387,72,170,1224,24,2017-06-01,61acbb54,45.0266046163416,-61.9498507690082
785,94,-420,879,66,403,2233,106,202,1569,22,2017-07-01,61acbb54,45.0266046163416,-61.9498507690082
989,0,-420,989,116,515,2063,130,225,1645,36,2017-08-01,61acbb54,45.0266046163416,-61.9498507690082
828,0,-380,828,129,564,1400,122,217,1486,28,2017-09-01,61acbb54,45.0266046163416,-61.9498507690082
711,25,-450,736,70,520,1156,85,186,1134,30,2017-10-01,61acbb54,45.0266046163416,-61.9498507690082
388,0,-430,388,161,564,672,4,100,696,21,2017-11-01,61acbb54,45.0266046163416,-61.9498507690082
11,0,-430,11,133,564,437,-53,26,464,12,2017-12-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,-400,0,128,564,595,-86,15,392,11,2018-01-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,-360,0,117,564,846,-79,24,414,10,2018-02-01,61acbb54,45.0266046163416,-61.9498507690082
30,0,-380,30,86,564,1336,-36,22,455,10,2018-03-01,61acbb54,45.0266046163416,-61.9498507690082
246,0,-290,246,138,564,1606,-31,58,549,23,2018-04-01,61acbb54,45.0266046163416,-61.9498507690082
765,0,-320,765,96,564,2225,20,134,827,38,2018-05-01,61acbb54,45.0266046163416,-61.9498507690082
836,0,-150,836,214,564,2219,60,168,1108,35,2018-06-01,61acbb54,45.0266046163416,-61.9498507690082
721,223,-220,944,38,207,2268,117,221,1696,35,2018-07-01,61acbb54,45.0266046163416,-61.9498507690082
1059,0,-160,1059,190,564,2166,144,248,1860,56,2018-08-01,61acbb54,45.0266046163416,-61.9498507690082
874,5,-210,879,91,555,1510,102,222,1365,49,2018-09-01,61acbb54,45.0266046163416,-61.9498507690082
442,0,-100,442,190,564,816,46,134,975,32,2018-10-01,61acbb54,45.0266046163416,-61.9498507690082
218,0,210,218,266,564,497,-2,69,689,20,2018-11-01,61acbb54,45.0266046163416,-61.9498507690082
53,0,130,53,128,564,486,-42,47,504,11,2018-12-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,120,0,140,564,560,-81,12,408,9,2019-01-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,70,0,93,564,1043,-108,-17,303,10,2019-02-01,61acbb54,45.0266046163416,-61.9498507690082
0,0,60,0,119,564,1665,-63,20,407,14,2019-03-01,61acbb54,45.0266046163416,-61.9498507690082
471,0,120,471,166,564,1573,-4,78,627,20,2019-04-01,61acbb54,45.0266046163416,-61.9498507690082
609,0,90,609,108,564,1924,12,106,771,20,2019-05-01,61acbb54,45.0266046163416,-61.9498507690082
776,0,230,776,214,564,2229,68,166,1181,26,2019-06-01,61acbb54,45.0266046163416,-61.9498507690082
915,58,160,973,86,465,2542,119,211,1683,27,2019-07-01,61acbb54,45.0266046163416,-61.9498507690082
906,106,80,1012,81,330,2166,142,234,1820,44,2019-08-01,61acbb54,45.0266046163416,-61.9498507690082
721,0,-160,721,100,561,1518,99,193,1382,35,2019-09-01,61acbb54,45.0266046163416,-61.9498507690082
443,0,-120,443,146,564,935,51,137,994,23,2019-10-01,61acbb54,45.0266046163416,-61.9498507690082
343,0,80,343,236,564,600,15,90,707,21,2019-11-01,61acbb54,45.0266046163416,-61.9498507690082
78,0,-20,78,156,564,438,-36,45,505,15,2019-12-01,61acbb54,45.0266046163416,-61.9498507690082
