aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,132,0,32,315,119,-182,-95,298,0,2015-01-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,115,0,19,315,376,-185,-71,234,2,2015-02-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,102,0,19,315,1017,-112,22,318,17,2015-03-01,80ba7f4e,60.2755898796987,-132.492710118625
262,0,68,388,14,399,1652,-40,73,386,36,2015-04-01,80ba7f4e,60.2755898796987,-132.492710118625
648,406,-217,1054,3,147,2332,18,169,569,75,2015-05-01,80ba7f4e,60.2755898796987,-132.492710118625
419,722,-178,1141,39,102,2141,63,198,824,82,2015-06-01,80ba7f4e,60.2755898796987,-132.492710118625
703,301,-59,1004,72,79,1787,84,197,1008,70,2015-07-01,80ba7f4e,60.2755898796987,-132.492710118625
489,239,152,727,50,65,1302,72,180,959,59,2015-08-01,80ba7f4e,60.2755898796987,-132.492710118625
395,0,193,400,53,174,834,15,110,662,34,2015-09-01,80ba7f4e,60.2755898796987,-132.492710118625
181,0,116,192,24,225,452,-9,74,521,28,2015-10-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,139,0,39,225,161,-131,-43,245,9,2015-11-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,118,0,19,225,69,-192,-115,186,1,2015-12-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,80,0,29,147,121,-175,-85,228,1,2016-01-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,80,0,20,147,386,-147,-33,265,9,2016-02-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,70,0,19,147,1004,-100,39,323,23,2016-03-01,80ba7f4e,60.2755898796987,-132.492710118625
503,0,-110,503,10,399,1471,-27,92,431,41,2016-04-01,80ba7f4e,60.2755898796987,-132.492710118625
516,419,-240,935,21,147,1990,20,155,562,61,2016-05-01,80ba7f4e,60.2755898796987,-132.492710118625
354,763,-230,1117,33,102,2267,60,195,811,86,2016-06-01,80ba7f4e,60.2755898796987,-132.492710118625
488,517,-200,1005,49,79,1842,92,206,1055,77,2016-07-01,80ba7f4e,60.2755898796987,-132.492710118625
425,415,-180,840,43,65,1431,80,196,975,70,2016-08-01,80ba7f4e,60.2755898796987,-132.492710118625
420,39,-160,459,44,58,894,21,128,712,41,2016-09-01,80ba7f4e,60.2755898796987,-132.492710118625
25,0,-120,25,33,111,591,-44,39,407,22,2016-10-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-100,0,25,111,182,-116,-41,275,9,2016-11-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,40,0,28,111,75,-230,-141,107,2,2016-12-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,70,0,29,111,161,-213,-108,158,2,2017-01-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,60,0,20,111,481,-195,-66,131,7,2017-02-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,60,0,19,111,938,-177,-45,183,11,2017-03-01,80ba7f4e,60.2755898796987,-132.492710118625
346,0,-40,346,10,399,1797,-45,80,381,40,2017-04-01,80ba7f4e,60.2755898796987,-132.492710118625
822,119,-130,941,21,195,2146,12,142,542,62,2017-05-01,80ba7f4e,60.2755898796987,-132.492710118625
382,654,-130,1036,32,120,2023,49,182,742,73,2017-06-01,80ba7f4e,60.2755898796987,-132.492710118625
485,448,-100,933,48,89,1669,75,197,975,65,2017-07-01,80ba7f4e,60.2755898796987,-132.492710118625
439,438,-100,877,44,71,1640,67,195,930,76,2017-08-01,80ba7f4e,60.2755898796987,-132.492710118625
415,69,-100,484,43,59,947,27,143,743,45,2017-09-01,80ba7f4e,60.2755898796987,-132.492710118625
240,0,-120,240,40,194,435,-15,63,449,24,2017-10-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-190,0,14,194,210,-172,-94,150,6,2017-11-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-260,0,21,194,83,-183,-93,236,1,2017-12-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-220,0,32,194,137,-215,-114,168,1,2018-01-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-200,0,20,194,463,-244,-99,135,7,2018-02-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-180,0,19,194,1071,-143,1,243,19,2018-03-01,80ba7f4e,60.2755898796987,-132.492710118625
50,0,-150,50,10,268,1629,-68,58,361,30,2018-04-01,80ba7f4e,60.2755898796987,-132.492710118625
939,0,-130,939,21,399,2056,14,146,532,61,2018-05-01,80ba7f4e,60.2755898796987,-132.492710118625
560,481,-120,1041,32,147,2199,51,183,781,80,2018-06-01,80ba7f4e,60.2755898796987,-132.492710118625
506,625,-130,1131,49,102,2079,80,215,975,91,2018-07-01,80ba7f4e,60.2755898796987,-132.492710118625
605,207,80,812,61,79,1325,72,182,955,62,2018-08-01,80ba7f4e,60.2755898796987,-132.492710118625
406,28,80,434,42,73,1211,-8,123,647,46,2018-09-01,80ba7f4e,60.2755898796987,-132.492710118625
220,0,-50,220,34,175,460,-14,76,507,25,2018-10-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-80,0,25,175,161,-105,-37,290,7,2018-11-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-110,0,29,175,64,-178,-97,207,3,2018-12-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-60,0,35,175,130,-193,-92,184,4,2019-01-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-90,0,13,175,475,-256,-132,91,6,2019-02-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-150,0,7,175,1115,-103,35,271,26,2019-03-01,80ba7f4e,60.2755898796987,-132.492710118625
530,0,-240,530,8,399,1640,-34,90,314,50,2019-04-01,80ba7f4e,60.2755898796987,-132.492710118625
519,492,-390,1011,18,147,2063,47,179,569,89,2019-05-01,80ba7f4e,60.2755898796987,-132.492710118625
539,523,-270,1062,52,102,2059,59,202,848,81,2019-06-01,80ba7f4e,60.2755898796987,-132.492710118625
539,503,-220,1042,54,79,1988,94,227,1039,94,2019-07-01,80ba7f4e,60.2755898796987,-132.492710118625
522,278,-150,800,54,65,1567,60,189,806,76,2019-08-01,80ba7f4e,60.2755898796987,-132.492710118625
222,292,-250,514,22,55,1070,39,150,698,56,2019-09-01,80ba7f4e,60.2755898796987,-132.492710118625
155,0,-250,155,34,197,422,-23,58,477,25,2019-10-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-180,0,39,197,165,-87,-5,330,13,2019-11-01,80ba7f4e,60.2755898796987,-132.492710118625
0,0,-130,0,28,197,63,-146,-53,261,5,2019-12-01,80ba7f4e,60.2755898796987,-132.492710118625
