aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,102,0,19,294,407,-178,-92,168,6,2015-01-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,96,0,27,294,887,-251,-142,75,7,2015-02-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,72,0,19,294,1448,-115,-15,265,14,2015-03-01,dd3e2782,52.4851021133024,-101.422104039594
129,0,-196,294,24,842,2003,-50,69,369,34,2015-04-01,dd3e2782,52.4851021133024,-101.422104039594
1000,140,-272,1140,12,689,2657,-5,141,503,60,2015-05-01,dd3e2782,52.4851021133024,-101.422104039594
655,636,-371,1291,36,376,2634,71,213,1053,72,2015-06-01,dd3e2782,52.4851021133024,-101.422104039594
1153,161,-321,1314,115,313,2556,114,232,1392,71,2015-07-01,dd3e2782,52.4851021133024,-101.422104039594
979,0,-179,979,138,645,1895,94,214,1286,59,2015-08-01,dd3e2782,52.4851021133024,-101.422104039594
603,8,-146,611,63,639,1359,48,163,967,39,2015-09-01,dd3e2782,52.4851021133024,-101.422104039594
370,0,-117,377,40,644,783,-3,94,595,30,2015-10-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,191,0,52,644,351,-67,-7,360,12,2015-11-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,265,0,37,644,318,-130,-60,227,8,2015-12-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,270,0,24,574,408,-177,-90,188,9,2016-01-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,290,0,25,574,786,-163,-63,209,11,2016-02-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,340,0,47,574,1453,-108,-5,288,14,2016-03-01,dd3e2782,52.4851021133024,-101.422104039594
84,0,330,84,38,853,2037,-62,59,391,28,2016-04-01,dd3e2782,52.4851021133024,-101.422104039594
1094,0,260,1094,37,1139,2456,29,163,683,76,2016-05-01,dd3e2782,52.4851021133024,-101.422104039594
1089,147,220,1236,88,886,2576,79,211,1103,76,2016-06-01,dd3e2782,52.4851021133024,-101.422104039594
1072,0,320,1072,147,1139,2137,109,229,1500,58,2016-07-01,dd3e2782,52.4851021133024,-101.422104039594
990,0,420,990,118,1139,1865,88,214,1266,48,2016-08-01,dd3e2782,52.4851021133024,-101.422104039594
617,0,460,617,79,1139,1327,44,157,959,42,2016-09-01,dd3e2782,52.4851021133024,-101.422104039594
213,0,670,213,101,1139,490,-16,56,589,15,2016-10-01,dd3e2782,52.4851021133024,-101.422104039594
20,0,710,20,38,1139,408,-40,30,447,17,2016-11-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,660,0,10,1139,331,-195,-124,141,6,2016-12-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,640,0,24,1139,419,-180,-96,186,8,2017-01-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,570,0,11,1139,877,-161,-75,200,11,2017-02-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,550,0,36,1139,1437,-147,-47,242,8,2017-03-01,dd3e2782,52.4851021133024,-101.422104039594
91,0,520,91,38,1139,2046,-56,56,418,28,2017-04-01,dd3e2782,52.4851021133024,-101.422104039594
1049,0,510,1049,69,1139,2109,19,148,563,59,2017-05-01,dd3e2782,52.4851021133024,-101.422104039594
954,188,470,1142,66,815,2064,72,203,942,60,2017-06-01,dd3e2782,52.4851021133024,-101.422104039594
1033,394,340,1427,65,403,2693,110,250,1344,77,2017-07-01,dd3e2782,52.4851021133024,-101.422104039594
445,680,190,1125,34,283,2176,79,222,1184,75,2017-08-01,dd3e2782,52.4851021133024,-101.422104039594
456,241,90,697,42,221,1429,44,163,905,52,2017-09-01,dd3e2782,52.4851021133024,-101.422104039594
400,0,130,400,70,479,827,-17,74,506,29,2017-10-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,110,0,31,479,403,-134,-59,242,9,2017-11-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-200,0,12,479,371,-193,-109,175,5,2017-12-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-180,0,32,479,390,-210,-117,143,7,2018-01-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-200,0,6,479,982,-251,-138,48,8,2018-02-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-120,0,44,479,1552,-154,-53,210,11,2018-03-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-150,0,10,479,2269,-101,23,310,27,2018-04-01,dd3e2782,52.4851021133024,-101.422104039594
1107,0,-170,1107,42,1056,2593,32,180,731,87,2018-05-01,dd3e2782,52.4851021133024,-101.422104039594
949,181,-170,1130,71,779,2192,87,218,1175,63,2018-06-01,dd3e2782,52.4851021133024,-101.422104039594
1201,0,-60,1201,143,936,2276,105,233,1408,54,2018-07-01,dd3e2782,52.4851021133024,-101.422104039594
853,222,-70,1075,60,653,2120,81,215,1217,73,2018-08-01,dd3e2782,52.4851021133024,-101.422104039594
464,0,30,464,62,781,1225,11,111,798,29,2018-09-01,dd3e2782,52.4851021133024,-101.422104039594
60,0,110,60,26,799,774,-47,47,423,20,2018-10-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,160,0,40,799,384,-131,-72,258,6,2018-11-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,170,0,18,799,323,-153,-77,218,6,2018-12-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,220,0,30,799,424,-228,-132,95,7,2019-01-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,200,0,14,799,926,-264,-164,56,7,2019-02-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,140,0,11,799,1601,-131,-23,234,14,2019-03-01,dd3e2782,52.4851021133024,-101.422104039594
262,0,110,262,32,1139,2022,-46,65,363,34,2019-04-01,dd3e2782,52.4851021133024,-101.422104039594
1074,34,-130,1108,22,1081,2621,7,133,462,63,2019-05-01,dd3e2782,52.4851021133024,-101.422104039594
955,269,-190,1224,56,656,2620,77,201,944,76,2019-06-01,dd3e2782,52.4851021133024,-101.422104039594
1060,150,-180,1210,99,538,2510,105,225,1419,59,2019-07-01,dd3e2782,52.4851021133024,-101.422104039594
757,240,-200,997,64,393,2001,78,203,1215,51,2019-08-01,dd3e2782,52.4851021133024,-101.422104039594
554,0,-160,554,74,541,1230,44,156,976,33,2019-09-01,dd3e2782,52.4851021133024,-101.422104039594
37,0,-80,37,36,572,718,-51,41,419,20,2019-10-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-80,0,23,572,418,-119,-48,247,9,2019-11-01,dd3e2782,52.4851021133024,-101.422104039594
0,0,-110,0,8,572,347,-185,-99,146,7,2019-12-01,dd3e2782,52.4851021133024,-101.422104039594
