aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,516,0,115,546,597,-176,-57,228,5,2015-01-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,467,0,82,546,1101,-211,-86,153,7,2015-02-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,396,0,65,546,1607,-131,-1,274,14,2015-03-01,e85e5e94,46.2294032739201,-66.3819268155623
317,0,336,419,74,546,1730,-32,71,492,26,2015-04-01,e85e5e94,46.2294032739201,-66.3819268155623
1118,0,242,1118,69,546,2282,49,186,896,62,2015-05-01,e85e5e94,46.2294032739201,-66.3819268155623
1037,0,320,1037,150,546,2164,87,200,1157,58,2015-06-01,e85e5e94,46.2294032739201,-66.3819268155623
987,195,277,1181,69,211,2308,119,240,1530,67,2015-07-01,e85e5e94,46.2294032739201,-66.3819268155623
965,157,239,1122,94,143,2087,136,252,1668,72,2015-08-01,e85e5e94,46.2294032739201,-66.3819268155623
779,0,191,779,101,323,1663,94,223,1392,55,2015-09-01,e85e5e94,46.2294032739201,-66.3819268155623
445,0,140,445,89,546,1048,11,123,732,32,2015-10-01,e85e5e94,46.2294032739201,-66.3819268155623
169,0,96,185,107,546,584,-11,68,613,17,2015-11-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,159,3,152,546,398,-48,16,521,4,2015-12-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,70,0,51,546,656,-125,-26,270,7,2016-01-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,160,0,126,546,920,-134,-8,340,4,2016-02-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,220,0,111,546,1371,-84,28,373,13,2016-03-01,e85e5e94,46.2294032739201,-66.3819268155623
390,0,190,390,78,546,2192,-46,77,467,29,2016-04-01,e85e5e94,46.2294032739201,-66.3819268155623
928,0,140,928,78,546,2122,44,171,856,43,2016-05-01,e85e5e94,46.2294032739201,-66.3819268155623
944,171,100,1115,68,252,2210,93,219,1179,55,2016-06-01,e85e5e94,46.2294032739201,-66.3819268155623
1015,219,60,1234,97,159,2322,129,252,1589,60,2016-07-01,e85e5e94,46.2294032739201,-66.3819268155623
1087,74,0,1161,112,134,1973,134,260,1576,59,2016-08-01,e85e5e94,46.2294032739201,-66.3819268155623
649,156,-150,805,65,105,1575,86,212,1255,35,2016-09-01,e85e5e94,46.2294032739201,-66.3819268155623
468,0,-180,468,95,539,927,27,142,863,26,2016-10-01,e85e5e94,46.2294032739201,-66.3819268155623
214,0,-220,214,106,546,491,-3,70,638,12,2016-11-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,-200,0,109,546,455,-112,-17,343,4,2016-12-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,-150,0,109,546,596,-114,-15,350,5,2017-01-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,-110,0,90,546,1012,-127,-13,350,6,2017-02-01,e85e5e94,46.2294032739201,-66.3819268155623
0,0,-120,0,65,546,1557,-110,-7,290,13,2017-03-01,e85e5e94,46.2294032739201,-66.3819268155623
437,0,-120,437,83,546,1543,-9,90,644,21,2017-04-01,e85e5e94,46.2294032739201,-66.3819268155623
830,0,70,830,127,546,1835,44,156,859,42,2017-05-01,e85e5e94,46.2294032739201,-66.3819268155623
1041,37,120,1078,103,482,2290,91,220,1272,54,2017-06-01,e85e5e94,46.2294032739201,-66.3819268155623
776,491,-70,1267,52,199,2574,118,249,1572,69,2017-07-01,e85e5e94,46.2294032739201,-66.3819268155623
600,512,-160,1112,57,138,2133,113,241,1463,66,2017-08-01,e85e5e94,46.2294032739201,-66.3819268155623
649,98,-220,747,65,110,1553,95,219,1398,44,2017-09-01,e85e5e94,46.2294032739201,-66.3819268155623
507,0,-220,507,122,546,1103,48,168,1054,32,2017-10-01,e85e5e94,46.2294032739201,-66.3819268155623
84,0,-190,84,116,546,615,-43,57,538,13,2017-11-01,e85e5e94,46.2294032739201,-66.3819268155623
