aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-240,0,21,151,227,-234,-128,179,0,2015-01-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-107,0,42,151,644,-264,-142,131,1,2015-02-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-146,0,10,151,1364,-161,-13,259,11,2015-03-01,4e0b09a6,57.9616201771855,-110.117200798604
111,0,-81,277,35,769,2231,-63,81,340,39,2015-04-01,4e0b09a6,57.9616201771855,-110.117200798604
1166,96,-162,1262,10,604,2921,9,166,473,80,2015-05-01,4e0b09a6,57.9616201771855,-110.117200798604
778,664,-230,1442,47,275,2816,84,227,954,99,2015-06-01,4e0b09a6,57.9616201771855,-110.117200798604
785,400,-226,1185,74,192,2194,106,228,1244,79,2015-07-01,4e0b09a6,57.9616201771855,-110.117200798604
356,593,-314,948,33,150,1820,96,212,1202,66,2015-08-01,4e0b09a6,57.9616201771855,-110.117200798604
493,0,-64,493,121,769,1231,30,142,829,37,2015-09-01,4e0b09a6,57.9616201771855,-110.117200798604
197,0,256,217,40,769,626,-16,72,558,23,2015-10-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,283,0,19,769,306,-112,-27,376,0,2015-11-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,269,0,13,769,134,-174,-99,275,0,2015-12-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,270,0,22,769,227,-210,-114,217,0,2016-01-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,250,0,19,769,605,-201,-83,212,5,2016-02-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,230,0,21,769,1199,-135,-19,307,12,2016-03-01,4e0b09a6,57.9616201771855,-110.117200798604
100,0,210,100,20,769,1901,-63,64,356,30,2016-04-01,4e0b09a6,57.9616201771855,-110.117200798604
1087,0,210,1087,33,769,2475,38,174,693,72,2016-05-01,4e0b09a6,57.9616201771855,-110.117200798604
979,321,150,1300,52,283,2572,94,224,1057,90,2016-06-01,4e0b09a6,57.9616201771855,-110.117200798604
863,353,140,1216,82,196,2347,118,235,1381,81,2016-07-01,4e0b09a6,57.9616201771855,-110.117200798604
661,310,110,971,65,152,1858,98,214,1239,63,2016-08-01,4e0b09a6,57.9616201771855,-110.117200798604
489,46,70,535,50,142,1152,44,146,895,35,2016-09-01,4e0b09a6,57.9616201771855,-110.117200798604
22,0,120,22,40,208,537,-26,19,512,15,2016-10-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,110,0,28,208,275,-81,-6,461,1,2016-11-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,110,0,22,208,162,-229,-141,167,0,2016-12-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,120,0,20,208,261,-213,-105,187,0,2017-01-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,120,0,19,208,578,-194,-89,212,3,2017-02-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,120,0,23,208,1347,-186,-65,257,5,2017-03-01,4e0b09a6,57.9616201771855,-110.117200798604
55,0,140,55,24,349,2181,-62,53,356,33,2017-04-01,4e0b09a6,57.9616201771855,-110.117200798604
1078,0,140,1078,33,769,2447,32,164,626,75,2017-05-01,4e0b09a6,57.9616201771855,-110.117200798604
960,262,110,1222,54,319,2521,85,205,967,85,2017-06-01,4e0b09a6,57.9616201771855,-110.117200798604
907,367,100,1274,84,211,2432,113,239,1331,86,2017-07-01,4e0b09a6,57.9616201771855,-110.117200798604
646,487,-60,1133,63,160,2141,98,232,1227,83,2017-08-01,4e0b09a6,57.9616201771855,-110.117200798604
489,120,-120,609,49,132,1258,49,164,935,44,2017-09-01,4e0b09a6,57.9616201771855,-110.117200798604
197,0,-130,197,34,234,515,-19,55,533,17,2017-10-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-150,0,30,234,282,-179,-98,231,3,2017-11-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-170,0,21,234,157,-215,-107,217,0,2017-12-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-180,0,22,234,231,-242,-149,175,-1,2018-01-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-150,0,18,234,663,-263,-133,127,3,2018-02-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-140,0,21,234,1358,-183,-46,217,10,2018-03-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-90,0,21,234,2093,-105,35,296,27,2018-04-01,4e0b09a6,57.9616201771855,-110.117200798604
1141,0,-90,1141,30,680,2477,37,185,636,84,2018-05-01,4e0b09a6,57.9616201771855,-110.117200798604
871,242,-80,1113,56,336,2146,98,218,1158,79,2018-06-01,4e0b09a6,57.9616201771855,-110.117200798604
920,305,-70,1225,84,217,2249,111,228,1281,78,2018-07-01,4e0b09a6,57.9616201771855,-110.117200798604
659,317,-80,976,64,164,1925,87,206,1150,75,2018-08-01,4e0b09a6,57.9616201771855,-110.117200798604
446,0,-60,446,53,216,1304,-5,89,640,26,2018-09-01,4e0b09a6,57.9616201771855,-110.117200798604
22,0,30,22,30,246,720,-51,39,422,22,2018-10-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,10,0,31,246,255,-147,-83,281,0,2018-11-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,60,0,23,246,147,-192,-104,217,-1,2018-12-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,100,0,26,246,227,-257,-149,135,0,2019-01-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-40,0,8,246,664,-296,-173,79,3,2019-02-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,-100,0,6,246,1348,-131,8,273,16,2019-03-01,4e0b09a6,57.9616201771855,-110.117200798604
281,0,-110,281,19,642,1886,-52,74,352,37,2019-04-01,4e0b09a6,57.9616201771855,-110.117200798604
977,168,-190,1145,14,423,2781,20,147,438,76,2019-05-01,4e0b09a6,57.9616201771855,-110.117200798604
825,274,-140,1099,68,244,2290,80,203,998,74,2019-06-01,4e0b09a6,57.9616201771855,-110.117200798604
624,631,-210,1255,59,178,2457,106,224,1192,81,2019-07-01,4e0b09a6,57.9616201771855,-110.117200798604
719,0,270,719,139,769,1448,76,192,1250,39,2019-08-01,4e0b09a6,57.9616201771855,-110.117200798604
471,3,290,474,49,764,1165,45,143,940,30,2019-09-01,4e0b09a6,57.9616201771855,-110.117200798604
54,0,320,54,24,769,589,-39,42,460,18,2019-10-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,340,0,20,769,265,-132,-52,304,2,2019-11-01,4e0b09a6,57.9616201771855,-110.117200798604
0,0,350,0,18,769,170,-224,-125,165,0,2019-12-01,4e0b09a6,57.9616201771855,-110.117200798604
