aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,388,0,20,514,432,-242,-129,177,0,2015-01-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,399,0,31,514,995,-295,-169,66,4,2015-02-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,325,0,21,514,1489,-146,-9,271,12,2015-03-01,38523ca6,52.2025969260802,-94.6618312734042
129,0,237,290,15,514,2046,-60,80,408,33,2015-04-01,38523ca6,52.2025969260802,-94.6618312734042
973,0,291,973,80,514,2414,6,144,670,47,2015-05-01,38523ca6,52.2025969260802,-94.6618312734042
1000,183,251,1183,72,199,2582,81,211,1193,61,2015-06-01,38523ca6,52.2025969260802,-94.6618312734042
1016,229,264,1245,100,135,2416,124,243,1603,65,2015-07-01,38523ca6,52.2025969260802,-94.6618312734042
837,0,300,837,104,290,1662,107,219,1531,43,2015-08-01,38523ca6,52.2025969260802,-94.6618312734042
497,34,236,531,50,265,1338,76,177,1271,27,2015-09-01,38523ca6,52.2025969260802,-94.6618312734042
259,0,239,264,73,514,770,8,82,698,17,2015-10-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,335,0,68,514,309,-55,4,504,2,2015-11-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,353,0,39,514,284,-139,-65,320,0,2015-12-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,310,0,19,514,406,-215,-117,194,0,2016-01-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,280,0,20,514,858,-210,-86,170,5,2016-02-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,230,0,24,514,1520,-127,13,317,14,2016-03-01,38523ca6,52.2025969260802,-94.6618312734042
39,0,300,39,52,514,2099,-74,57,408,28,2016-04-01,38523ca6,52.2025969260802,-94.6618312734042
970,0,330,970,71,514,2211,31,168,753,65,2016-05-01,38523ca6,52.2025969260802,-94.6618312734042
1011,99,330,1110,88,343,2414,86,208,1199,69,2016-06-01,38523ca6,52.2025969260802,-94.6618312734042
870,261,310,1131,74,176,2222,125,237,1604,74,2016-07-01,38523ca6,52.2025969260802,-94.6618312734042
923,0,330,923,103,231,1818,110,223,1533,54,2016-08-01,38523ca6,52.2025969260802,-94.6618312734042
515,0,330,515,77,449,1121,75,163,1194,24,2016-09-01,38523ca6,52.2025969260802,-94.6618312734042
220,0,280,220,40,514,536,2,69,721,10,2016-10-01,38523ca6,52.2025969260802,-94.6618312734042
38,0,260,38,32,514,377,-33,41,549,4,2016-11-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,270,0,36,514,293,-209,-122,192,0,2016-12-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,220,0,19,514,400,-210,-108,223,0,2017-01-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,180,0,15,514,912,-188,-78,200,5,2017-02-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,130,0,23,514,1506,-167,-28,255,9,2017-03-01,38523ca6,52.2025969260802,-94.6618312734042
170,0,120,170,31,514,2058,-61,73,447,32,2017-04-01,38523ca6,52.2025969260802,-94.6618312734042
895,0,70,895,24,514,2218,18,139,665,60,2017-05-01,38523ca6,52.2025969260802,-94.6618312734042
872,137,-120,1009,67,279,2057,82,205,1126,67,2017-06-01,38523ca6,52.2025969260802,-94.6618312734042
648,651,-200,1299,56,162,2566,117,245,1514,92,2017-07-01,38523ca6,52.2025969260802,-94.6618312734042
498,520,-270,1018,48,118,2142,98,216,1360,71,2017-08-01,38523ca6,52.2025969260802,-94.6618312734042
553,0,-160,553,112,514,1232,68,166,1154,32,2017-09-01,38523ca6,52.2025969260802,-94.6618312734042
311,0,-170,311,40,514,698,1,80,680,20,2017-10-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-110,0,38,514,392,-134,-49,317,4,2017-11-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-120,0,20,514,313,-233,-133,172,0,2017-12-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-130,0,20,514,416,-254,-137,154,0,2018-01-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-150,0,12,514,977,-279,-132,98,2,2018-02-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-190,0,14,514,1558,-165,-20,225,13,2018-03-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,-220,0,6,514,2380,-114,36,326,29,2018-04-01,38523ca6,52.2025969260802,-94.6618312734042
1023,0,-230,1023,40,514,2408,29,185,794,70,2018-05-01,38523ca6,52.2025969260802,-94.6618312734042
958,143,-240,1101,75,268,2250,103,220,1298,76,2018-06-01,38523ca6,52.2025969260802,-94.6618312734042
608,599,-300,1207,53,159,2258,125,243,1584,75,2018-07-01,38523ca6,52.2025969260802,-94.6618312734042
606,417,-330,1023,59,117,2213,104,221,1485,76,2018-08-01,38523ca6,52.2025969260802,-94.6618312734042
366,0,-170,366,114,514,1257,37,129,1096,23,2018-09-01,38523ca6,52.2025969260802,-94.6618312734042
44,0,270,44,76,514,633,-28,33,569,8,2018-10-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,220,0,20,514,394,-138,-67,307,1,2018-11-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,180,0,20,514,323,-177,-87,232,0,2018-12-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,210,0,37,514,486,-272,-159,122,0,2019-01-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,190,0,19,514,924,-264,-139,113,3,2019-02-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,120,0,17,514,1419,-160,-23,248,10,2019-03-01,38523ca6,52.2025969260802,-94.6618312734042
144,0,100,144,26,514,2182,-60,67,368,32,2019-04-01,38523ca6,52.2025969260802,-94.6618312734042
972,0,80,972,44,514,2497,6,135,574,52,2019-05-01,38523ca6,52.2025969260802,-94.6618312734042
596,695,-220,1291,29,189,2714,103,220,1052,90,2019-06-01,38523ca6,52.2025969260802,-94.6618312734042
874,554,-240,1428,86,131,2512,138,253,1518,89,2019-07-01,38523ca6,52.2025969260802,-94.6618312734042
802,278,-240,1080,81,101,1931,110,222,1401,60,2019-08-01,38523ca6,52.2025969260802,-94.6618312734042
502,0,-230,502,66,222,1206,64,159,1153,24,2019-09-01,38523ca6,52.2025969260802,-94.6618312734042
159,0,210,159,128,514,626,-19,54,628,9,2019-10-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,180,0,25,514,420,-121,-50,321,1,2019-11-01,38523ca6,52.2025969260802,-94.6618312734042
0,0,150,0,19,514,303,-207,-112,190,0,2019-12-01,38523ca6,52.2025969260802,-94.6618312734042
