aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,153,0,45,612,589,-210,-79,250,0,2015-01-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,120,0,44,612,1123,-249,-125,175,0,2015-02-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,-143,0,30,612,1675,-140,-17,342,3,2015-03-01,cfc2c1d3,46.6149260312895,-79.03309216377
410,0,-144,477,63,612,2033,-36,86,589,20,2015-04-01,cfc2c1d3,46.6149260312895,-79.03309216377
1029,0,-121,1029,77,612,2137,53,200,1090,53,2015-05-01,cfc2c1d3,46.6149260312895,-79.03309216377
1021,0,68,1021,115,612,2381,84,213,1418,41,2015-06-01,cfc2c1d3,46.6149260312895,-79.03309216377
1132,136,88,1268,95,378,2460,122,253,1646,68,2015-07-01,cfc2c1d3,46.6149260312895,-79.03309216377
1004,37,84,1041,102,346,1886,136,238,1545,71,2015-08-01,cfc2c1d3,46.6149260312895,-79.03309216377
746,0,-50,746,89,441,1659,105,220,1471,49,2015-09-01,cfc2c1d3,46.6149260312895,-79.03309216377
328,0,20,328,92,612,968,21,117,859,19,2015-10-01,cfc2c1d3,46.6149260312895,-79.03309216377
84,0,-79,88,58,612,543,-9,77,780,3,2015-11-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,83,2,100,612,332,-39,17,678,0,2015-12-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,0,0,54,612,499,-153,-49,335,1,2016-01-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,80,0,54,612,841,-156,-35,335,2,2016-02-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,80,0,56,612,1500,-86,32,482,10,2016-03-01,cfc2c1d3,46.6149260312895,-79.03309216377
193,0,120,193,62,612,2161,-52,66,468,23,2016-04-01,cfc2c1d3,46.6149260312895,-79.03309216377
958,0,90,958,67,612,2447,35,178,908,55,2016-05-01,cfc2c1d3,46.6149260312895,-79.03309216377
1077,150,-40,1227,86,354,2645,90,221,1206,69,2016-06-01,cfc2c1d3,46.6149260312895,-79.03309216377
1078,200,-70,1278,97,199,2419,137,257,1654,76,2016-07-01,cfc2c1d3,46.6149260312895,-79.03309216377
1029,84,-100,1113,105,166,1968,150,262,1760,80,2016-08-01,cfc2c1d3,46.6149260312895,-79.03309216377
799,0,-140,799,99,308,1616,103,211,1344,41,2016-09-01,cfc2c1d3,46.6149260312895,-79.03309216377
404,0,-160,404,84,612,894,40,131,939,24,2016-10-01,cfc2c1d3,46.6149260312895,-79.03309216377
140,0,-160,140,80,612,486,-9,71,729,11,2016-11-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,-140,0,72,612,394,-109,-30,406,3,2016-12-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,-120,0,57,612,538,-124,-31,415,1,2017-01-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,-100,0,54,612,801,-125,-10,405,4,2017-02-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,-80,0,56,612,1550,-116,-6,375,9,2017-03-01,cfc2c1d3,46.6149260312895,-79.03309216377
454,0,-70,454,68,612,1638,-10,108,730,23,2017-04-01,cfc2c1d3,46.6149260312895,-79.03309216377
725,2,40,727,72,609,1730,35,157,948,31,2017-05-01,cfc2c1d3,46.6149260312895,-79.03309216377
1023,48,90,1071,99,528,2159,101,219,1237,49,2017-06-01,cfc2c1d3,46.6149260312895,-79.03309216377
1107,99,120,1206,102,392,2459,126,243,1625,70,2017-07-01,cfc2c1d3,46.6149260312895,-79.03309216377
969,0,150,969,107,439,1863,120,229,1524,56,2017-08-01,cfc2c1d3,46.6149260312895,-79.03309216377
674,0,140,674,96,612,1626,95,208,1473,39,2017-09-01,cfc2c1d3,46.6149260312895,-79.03309216377
374,0,180,374,91,612,945,49,146,1084,33,2017-10-01,cfc2c1d3,46.6149260312895,-79.03309216377
12,0,200,12,84,612,437,-45,31,565,8,2017-11-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,170,0,70,612,482,-145,-60,349,0,2017-12-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,160,0,56,612,512,-173,-61,324,2,2018-01-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,150,0,52,612,831,-149,-25,386,6,2018-02-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,130,0,53,612,1614,-119,-13,356,10,2018-03-01,cfc2c1d3,46.6149260312895,-79.03309216377
35,0,210,35,66,612,1885,-65,50,469,20,2018-04-01,cfc2c1d3,46.6149260312895,-79.03309216377
988,0,170,988,69,612,2399,53,202,1074,70,2018-05-01,cfc2c1d3,46.6149260312895,-79.03309216377
1034,119,130,1153,87,407,2619,93,222,1356,84,2018-06-01,cfc2c1d3,46.6149260312895,-79.03309216377
1124,248,80,1372,98,209,2606,144,268,1700,107,2018-07-01,cfc2c1d3,46.6149260312895,-79.03309216377
1007,60,-30,1067,103,185,2056,145,254,1801,77,2018-08-01,cfc2c1d3,46.6149260312895,-79.03309216377
659,0,-110,659,99,468,1491,104,207,1539,40,2018-09-01,cfc2c1d3,46.6149260312895,-79.03309216377
273,0,-70,273,88,612,718,22,102,906,21,2018-10-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,30,0,83,612,422,-56,1,535,5,2018-11-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,0,0,71,612,445,-108,-18,454,2,2018-12-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,90,0,69,612,593,-210,-99,200,0,2019-01-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,190,0,91,612,921,-180,-57,243,3,2019-02-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,130,0,40,612,1462,-126,-11,300,10,2019-03-01,cfc2c1d3,46.6149260312895,-79.03309216377
208,0,350,208,143,612,1574,-47,70,533,19,2019-04-01,cfc2c1d3,46.6149260312895,-79.03309216377
733,0,470,733,123,612,1834,14,152,816,39,2019-05-01,cfc2c1d3,46.6149260312895,-79.03309216377
1042,49,460,1091,101,527,2503,88,217,1268,60,2019-06-01,cfc2c1d3,46.6149260312895,-79.03309216377
935,476,360,1411,66,223,2691,145,266,1673,91,2019-07-01,cfc2c1d3,46.6149260312895,-79.03309216377
718,471,190,1189,68,155,2207,128,243,1478,79,2019-08-01,cfc2c1d3,46.6149260312895,-79.03309216377
617,0,210,617,131,612,1351,84,189,1321,33,2019-09-01,cfc2c1d3,46.6149260312895,-79.03309216377
381,0,400,381,164,612,835,25,119,837,23,2019-10-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,420,0,92,612,529,-68,3,443,6,2019-11-01,cfc2c1d3,46.6149260312895,-79.03309216377
0,0,320,0,53,612,439,-106,-16,377,3,2019-12-01,cfc2c1d3,46.6149260312895,-79.03309216377
