aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-132,0,25,251,162,-265,-172,158,0,2015-01-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,-123,0,13,251,507,-294,-181,100,0,2015-02-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,-115,0,11,251,1252,-194,-48,206,8,2015-03-01,4fbfb97b,60.5347009995325,-112.159265860907
2,0,-138,30,6,302,2173,-84,57,316,31,2015-04-01,4fbfb97b,60.5347009995325,-112.159265860907
1076,174,-274,1250,2,162,2869,2,158,449,76,2015-05-01,4fbfb97b,60.5347009995325,-112.159265860907
296,1114,-335,1410,26,116,2724,77,220,915,94,2015-06-01,4fbfb97b,60.5347009995325,-112.159265860907
1029,50,-80,1079,107,103,2089,99,219,1261,67,2015-07-01,4fbfb97b,60.5347009995325,-112.159265860907
621,264,265,884,63,83,1718,86,206,1184,59,2015-08-01,4fbfb97b,60.5347009995325,-112.159265860907
300,174,159,473,30,70,1175,23,133,789,34,2015-09-01,4fbfb97b,60.5347009995325,-112.159265860907
10,0,207,38,46,266,428,-28,37,546,10,2015-10-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,167,0,19,266,210,-131,-60,341,0,2015-11-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,205,0,25,266,82,-212,-142,260,0,2015-12-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,180,0,15,226,144,-240,-153,163,0,2016-01-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,150,0,13,226,511,-242,-131,169,1,2016-02-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,120,0,9,226,1152,-166,-40,244,7,2016-03-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,130,0,17,226,1755,-87,39,386,18,2016-04-01,4fbfb97b,60.5347009995325,-112.159265860907
962,0,230,962,49,487,2232,31,162,689,58,2016-05-01,4fbfb97b,60.5347009995325,-112.159265860907
1092,129,430,1221,92,265,2497,87,220,1095,72,2016-06-01,4fbfb97b,60.5347009995325,-112.159265860907
770,339,460,1109,69,154,2172,111,233,1455,64,2016-07-01,4fbfb97b,60.5347009995325,-112.159265860907
550,321,450,871,54,112,1835,89,211,1341,49,2016-08-01,4fbfb97b,60.5347009995325,-112.159265860907
445,0,500,445,62,254,969,35,136,920,25,2016-09-01,4fbfb97b,60.5347009995325,-112.159265860907
3,0,520,3,33,275,469,-41,5,601,10,2016-10-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,530,0,24,275,188,-107,-38,374,0,2016-11-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,510,0,19,275,96,-258,-181,159,0,2016-12-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,480,0,22,275,173,-250,-147,142,0,2017-01-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,460,0,18,275,436,-241,-141,163,0,2017-02-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,450,0,17,275,1180,-210,-87,230,2,2017-03-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,350,0,3,275,2217,-90,33,369,27,2017-04-01,4fbfb97b,60.5347009995325,-112.159265860907
1007,0,310,1007,25,487,2429,23,157,642,68,2017-05-01,4fbfb97b,60.5347009995325,-112.159265860907
484,718,180,1202,19,179,2687,76,203,1044,84,2017-06-01,4fbfb97b,60.5347009995325,-112.159265860907
663,523,190,1186,64,124,2359,107,235,1397,79,2017-07-01,4fbfb97b,60.5347009995325,-112.159265860907
642,395,210,1037,65,96,1930,95,232,1297,77,2017-08-01,4fbfb97b,60.5347009995325,-112.159265860907
263,280,80,543,26,79,1199,45,158,962,38,2017-09-01,4fbfb97b,60.5347009995325,-112.159265860907
18,0,70,18,31,154,405,-32,32,614,9,2017-10-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,-130,0,29,154,190,-193,-120,267,2,2017-11-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,-80,0,24,154,97,-239,-138,189,0,2017-12-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,70,0,30,154,168,-266,-184,141,-3,2018-01-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,-20,0,11,154,494,-293,-170,137,-1,2018-02-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,60,0,12,154,1219,-208,-72,197,6,2018-03-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,60,0,12,154,1896,-118,16,357,20,2018-04-01,4fbfb97b,60.5347009995325,-112.159265860907
957,0,120,957,38,487,2343,16,155,635,61,2018-05-01,4fbfb97b,60.5347009995325,-112.159265860907
1037,0,450,1037,120,487,2020,86,210,1105,62,2018-06-01,4fbfb97b,60.5347009995325,-112.159265860907
741,437,430,1178,46,179,2398,104,227,1385,74,2018-07-01,4fbfb97b,60.5347009995325,-112.159265860907
371,416,360,787,33,124,1753,72,196,1281,55,2018-08-01,4fbfb97b,60.5347009995325,-112.159265860907
232,0,350,232,28,155,1127,-20,84,787,21,2018-09-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,260,0,12,155,615,-58,17,544,13,2018-10-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,230,0,34,155,168,-160,-101,300,-2,2018-11-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,220,0,19,155,93,-223,-143,182,-3,2018-12-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,250,0,29,155,169,-287,-191,117,0,2019-01-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,160,0,3,155,568,-315,-202,91,0,2019-02-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,90,0,4,155,1135,-139,-4,285,12,2019-03-01,4fbfb97b,60.5347009995325,-112.159265860907
46,0,110,46,17,230,1890,-68,56,374,27,2019-04-01,4fbfb97b,60.5347009995325,-112.159265860907
1022,0,60,1022,18,368,2613,-1,125,447,58,2019-05-01,4fbfb97b,60.5347009995325,-112.159265860907
784,278,140,1062,61,173,2386,68,196,1016,63,2019-06-01,4fbfb97b,60.5347009995325,-112.159265860907
508,655,100,1163,48,121,2310,95,219,1225,69,2019-07-01,4fbfb97b,60.5347009995325,-112.159265860907
733,0,290,733,88,221,1539,71,190,1235,37,2019-08-01,4fbfb97b,60.5347009995325,-112.159265860907
419,0,340,419,47,251,1020,40,136,932,26,2019-09-01,4fbfb97b,60.5347009995325,-112.159265860907
34,0,410,34,44,363,497,-33,35,528,11,2019-10-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,460,0,24,363,193,-139,-68,295,0,2019-11-01,4fbfb97b,60.5347009995325,-112.159265860907
0,0,460,0,21,363,101,-275,-188,128,0,2019-12-01,4fbfb97b,60.5347009995325,-112.159265860907
