aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-101,0,15,269,84,-299,-217,74,1,2015-01-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-57,0,10,269,325,-315,-211,61,2,2015-02-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,144,0,13,269,1019,-268,-147,91,4,2015-03-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,103,0,5,269,2058,-186,-65,174,9,2015-04-01,1c8bd313,64.5550413029315,-112.984070562174
333,0,-146,516,7,705,2610,-41,72,406,33,2015-05-01,1c8bd313,64.5550413029315,-112.984070562174
954,285,-332,1238,22,358,2579,57,167,749,66,2015-06-01,1c8bd313,64.5550413029315,-112.984070562174
338,763,-391,1100,23,239,2087,85,180,981,61,2015-07-01,1c8bd313,64.5550413029315,-112.984070562174
775,16,-188,792,81,234,1454,81,166,1027,46,2015-08-01,1c8bd313,64.5550413029315,-112.984070562174
351,8,-138,366,37,231,893,10,79,645,22,2015-09-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-116,0,31,231,394,-91,-43,346,3,2015-10-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,265,0,40,231,96,-198,-127,182,0,2015-11-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,316,0,20,231,50,-254,-186,123,0,2015-12-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,290,0,10,187,80,-270,-191,83,1,2016-01-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,290,0,9,187,352,-307,-209,91,2,2016-02-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,260,0,11,187,1022,-249,-122,117,4,2016-03-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,240,0,9,187,2024,-199,-72,185,6,2016-04-01,1c8bd313,64.5550413029315,-112.984070562174
528,0,140,528,17,826,2181,-23,68,456,32,2016-05-01,1c8bd313,64.5550413029315,-112.984070562174
890,244,-160,1134,30,448,2355,62,164,766,69,2016-06-01,1c8bd313,64.5550413029315,-112.984070562174
561,645,-200,1206,40,270,2266,95,197,1053,83,2016-07-01,1c8bd313,64.5550413029315,-112.984070562174
451,381,-230,832,40,199,1635,74,168,980,46,2016-08-01,1c8bd313,64.5550413029315,-112.984070562174
421,0,-130,421,49,241,839,15,83,651,21,2016-09-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-230,0,11,241,386,-86,-48,388,6,2016-10-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-230,0,27,241,92,-169,-101,203,1,2016-11-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-280,0,12,241,55,-280,-224,82,0,2016-12-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-250,0,24,241,77,-290,-197,63,1,2017-01-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-190,0,19,241,260,-291,-215,81,2,2017-02-01,1c8bd313,64.5550413029315,-112.984070562174
0,0,-90,0,22,241,971,-275,-172,104,2,2017-03-01,1c8bd313,64.5550413029315,-112.984070562174
