aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,393.5714285714286,0.0,35.357142857142854,258.0,400.2857142857143,-300.0,-184.0,110.0,0.0,2015-01-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,369.1428571428571,0.0,26.714285714285715,258.0,901.2142857142858,-350.0,-223.35714285714283,47.0,2.0,2015-02-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,352.7857142857143,0.0,29.357142857142858,258.0,1464.3571428571431,-229.35714285714286,-82.35714285714286,191.92857142857142,2.0,2015-03-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,351.07142857142856,0.0,37.357142857142854,258.0,1842.0,-104.35714285714285,19.0,379.3571428571429,11.0,2015-04-01,1780000a,53.4427856882506,-85.9601020619986
764.3571428571429,0.0,336.7142857142858,776.3571428571429,50.714285714285715,258.0,2312.5,-11.0,108.0,602.0,33.0,2015-05-01,1780000a,53.4427856882506,-85.9601020619986
842.9285714285714,232.92857142857144,270.5714285714286,1075.857142857143,68.28571428571429,95.0,2682.785714285714,53.35714285714286,180.35714285714286,981.0,50.357142857142854,2015-06-01,1780000a,53.4427856882506,-85.9601020619986
733.2857142857143,292.14285714285717,213.3571428571429,1025.4285714285713,74.28571428571428,66.0,2152.928571428571,97.0,215.35714285714286,1407.0,49.0,2015-07-01,1780000a,53.4427856882506,-85.9601020619986
699.7142857142857,0.0,239.35714285714286,699.7142857142857,89.71428571428572,218.0,1619.642857142857,92.0,191.0,1403.357142857143,29.0,2015-08-01,1780000a,53.4427856882506,-85.9601020619986
446.0,0.0,203.0,446.0,68.28571428571429,258.0,1306.642857142857,58.357142857142854,160.0,1174.0,20.357142857142858,2015-09-01,1780000a,53.4427856882506,-85.9601020619986
124.0,0.0,196.2142857142857,159.0,55.0,258.0,704.0,-23.0,64.0,611.0,13.0,2015-10-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,144.71428571428572,0.0,39.0,258.0,253.92857142857144,-79.0,-8.0,491.0,0.0,2015-11-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,151.07142857142856,0.0,38.0,258.0,230.64285714285714,-157.0,-87.0,332.0,0.0,2015-12-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,143.57142857142858,0.0,33.0,258.0,337.2857142857143,-256.0,-153.0,165.0,1.0,2016-01-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,127.14285714285714,0.0,23.357142857142854,258.0,850.857142857143,-283.0,-151.0,128.0,2.0,2016-02-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,73.57142857142857,0.0,17.0,258.0,1600.7142857142856,-201.0,-56.714285714285715,232.57142857142856,5.0,2016-03-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,-50.0,0.0,18.0,258.0,2048.285714285714,-124.0,-1.0,318.0,9.0,2016-04-01,1780000a,53.4427856882506,-85.9601020619986
729.3571428571429,0.0,30.0,729.3571428571429,54.35714285714286,258.0,2276.8571428571427,-0.6428571428571429,120.0,653.0,43.0,2016-05-01,1780000a,53.4427856882506,-85.9601020619986
862.4285714285713,69.85714285714285,60.0,932.2857142857142,76.64285714285715,138.35714285714286,2208.0714285714284,61.35714285714285,177.71428571428572,1002.0,53.35714285714286,2016-06-01,1780000a,53.4427856882506,-85.9601020619986
723.1428571428572,321.00000000000006,-14.285714285714286,1044.142857142857,70.0,80.57142857142858,2327.9285714285716,100.0,210.35714285714286,1368.0,60.0,2016-07-01,1780000a,53.4427856882506,-85.9601020619986
793.0,0.0,20.0,793.0,85.0,98.92857142857143,1757.0,93.0,199.0,1372.0,50.0,2016-08-01,1780000a,53.4427856882506,-85.9601020619986
458.0,0.0,170.0,458.0,120.0,258.0,1158.0,59.0,149.0,1090.642857142857,27.0,2016-09-01,1780000a,53.4427856882506,-85.9601020619986
182.0,0.0,240.0,182.0,75.0,258.0,534.6428571428571,-12.0,64.0,677.0,10.0,2016-10-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,173.57142857142858,0.0,37.357142857142854,258.0,306.5714285714286,-70.0,6.0,477.6428571428572,3.0,2016-11-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,190.0,0.0,41.0,258.0,252.64285714285717,-227.0,-135.35714285714286,197.0,0.0,2016-12-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,160.0,0.0,30.0,258.0,299.2857142857143,-239.0,-141.0,179.35714285714286,0.0,2017-01-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,240.0,0.0,41.714285714285715,258.0,745.2142857142858,-258.0,-131.35714285714283,159.64285714285714,1.0,2017-02-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,206.42857142857144,0.0,24.0,258.0,1434.7142857142858,-218.0,-69.35714285714286,201.92857142857142,4.0,2017-03-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,236.42857142857144,0.0,41.0,258.0,1968.6428571428573,-97.0,24.0,368.0,16.0,2017-04-01,1780000a,53.4427856882506,-85.9601020619986
673.0,0.0,250.0,673.0,51.357142857142854,258.0,2234.571428571429,-6.0,102.0,625.3571428571428,36.0,2017-05-01,1780000a,53.4427856882506,-85.9601020619986
924.0714285714286,83.14285714285714,250.0,1007.2142857142857,78.64285714285714,115.07142857142858,2484.4285714285716,67.0,180.71428571428572,986.0,55.357142857142854,2017-06-01,1780000a,53.4427856882506,-85.9601020619986
596.5,584.2857142857143,100.0,1180.7857142857142,58.0,73.57142857142857,2655.642857142857,89.0,208.35714285714283,1212.642857142857,82.35714285714286,2017-07-01,1780000a,53.4427856882506,-85.9601020619986
410.2857142857143,425.8571428571429,-246.42857142857147,836.1428571428571,41.0,55.285714285714285,1985.642857142857,76.35714285714285,181.35714285714286,1173.0,48.0,2017-08-01,1780000a,53.4427856882506,-85.9601020619986
467.35714285714283,0.0,-220.0,467.35714285714283,86.0,258.0,1166.0,58.0,148.0,1044.642857142857,32.0,2017-09-01,1780000a,53.4427856882506,-85.9601020619986
220.0,5.0,-326.42857142857144,225.0,22.0,249.0,675.6428571428571,-6.0,70.0,679.3571428571429,18.0,2017-10-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,-320.0,0.0,40.35714285714286,249.0,390.9285714285714,-133.0,-52.642857142857146,313.0,4.0,2017-11-01,1780000a,53.4427856882506,-85.9601020619986
0.0,0.0,-240.0,0.0,44.0,249.0,297.6428571428571,-253.35714285714286,-155.0,174.64285714285714,0.0,2017-12-01,1780000a,53.4427856882506,-85.9601020619986
