aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,401,0,22,290,452,-179,-91,244,0,2015-01-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,402,0,25,290,902,-246,-133,112,4,2015-02-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,355,0,17,290,1490,-97,4,356,11,2015-03-01,3e3a1bf5,50.9461606296628,-100.692524118889
527,0,254,605,13,779,1995,-36,86,454,34,2015-04-01,3e3a1bf5,50.9461606296628,-100.692524118889
863,255,171,1118,43,461,2529,7,154,634,57,2015-05-01,3e3a1bf5,50.9461606296628,-100.692524118889
660,594,56,1254,51,286,2619,88,220,1235,66,2015-06-01,3e3a1bf5,50.9461606296628,-100.692524118889
852,431,55,1283,82,212,2578,120,240,1587,61,2015-07-01,3e3a1bf5,50.9461606296628,-100.692524118889
1027,5,123,1032,108,211,2069,97,230,1444,57,2015-08-01,3e3a1bf5,50.9461606296628,-100.692524118889
506,210,98,716,49,169,1552,62,193,1129,47,2015-09-01,3e3a1bf5,50.9461606296628,-100.692524118889
347,73,86,424,35,155,810,7,117,693,32,2015-10-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,110,0,37,155,361,-58,16,455,9,2015-11-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,141,0,44,155,328,-127,-47,318,1,2015-12-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,110,0,23,144,437,-179,-90,236,0,2016-01-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,160,0,23,144,814,-157,-56,257,5,2016-02-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,190,0,34,144,1437,-95,20,370,10,2016-03-01,3e3a1bf5,50.9461606296628,-100.692524118889
288,0,210,288,38,953,1923,-47,72,494,26,2016-04-01,3e3a1bf5,50.9461606296628,-100.692524118889
1102,0,200,1102,58,961,2348,35,176,783,72,2016-05-01,3e3a1bf5,50.9461606296628,-100.692524118889
1105,130,200,1235,93,737,2572,90,222,1256,66,2016-06-01,3e3a1bf5,50.9461606296628,-100.692524118889
968,123,240,1091,87,596,2281,114,237,1672,49,2016-07-01,3e3a1bf5,50.9461606296628,-100.692524118889
960,57,300,1017,96,547,2025,93,229,1447,49,2016-08-01,3e3a1bf5,50.9461606296628,-100.692524118889
671,9,330,680,70,540,1438,59,178,1086,45,2016-09-01,3e3a1bf5,50.9461606296628,-100.692524118889
326,0,400,326,53,714,575,-3,90,695,16,2016-10-01,3e3a1bf5,50.9461606296628,-100.692524118889
100,0,380,100,30,820,438,-34,56,535,13,2016-11-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,370,0,25,820,354,-189,-108,203,1,2016-12-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,380,0,25,820,462,-183,-96,227,0,2017-01-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,360,0,13,820,926,-156,-62,257,4,2017-02-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,350,0,28,820,1518,-130,-25,320,3,2017-03-01,3e3a1bf5,50.9461606296628,-100.692524118889
410,0,310,410,27,961,2050,-39,78,514,28,2017-04-01,3e3a1bf5,50.9461606296628,-100.692524118889
984,142,270,1126,52,718,2331,23,164,664,61,2017-05-01,3e3a1bf5,50.9461606296628,-100.692524118889
945,312,180,1257,63,371,2320,83,219,1078,64,2017-06-01,3e3a1bf5,50.9461606296628,-100.692524118889
617,798,80,1415,52,252,2690,115,258,1513,68,2017-07-01,3e3a1bf5,50.9461606296628,-100.692524118889
606,470,-170,1076,58,194,2167,83,227,1340,69,2017-08-01,3e3a1bf5,50.9461606296628,-100.692524118889
480,256,-170,736,47,159,1438,57,183,1036,54,2017-09-01,3e3a1bf5,50.9461606296628,-100.692524118889
461,36,-130,497,48,152,946,-12,103,585,32,2017-10-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-130,0,23,152,448,-120,-30,319,7,2017-11-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-150,0,21,152,383,-190,-98,223,0,2017-12-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-160,0,26,152,444,-216,-113,196,2,2018-01-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-190,0,10,152,1004,-249,-130,97,2,2018-02-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-170,0,32,152,1590,-139,-40,283,6,2018-03-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,-160,0,13,152,2250,-88,34,394,21,2018-04-01,3e3a1bf5,50.9461606296628,-100.692524118889
1118,0,-140,1118,55,751,2560,44,194,876,87,2018-05-01,3e3a1bf5,50.9461606296628,-100.692524118889
977,146,-100,1123,85,578,2184,100,231,1342,53,2018-06-01,3e3a1bf5,50.9461606296628,-100.692524118889
1055,196,50,1251,94,417,2520,109,243,1592,50,2018-07-01,3e3a1bf5,50.9461606296628,-100.692524118889
644,454,-30,1098,52,270,2272,85,231,1392,81,2018-08-01,3e3a1bf5,50.9461606296628,-100.692524118889
492,0,80,492,57,321,1378,30,142,1018,36,2018-09-01,3e3a1bf5,50.9461606296628,-100.692524118889
230,0,110,230,26,321,777,-37,69,521,17,2018-10-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,130,0,28,321,369,-120,-50,324,2,2018-11-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,120,0,26,321,340,-148,-63,273,1,2018-12-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,120,0,23,321,471,-233,-133,146,1,2019-01-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,150,0,18,321,924,-268,-163,108,1,2019-02-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,90,0,6,321,1672,-131,-24,303,7,2019-03-01,3e3a1bf5,50.9461606296628,-100.692524118889
475,0,60,475,25,897,1946,-35,81,476,30,2019-04-01,3e3a1bf5,50.9461606296628,-100.692524118889
847,284,-130,1131,25,460,2671,12,145,561,60,2019-05-01,3e3a1bf5,50.9461606296628,-100.692524118889
992,198,-140,1190,92,338,2562,87,212,1150,68,2019-06-01,3e3a1bf5,50.9461606296628,-100.692524118889
611,617,-180,1228,54,238,2607,110,236,1590,53,2019-07-01,3e3a1bf5,50.9461606296628,-100.692524118889
672,329,-180,1001,65,186,2155,80,216,1387,45,2019-08-01,3e3a1bf5,50.9461606296628,-100.692524118889
574,0,-110,574,65,231,1316,53,177,1126,34,2019-09-01,3e3a1bf5,50.9461606296628,-100.692524118889
129,0,170,129,51,403,731,-47,63,526,17,2019-10-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,200,0,30,403,410,-116,-31,327,4,2019-11-01,3e3a1bf5,50.9461606296628,-100.692524118889
0,0,160,0,9,403,360,-186,-91,212,1,2019-12-01,3e3a1bf5,50.9461606296628,-100.692524118889
