aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,206,0,119,236,380,-270,-168,72,4,2015-01-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,276,0,109,236,761,-286,-176,66,4,2015-02-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,149,0,31,236,1437,-212,-95,121,9,2015-03-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,162,0,62,236,1751,-102,-14,313,10,2015-04-01,e9bc1a34,54.062855001703,-60.1087364305479
456,0,157,543,78,236,1938,-23,69,497,26,2015-05-01,e9bc1a34,54.062855001703,-60.1087364305479
1032,0,69,1032,63,236,2209,49,161,794,56,2015-06-01,e9bc1a34,54.062855001703,-60.1087364305479
810,53,-149,863,76,145,1784,78,163,1027,43,2015-07-01,e9bc1a34,54.062855001703,-60.1087364305479
693,0,-186,693,74,155,1441,70,167,1102,36,2015-08-01,e9bc1a34,54.062855001703,-60.1087364305479
509,0,-242,509,77,236,1211,33,125,815,30,2015-09-01,e9bc1a34,54.062855001703,-60.1087364305479
75,0,-297,148,50,236,704,-21,45,503,18,2015-10-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-320,0,61,236,323,-90,-21,312,11,2015-11-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-382,0,40,236,285,-161,-79,185,7,2015-12-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-310,0,87,236,358,-199,-109,133,7,2016-01-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-190,0,108,236,730,-226,-106,143,6,2016-02-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-190,0,66,236,1455,-200,-82,112,10,2016-03-01,e9bc1a34,54.062855001703,-60.1087364305479
0,0,-140,0,60,236,1657,-109,-12,317,12,2016-04-01,e9bc1a34,54.062855001703,-60.1087364305479
620,0,-150,620,72,236,2026,-17,89,554,29,2016-05-01,e9bc1a34,54.062855001703,-60.1087364305479
894,0,200,894,165,236,2043,42,144,767,47,2016-06-01,e9bc1a34,54.062855001703,-60.1087364305479
902,31,140,933,89,183,1877,81,179,1046,50,2016-07-01,e9bc1a34,54.062855001703,-60.1087364305479
851,0,160,851,113,236,1551,74,178,1014,44,2016-08-01,e9bc1a34,54.062855001703,-60.1087364305479
568,0,80,568,69,236,1164,27,120,717,29,2016-09-01,e9bc1a34,54.062855001703,-60.1087364305479
169,0,150,169,113,236,610,-23,47,494,17,2016-10-01,e9bc1a34,54.062855001703,-60.1087364305479
