aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-403,0,3,102,61,-366,-285,45,0,2015-01-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-359,0,3,102,251,-384,-295,34,0,2015-02-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-320,0,4,102,984,-332,-244,42,2,2015-03-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-307,0,6,102,1898,-252,-152,119,2,2015-04-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-284,0,10,102,2447,-111,-24,275,11,2015-05-01,c7ec8051,66.8304508898318,-98.6571677306098
670,0,-201,682,27,385,2120,14,77,594,27,2015-06-01,c7ec8051,66.8304508898318,-98.6571677306098
472,335,-204,807,23,142,1875,52,135,850,37,2015-07-01,c7ec8051,66.8304508898318,-98.6571677306098
147,584,-386,731,11,98,1685,43,129,791,38,2015-08-01,c7ec8051,66.8304508898318,-98.6571677306098
73,0,-299,138,42,332,829,-18,43,550,13,2015-09-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-293,0,14,332,335,-147,-78,258,1,2015-10-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-207,0,14,332,84,-256,-161,137,0,2015-11-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-175,0,4,332,21,-316,-221,71,0,2015-12-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-160,0,3,253,62,-336,-248,51,0,2016-01-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-160,0,1,253,290,-385,-298,55,1,2016-02-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-140,0,5,253,989,-317,-220,66,2,2016-03-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-180,0,2,253,2073,-266,-158,130,2,2016-04-01,c7ec8051,66.8304508898318,-98.6571677306098
0,0,-180,0,9,253,2570,-93,-13,358,6,2016-05-01,c7ec8051,66.8304508898318,-98.6571677306098
