aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-121,0,104,251,424,-294,-170,68,4,2015-01-01,006cf997,52.760965700825,-62.5344324218928
0,0,-80,0,70,251,861,-307,-176,57,4,2015-02-01,006cf997,52.760965700825,-62.5344324218928
0,0,-189,0,25,251,1517,-222,-83,123,9,2015-03-01,006cf997,52.760965700825,-62.5344324218928
0,0,-164,0,58,251,1865,-113,1,305,13,2015-04-01,006cf997,52.760965700825,-62.5344324218928
589,0,-155,637,74,251,1977,-22,82,508,30,2015-05-01,006cf997,52.760965700825,-62.5344324218928
988,43,-213,1030,64,178,2223,44,164,792,57,2015-06-01,006cf997,52.760965700825,-62.5344324218928
858,31,-242,890,87,145,1877,78,172,1071,44,2015-07-01,006cf997,52.760965700825,-62.5344324218928
762,0,-280,762,83,169,1651,80,183,1199,39,2015-08-01,006cf997,52.760965700825,-62.5344324218928
488,0,-327,488,83,251,1246,31,133,865,28,2015-09-01,006cf997,52.760965700825,-62.5344324218928
39,0,-360,105,65,251,778,-31,46,484,19,2015-10-01,006cf997,52.760965700825,-62.5344324218928
0,0,-382,0,73,251,355,-109,-22,301,9,2015-11-01,006cf997,52.760965700825,-62.5344324218928
0,0,-464,0,35,251,312,-181,-82,200,4,2015-12-01,006cf997,52.760965700825,-62.5344324218928
0,0,-480,0,44,251,391,-225,-115,124,6,2016-01-01,006cf997,52.760965700825,-62.5344324218928
0,0,-360,0,83,251,790,-246,-105,148,4,2016-02-01,006cf997,52.760965700825,-62.5344324218928
0,0,-370,0,53,251,1575,-209,-71,128,10,2016-03-01,006cf997,52.760965700825,-62.5344324218928
0,0,-290,0,70,251,1786,-115,1,293,14,2016-04-01,006cf997,52.760965700825,-62.5344324218928
682,0,-330,682,51,251,2148,-15,100,557,34,2016-05-01,006cf997,52.760965700825,-62.5344324218928
855,0,-210,855,135,251,1855,40,153,809,45,2016-06-01,006cf997,52.760965700825,-62.5344324218928
889,59,-250,948,83,149,2066,81,186,1111,43,2016-07-01,006cf997,52.760965700825,-62.5344324218928
822,0,-190,822,129,251,1569,78,187,1105,38,2016-08-01,006cf997,52.760965700825,-62.5344324218928
522,0,-220,522,75,251,1170,25,124,783,24,2016-09-01,006cf997,52.760965700825,-62.5344324218928
134,0,-140,134,116,251,685,-30,50,508,17,2016-10-01,006cf997,52.760965700825,-62.5344324218928
0,0,-200,0,67,251,365,-96,-7,374,6,2016-11-01,006cf997,52.760965700825,-62.5344324218928
0,0,-280,0,46,251,306,-228,-118,109,5,2016-12-01,006cf997,52.760965700825,-62.5344324218928
0,0,-270,0,57,251,401,-226,-115,139,4,2017-01-01,006cf997,52.760965700825,-62.5344324218928
0,0,-280,0,48,251,825,-244,-120,134,4,2017-02-01,006cf997,52.760965700825,-62.5344324218928
0,0,-290,0,56,251,1500,-200,-63,142,10,2017-03-01,006cf997,52.760965700825,-62.5344324218928
0,0,-310,0,39,251,1970,-106,12,293,18,2017-04-01,006cf997,52.760965700825,-62.5344324218928
622,0,-240,622,93,251,1990,-26,87,497,30,2017-05-01,006cf997,52.760965700825,-62.5344324218928
826,0,-230,826,81,251,1906,41,150,813,43,2017-06-01,006cf997,52.760965700825,-62.5344324218928
955,33,-250,988,95,195,2016,76,190,1086,51,2017-07-01,006cf997,52.760965700825,-62.5344324218928
805,0,-200,805,119,251,1554,74,182,1100,38,2017-08-01,006cf997,52.760965700825,-62.5344324218928
531,0,-170,531,100,251,1232,33,135,848,27,2017-09-01,006cf997,52.760965700825,-62.5344324218928
374,0,-270,374,71,251,715,-5,83,588,23,2017-10-01,006cf997,52.760965700825,-62.5344324218928
0,0,-140,0,136,251,359,-105,-17,295,9,2017-11-01,006cf997,52.760965700825,-62.5344324218928
0,0,-110,0,91,251,271,-187,-84,189,5,2017-12-01,006cf997,52.760965700825,-62.5344324218928
0,0,-100,0,66,251,403,-253,-142,104,4,2018-01-01,006cf997,52.760965700825,-62.5344324218928
0,0,-100,0,56,251,899,-268,-123,98,4,2018-02-01,006cf997,52.760965700825,-62.5344324218928
0,0,-180,0,36,251,1373,-116,-14,268,10,2018-03-01,006cf997,52.760965700825,-62.5344324218928
0,0,-200,0,43,251,1952,-115,0,243,16,2018-04-01,006cf997,52.760965700825,-62.5344324218928
257,0,-150,257,56,251,2285,-45,60,387,28,2018-05-01,006cf997,52.760965700825,-62.5344324218928
924,0,-170,924,78,251,2324,19,136,653,47,2018-06-01,006cf997,52.760965700825,-62.5344324218928
1115,0,-150,1115,134,251,2221,85,214,1172,62,2018-07-01,006cf997,52.760965700825,-62.5344324218928
897,0,-160,897,107,251,1767,82,197,1161,55,2018-08-01,006cf997,52.760965700825,-62.5344324218928
556,58,-260,614,48,150,1429,20,129,768,36,2018-09-01,006cf997,52.760965700825,-62.5344324218928
22,0,-180,22,114,251,579,-40,24,433,14,2018-10-01,006cf997,52.760965700825,-62.5344324218928
0,0,-200,0,81,251,384,-126,-43,284,5,2018-11-01,006cf997,52.760965700825,-62.5344324218928
0,0,-250,0,58,251,304,-198,-95,170,5,2018-12-01,006cf997,52.760965700825,-62.5344324218928
0,0,-120,0,102,251,397,-270,-153,91,4,2019-01-01,006cf997,52.760965700825,-62.5344324218928
0,0,-130,0,51,251,835,-272,-145,87,5,2019-02-01,006cf997,52.760965700825,-62.5344324218928
0,0,-100,0,79,251,1334,-194,-70,148,10,2019-03-01,006cf997,52.760965700825,-62.5344324218928
0,0,160,0,87,251,1771,-95,10,304,18,2019-04-01,006cf997,52.760965700825,-62.5344324218928
581,0,90,581,54,251,2069,-22,79,532,26,2019-05-01,006cf997,52.760965700825,-62.5344324218928
762,0,130,762,104,251,1929,34,150,864,38,2019-06-01,006cf997,52.760965700825,-62.5344324218928
880,70,60,950,80,131,2004,84,194,1181,50,2019-07-01,006cf997,52.760965700825,-62.5344324218928
766,0,160,766,160,251,1642,89,195,1297,41,2019-08-01,006cf997,52.760965700825,-62.5344324218928
531,0,110,531,82,251,1207,31,122,815,28,2019-09-01,006cf997,52.760965700825,-62.5344324218928
310,0,-190,310,49,251,753,-4,71,592,21,2019-10-01,006cf997,52.760965700825,-62.5344324218928
0,0,-90,0,125,251,356,-108,-23,327,7,2019-11-01,006cf997,52.760965700825,-62.5344324218928
0,0,-120,0,69,251,286,-194,-89,178,5,2019-12-01,006cf997,52.760965700825,-62.5344324218928
