aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,349,0,16,392,264,-312,-220,84,0,2015-01-01,eb72912a,58.6286669885776,-94.322452936118
0,0,284,0,7,392,681,-350,-267,33,2,2015-02-01,eb72912a,58.6286669885776,-94.322452936118
0,0,232,0,11,392,1436,-253,-147,140,0,2015-03-01,eb72912a,58.6286669885776,-94.322452936118
0,0,193,0,14,392,2136,-143,-50,304,1,2015-04-01,eb72912a,58.6286669885776,-94.322452936118
1,0,126,24,15,392,2567,-66,33,392,18,2015-05-01,eb72912a,58.6286669885776,-94.322452936118
795,0,202,795,63,392,2226,35,124,811,31,2015-06-01,eb72912a,58.6286669885776,-94.322452936118
805,69,286,874,72,274,2107,73,177,1193,33,2015-07-01,eb72912a,58.6286669885776,-94.322452936118
551,48,279,599,53,226,1539,84,155,1205,23,2015-08-01,eb72912a,58.6286669885776,-94.322452936118
314,0,306,314,63,392,975,48,108,946,13,2015-09-01,eb72912a,58.6286669885776,-94.322452936118
0,0,348,6,42,392,453,-39,21,554,3,2015-10-01,eb72912a,58.6286669885776,-94.322452936118
0,0,322,0,27,392,259,-139,-69,302,0,2015-11-01,eb72912a,58.6286669885776,-94.322452936118
0,0,337,0,29,392,139,-206,-144,209,0,2015-12-01,eb72912a,58.6286669885776,-94.322452936118
0,0,320,0,18,392,228,-262,-190,100,1,2016-01-01,eb72912a,58.6286669885776,-94.322452936118
0,0,310,0,17,392,713,-304,-207,89,1,2016-02-01,eb72912a,58.6286669885776,-94.322452936118
0,0,280,0,16,392,1450,-234,-131,169,1,2016-03-01,eb72912a,58.6286669885776,-94.322452936118
0,0,200,0,6,392,2414,-174,-58,280,4,2016-04-01,eb72912a,58.6286669885776,-94.322452936118
183,0,130,183,27,392,2343,-34,53,590,14,2016-05-01,eb72912a,58.6286669885776,-94.322452936118
794,0,-150,794,14,392,2571,34,136,894,42,2016-06-01,eb72912a,58.6286669885776,-94.322452936118
705,109,-130,814,55,206,2162,83,183,1326,37,2016-07-01,eb72912a,58.6286669885776,-94.322452936118
620,0,-80,620,68,227,1644,77,167,1267,31,2016-08-01,eb72912a,58.6286669885776,-94.322452936118
340,0,240,340,119,392,904,44,116,962,22,2016-09-01,eb72912a,58.6286669885776,-94.322452936118
0,0,300,0,44,392,437,-46,-2,588,7,2016-10-01,eb72912a,58.6286669885776,-94.322452936118
0,0,270,0,26,392,250,-110,-46,314,0,2016-11-01,eb72912a,58.6286669885776,-94.322452936118
0,0,220,0,13,392,166,-267,-193,122,0,2016-12-01,eb72912a,58.6286669885776,-94.322452936118
0,0,220,0,21,392,218,-261,-184,90,0,2017-01-01,eb72912a,58.6286669885776,-94.322452936118
0,0,390,0,51,392,641,-275,-200,111,0,2017-02-01,eb72912a,58.6286669885776,-94.322452936118
0,0,540,0,54,392,1438,-256,-150,157,0,2017-03-01,eb72912a,58.6286669885776,-94.322452936118
0,0,450,0,11,392,2344,-159,-57,300,5,2017-04-01,eb72912a,58.6286669885776,-94.322452936118
