aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-323,0,16,277,355,-327,-245,57,1,2015-01-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-370,0,5,277,867,-352,-247,42,2,2015-02-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-400,0,10,277,1478,-271,-154,99,3,2015-03-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-392,0,15,277,2109,-137,-25,330,3,2015-04-01,c35b4b77,57.2486462311344,-69.5902448205694
194,0,-428,339,25,277,2231,-28,55,511,19,2015-05-01,c35b4b77,57.2486462311344,-69.5902448205694
900,0,-332,900,68,277,1957,42,144,781,45,2015-06-01,c35b4b77,57.2486462311344,-69.5902448205694
871,42,-252,912,84,205,1705,94,192,1225,48,2015-07-01,c35b4b77,57.2486462311344,-69.5902448205694
769,0,-175,769,99,277,1574,83,183,1179,43,2015-08-01,c35b4b77,57.2486462311344,-69.5902448205694
370,0,-77,370,77,277,993,25,106,821,18,2015-09-01,c35b4b77,57.2486462311344,-69.5902448205694
1,0,218,9,51,277,551,-38,21,523,6,2015-10-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,233,0,50,277,262,-116,-51,326,1,2015-11-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,198,0,35,277,183,-202,-118,235,0,2015-12-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,160,0,22,277,271,-253,-165,136,0,2016-01-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,130,0,23,277,716,-292,-179,96,2,2016-02-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,120,0,27,277,1380,-250,-142,132,4,2016-03-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,140,0,30,277,2018,-174,-64,239,4,2016-04-01,c35b4b77,57.2486462311344,-69.5902448205694
414,0,-90,414,29,277,2393,-24,63,552,19,2016-05-01,c35b4b77,57.2486462311344,-69.5902448205694
827,0,-100,827,49,277,2051,42,146,839,43,2016-06-01,c35b4b77,57.2486462311344,-69.5902448205694
876,74,-90,950,79,150,1915,90,193,1173,55,2016-07-01,c35b4b77,57.2486462311344,-69.5902448205694
704,58,-110,762,70,108,1580,80,179,1167,47,2016-08-01,c35b4b77,57.2486462311344,-69.5902448205694
369,0,-120,369,56,275,1058,24,104,844,20,2016-09-01,c35b4b77,57.2486462311344,-69.5902448205694
7,0,-160,7,43,277,508,-36,16,551,8,2016-10-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-170,0,33,277,273,-108,-39,365,4,2016-11-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-240,0,15,277,224,-242,-161,153,1,2016-12-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-150,0,48,277,290,-251,-160,146,0,2017-01-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-170,0,16,277,783,-284,-180,106,2,2017-02-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-180,0,20,277,1507,-239,-116,148,4,2017-03-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-200,0,14,277,2118,-143,-36,296,5,2017-04-01,c35b4b77,57.2486462311344,-69.5902448205694
374,0,-250,374,37,277,2470,-36,68,552,27,2017-05-01,c35b4b77,57.2486462311344,-69.5902448205694
797,0,-140,797,67,277,1896,47,141,829,37,2017-06-01,c35b4b77,57.2486462311344,-69.5902448205694
990,36,150,1026,98,214,1980,83,186,1063,60,2017-07-01,c35b4b77,57.2486462311344,-69.5902448205694
784,0,160,784,84,228,1593,75,171,1066,43,2017-08-01,c35b4b77,57.2486462311344,-69.5902448205694
414,0,160,414,57,277,982,35,112,847,20,2017-09-01,c35b4b77,57.2486462311344,-69.5902448205694
160,0,230,160,81,277,473,-11,50,615,10,2017-10-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,180,0,32,277,299,-110,-52,295,5,2017-11-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,170,0,39,277,179,-204,-121,203,0,2017-12-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,120,0,23,277,347,-299,-213,76,1,2018-01-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-100,0,11,277,779,-305,-202,76,1,2018-02-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-110,0,22,277,1325,-172,-63,242,7,2018-03-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-130,0,15,277,2165,-173,-47,229,9,2018-04-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,70,0,45,277,2394,-64,6,402,13,2018-05-01,c35b4b77,57.2486462311344,-69.5902448205694
782,0,-30,782,31,277,2466,23,102,649,38,2018-06-01,c35b4b77,57.2486462311344,-69.5902448205694
853,157,-70,1010,69,102,2064,83,199,1123,61,2018-07-01,c35b4b77,57.2486462311344,-69.5902448205694
410,451,-210,861,40,71,1773,74,170,1046,59,2018-08-01,c35b4b77,57.2486462311344,-69.5902448205694
370,0,-60,370,115,277,822,21,86,744,15,2018-09-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-110,0,20,277,613,-61,4,444,9,2018-10-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-190,0,18,277,279,-141,-75,275,3,2018-11-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-190,0,32,277,184,-206,-128,203,1,2018-12-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-210,0,21,277,288,-297,-206,74,1,2019-01-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-190,0,26,277,744,-278,-179,92,2,2019-02-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-150,0,31,277,1411,-228,-119,143,3,2019-03-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,-130,0,25,277,2081,-130,-31,289,7,2019-04-01,c35b4b77,57.2486462311344,-69.5902448205694
632,0,-240,632,31,277,2159,8,87,612,28,2019-05-01,c35b4b77,57.2486462311344,-69.5902448205694
574,335,-320,909,39,102,2071,65,161,942,46,2019-06-01,c35b4b77,57.2486462311344,-69.5902448205694
897,0,-100,897,150,277,1709,96,195,1215,52,2019-07-01,c35b4b77,57.2486462311344,-69.5902448205694
734,0,260,734,95,277,1375,100,191,1279,45,2019-08-01,c35b4b77,57.2486462311344,-69.5902448205694
462,0,240,462,54,277,992,42,110,838,23,2019-09-01,c35b4b77,57.2486462311344,-69.5902448205694
197,0,180,197,46,277,531,6,58,663,12,2019-10-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,90,0,22,277,286,-98,-33,341,5,2019-11-01,c35b4b77,57.2486462311344,-69.5902448205694
0,0,170,0,64,277,176,-175,-94,212,2,2019-12-01,c35b4b77,57.2486462311344,-69.5902448205694
