aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,117,0,23,199,286,-205,-93,230,0,2015-01-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,177,0,43,199,644,-217,-91,191,2,2015-02-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,145,0,8,199,1276,-119,24,328,16,2015-03-01,8995bb9c,56.5266556217108,-112.835891665407
678,0,139,733,31,890,2141,-43,103,376,48,2015-04-01,8995bb9c,56.5266556217108,-112.835891665407
742,512,-178,1254,14,369,2816,5,172,518,79,2015-05-01,8995bb9c,56.5266556217108,-112.835891665407
634,771,-259,1405,55,257,2898,72,224,994,88,2015-06-01,8995bb9c,56.5266556217108,-112.835891665407
799,491,-286,1291,78,199,2547,95,232,1273,75,2015-07-01,8995bb9c,56.5266556217108,-112.835891665407
323,658,-356,981,30,164,1897,86,217,1197,67,2015-08-01,8995bb9c,56.5266556217108,-112.835891665407
527,0,-142,527,107,655,1337,26,154,854,39,2015-09-01,8995bb9c,56.5266556217108,-112.835891665407
302,3,-83,310,32,652,779,-9,106,618,31,2015-10-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,-71,0,14,652,374,-94,0,390,7,2015-11-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,-67,0,14,652,199,-159,-78,278,0,2015-12-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,170,0,29,592,291,-191,-92,240,1,2016-01-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,190,0,20,592,644,-161,-38,293,9,2016-02-01,8995bb9c,56.5266556217108,-112.835891665407
0,0,200,0,17,592,1152,-100,11,360,16,2016-03-01,8995bb9c,56.5266556217108,-112.835891665407
564,0,150,564,17,976,1908,-39,93,428,47,2016-04-01,8995bb9c,56.5266556217108,-112.835891665407
922,180,140,1102,56,684,2443,26,178,692,77,2016-05-01,8995bb9c,56.5266556217108,-112.835891665407
841,419,70,1260,53,348,2638,78,218,1072,84,2016-06-01,8995bb9c,56.5266556217108,-112.835891665407
916,276,-10,1192,86,247,2483,102,229,1377,79,2016-07-01,8995bb9c,56.5266556217108,-112.835891665407
634,316,-80,950,61,193,1822,89,216,1240,65,2016-08-01,8995bb9c,56.5266556217108,-112.835891665407
429,147,-100,576,42,162,1247,34,156,871,44,2016-09-01,8995bb9c,56.5266556217108,-112.835891665407
