aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,775,0,61,379,554,-277,-138,138,0,2015-01-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,721,0,40,379,1120,-315,-175,85,2,2015-02-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,705,0,59,379,1621,-202,-50,206,7,2015-03-01,dccf6d07,49.7516055181411,-76.964404594711
2,0,718,29,70,379,1899,-76,54,442,18,2015-04-01,dccf6d07,49.7516055181411,-76.964404594711
1066,0,658,1066,88,379,2131,29,175,756,62,2015-05-01,dccf6d07,49.7516055181411,-76.964404594711
953,132,552,1085,76,153,2363,62,201,1086,57,2015-06-01,dccf6d07,49.7516055181411,-76.964404594711
752,339,426,1091,74,102,2005,109,232,1454,63,2015-07-01,dccf6d07,49.7516055181411,-76.964404594711
867,0,441,867,153,379,1565,118,218,1459,55,2015-08-01,dccf6d07,49.7516055181411,-76.964404594711
672,0,318,672,79,379,1618,81,194,1259,42,2015-09-01,dccf6d07,49.7516055181411,-76.964404594711
227,0,263,240,79,379,808,-9,74,658,15,2015-10-01,dccf6d07,49.7516055181411,-76.964404594711
1,0,138,7,43,379,359,-47,34,570,4,2015-11-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,177,0,76,379,328,-101,-34,452,0,2015-12-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,250,0,76,379,462,-210,-99,219,4,2016-01-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,280,0,47,379,936,-227,-88,183,5,2016-02-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,250,0,41,379,1608,-153,-12,289,12,2016-03-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,240,0,47,379,2171,-95,40,350,18,2016-04-01,dccf6d07,49.7516055181411,-76.964404594711
900,0,220,900,71,379,2251,14,159,739,52,2016-05-01,dccf6d07,49.7516055181411,-76.964404594711
1026,51,190,1077,99,292,2199,74,204,1067,61,2016-06-01,dccf6d07,49.7516055181411,-76.964404594711
1095,16,190,1111,113,274,2112,114,235,1441,63,2016-07-01,dccf6d07,49.7516055181411,-76.964404594711
985,0,150,985,115,379,1746,117,236,1479,61,2016-08-01,dccf6d07,49.7516055181411,-76.964404594711
682,0,130,682,110,379,1443,75,182,1133,36,2016-09-01,dccf6d07,49.7516055181411,-76.964404594711
351,0,100,351,91,379,786,13,97,738,18,2016-10-01,dccf6d07,49.7516055181411,-76.964404594711
13,0,80,13,74,379,305,-40,29,548,9,2016-11-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,70,0,58,379,336,-173,-78,264,3,2016-12-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,60,0,51,379,478,-187,-84,254,4,2017-01-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,0,0,32,379,888,-202,-72,228,6,2017-02-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,0,0,41,379,1610,-184,-40,229,10,2017-03-01,dccf6d07,49.7516055181411,-76.964404594711
227,0,-60,227,47,379,1778,-48,71,499,24,2017-04-01,dccf6d07,49.7516055181411,-76.964404594711
716,0,40,716,71,379,1669,19,140,769,32,2017-05-01,dccf6d07,49.7516055181411,-76.964404594711
1007,40,10,1047,99,310,2290,77,203,1117,58,2017-06-01,dccf6d07,49.7516055181411,-76.964404594711
1214,110,0,1324,113,171,2693,98,236,1320,75,2017-07-01,dccf6d07,49.7516055181411,-76.964404594711
872,0,0,872,115,379,1646,90,208,1299,45,2017-08-01,dccf6d07,49.7516055181411,-76.964404594711
595,0,60,595,110,379,1408,77,181,1213,37,2017-09-01,dccf6d07,49.7516055181411,-76.964404594711
359,0,-10,359,91,379,781,28,116,852,25,2017-10-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-10,0,74,379,347,-89,-5,417,6,2017-11-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-10,0,58,379,391,-211,-110,234,2,2017-12-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,0,0,51,379,545,-239,-117,179,4,2018-01-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,0,0,32,379,923,-218,-79,193,6,2018-02-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,0,0,41,379,1564,-167,-30,250,11,2018-03-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,20,0,47,379,2135,-99,32,345,22,2018-04-01,dccf6d07,49.7516055181411,-76.964404594711
1036,0,-30,1036,71,379,2464,16,172,727,59,2018-05-01,dccf6d07,49.7516055181411,-76.964404594711
1137,116,-80,1253,99,180,2754,67,209,995,86,2018-06-01,dccf6d07,49.7516055181411,-76.964404594711
1142,182,-110,1324,113,112,2344,126,259,1497,91,2018-07-01,dccf6d07,49.7516055181411,-76.964404594711
1077,0,-150,1077,115,126,2001,110,239,1438,71,2018-08-01,dccf6d07,49.7516055181411,-76.964404594711
642,0,-220,642,110,379,1403,68,181,1177,39,2018-09-01,dccf6d07,49.7516055181411,-76.964404594711
235,0,-180,235,91,379,626,-9,58,631,14,2018-10-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-160,0,74,379,369,-99,-30,412,5,2018-11-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-150,0,58,379,353,-180,-71,289,3,2018-12-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-170,0,41,379,582,-270,-146,107,3,2019-01-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-60,0,61,379,991,-241,-106,132,5,2019-02-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,-80,0,34,379,1454,-169,-35,196,12,2019-03-01,dccf6d07,49.7516055181411,-76.964404594711
27,0,210,27,93,379,1832,-73,50,378,24,2019-04-01,dccf6d07,49.7516055181411,-76.964404594711
799,0,160,799,54,379,2198,-10,124,602,41,2019-05-01,dccf6d07,49.7516055181411,-76.964404594711
1001,0,340,1001,189,379,2192,64,195,1039,58,2019-06-01,dccf6d07,49.7516055181411,-76.964404594711
943,331,230,1274,74,140,2342,120,247,1477,79,2019-07-01,dccf6d07,49.7516055181411,-76.964404594711
972,0,220,972,138,379,1830,99,220,1403,54,2019-08-01,dccf6d07,49.7516055181411,-76.964404594711
549,0,210,549,104,379,1231,59,159,1077,30,2019-09-01,dccf6d07,49.7516055181411,-76.964404594711
333,0,180,333,89,379,765,11,91,717,19,2019-10-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,160,0,75,379,496,-107,-32,336,4,2019-11-01,dccf6d07,49.7516055181411,-76.964404594711
0,0,170,0,68,379,363,-172,-68,229,4,2019-12-01,dccf6d07,49.7516055181411,-76.964404594711
