aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,454,0,161,759,566,-112,-10,323,9,2015-01-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,481,0,155,759,943,-146,-47,237,8,2015-02-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,454,0,125,759,1460,-88,13,331,16,2015-03-01,49fb0a09,44.7038048030443,-64.5840415097581
472,0,367,508,87,759,1717,-15,75,542,26,2015-04-01,49fb0a09,44.7038048030443,-64.5840415097581
1029,21,256,1050,67,723,2295,56,175,912,55,2015-05-01,49fb0a09,44.7038048030443,-64.5840415097581
1024,0,370,1024,189,759,2275,85,192,1162,52,2015-06-01,49fb0a09,44.7038048030443,-64.5840415097581
921,240,309,1161,53,346,2313,125,240,1520,70,2015-07-01,49fb0a09,44.7038048030443,-64.5840415097581
1049,36,284,1085,108,325,2033,136,249,1671,69,2015-08-01,49fb0a09,44.7038048030443,-64.5840415097581
800,0,219,800,101,485,1695,108,227,1483,55,2015-09-01,49fb0a09,44.7038048030443,-64.5840415097581
488,0,156,488,102,759,1032,35,142,842,37,2015-10-01,49fb0a09,44.7038048030443,-64.5840415097581
249,0,158,253,169,759,589,15,92,700,23,2015-11-01,49fb0a09,44.7038048030443,-64.5840415097581
146,0,149,168,159,759,392,-7,58,568,19,2015-12-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-150,0,60,759,642,-71,8,360,11,2016-01-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-110,0,126,759,880,-79,19,408,8,2016-02-01,49fb0a09,44.7038048030443,-64.5840415097581
78,0,-80,78,126,759,1281,-45,47,435,17,2016-03-01,49fb0a09,44.7038048030443,-64.5840415097581
578,0,-130,578,90,759,1913,-20,85,524,28,2016-04-01,49fb0a09,44.7038048030443,-64.5840415097581
860,0,-140,860,93,759,2082,50,157,873,40,2016-05-01,49fb0a09,44.7038048030443,-64.5840415097581
855,240,-200,1095,47,347,2438,94,205,1171,53,2016-06-01,49fb0a09,44.7038048030443,-64.5840415097581
679,561,-260,1240,58,220,2362,138,249,1559,67,2016-07-01,49fb0a09,44.7038048030443,-64.5840415097581
1028,162,-270,1190,103,165,2145,141,258,1624,67,2016-08-01,49fb0a09,44.7038048030443,-64.5840415097581
645,164,-330,809,65,133,1625,104,212,1351,36,2016-09-01,49fb0a09,44.7038048030443,-64.5840415097581
482,0,-360,482,121,759,978,48,151,957,27,2016-10-01,49fb0a09,44.7038048030443,-64.5840415097581
251,0,-380,251,119,759,558,25,92,741,16,2016-11-01,49fb0a09,44.7038048030443,-64.5840415097581
8,0,-390,8,110,759,440,-58,22,431,10,2016-12-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-350,0,122,759,608,-61,20,430,10,2017-01-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-300,0,121,759,1037,-76,13,409,8,2017-02-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-310,0,83,759,1504,-72,11,354,14,2017-03-01,49fb0a09,44.7038048030443,-64.5840415097581
501,0,-370,501,61,759,1732,7,96,689,23,2017-04-01,49fb0a09,44.7038048030443,-64.5840415097581
784,0,-260,784,148,759,1888,48,146,884,39,2017-05-01,49fb0a09,44.7038048030443,-64.5840415097581
996,69,-240,1065,92,641,2405,92,206,1251,51,2017-06-01,49fb0a09,44.7038048030443,-64.5840415097581
752,415,-270,1167,41,275,2375,127,242,1550,69,2017-07-01,49fb0a09,44.7038048030443,-64.5840415097581
725,364,-310,1089,68,192,2089,126,241,1517,62,2017-08-01,49fb0a09,44.7038048030443,-64.5840415097581
674,56,-360,730,69,176,1479,111,217,1487,36,2017-09-01,49fb0a09,44.7038048030443,-64.5840415097581
544,0,-410,544,85,435,1210,71,177,1144,33,2017-10-01,49fb0a09,44.7038048030443,-64.5840415097581
274,0,-440,274,144,759,645,-11,83,642,17,2017-11-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-430,0,118,759,417,-77,0,400,9,2017-12-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-360,0,138,759,581,-95,-1,370,9,2018-01-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,-310,0,114,759,812,-68,28,459,13,2018-02-01,49fb0a09,44.7038048030443,-64.5840415097581
37,0,-330,37,87,759,1329,-36,24,424,12,2018-03-01,49fb0a09,44.7038048030443,-64.5840415097581
363,0,-220,363,140,759,1606,-25,66,551,27,2018-04-01,49fb0a09,44.7038048030443,-64.5840415097581
982,0,-250,982,79,759,2417,49,175,902,56,2018-05-01,49fb0a09,44.7038048030443,-64.5840415097581
1100,0,-130,1100,165,759,2417,84,206,1157,56,2018-06-01,49fb0a09,44.7038048030443,-64.5840415097581
754,510,-200,1264,29,279,2372,144,262,1689,76,2018-07-01,49fb0a09,44.7038048030443,-64.5840415097581
1151,0,-150,1151,143,491,2138,151,266,1825,66,2018-08-01,49fb0a09,44.7038048030443,-64.5840415097581
763,91,-200,854,72,408,1548,104,222,1234,46,2018-09-01,49fb0a09,44.7038048030443,-64.5840415097581
392,0,-150,392,166,759,844,34,123,915,29,2018-10-01,49fb0a09,44.7038048030443,-64.5840415097581
148,0,150,148,243,759,549,-14,51,613,15,2018-11-01,49fb0a09,44.7038048030443,-64.5840415097581
9,0,90,9,111,759,517,-60,36,458,9,2018-12-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,140,0,159,759,558,-95,-4,357,9,2019-01-01,49fb0a09,44.7038048030443,-64.5840415097581
0,0,110,0,99,759,1000,-105,-15,292,12,2019-02-01,49fb0a09,44.7038048030443,-64.5840415097581
16,0,120,16,129,759,1620,-59,25,371,19,2019-03-01,49fb0a09,44.7038048030443,-64.5840415097581
487,0,260,487,193,759,1424,3,91,650,24,2019-04-01,49fb0a09,44.7038048030443,-64.5840415097581
692,0,300,692,137,759,1706,23,129,776,33,2019-05-01,49fb0a09,44.7038048030443,-64.5840415097581
938,0,460,938,210,759,2190,89,199,1235,50,2019-06-01,49fb0a09,44.7038048030443,-64.5840415097581
1209,87,450,1296,111,609,2604,148,256,1688,81,2019-07-01,49fb0a09,44.7038048030443,-64.5840415097581
1138,50,430,1188,113,547,2284,142,249,1651,74,2019-08-01,49fb0a09,44.7038048030443,-64.5840415097581
709,0,530,709,193,759,1613,90,191,1317,37,2019-09-01,49fb0a09,44.7038048030443,-64.5840415097581
404,0,520,404,130,759,953,41,133,916,26,2019-10-01,49fb0a09,44.7038048030443,-64.5840415097581
225,0,540,225,204,759,635,-8,66,612,17,2019-11-01,49fb0a09,44.7038048030443,-64.5840415097581
8,0,460,8,128,759,488,-55,25,449,12,2019-12-01,49fb0a09,44.7038048030443,-64.5840415097581
