aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,300,0,36,305,239,-105,-31,317,7,2015-01-01,5dc612d5,56.1224840167719,-121.041315376207
0,0,396,0,48,305,532,-116,-37,272,9,2015-02-01,5dc612d5,56.1224840167719,-121.041315376207
5,0,360,42,26,516,1155,-52,44,382,25,2015-03-01,5dc612d5,56.1224840167719,-121.041315376207
763,0,291,774,20,993,1889,-9,110,442,51,2015-04-01,5dc612d5,56.1224840167719,-121.041315376207
829,466,115,1295,19,365,2619,41,186,626,86,2015-05-01,5dc612d5,56.1224840167719,-121.041315376207
610,693,-233,1304,52,253,2532,90,216,962,91,2015-06-01,5dc612d5,56.1224840167719,-121.041315376207
815,566,-228,1381,80,196,2599,100,231,1147,88,2015-07-01,5dc612d5,56.1224840167719,-121.041315376207
792,248,-159,1039,80,161,1929,90,217,1085,79,2015-08-01,5dc612d5,56.1224840167719,-121.041315376207
136,444,-244,580,12,137,1311,33,152,792,46,2015-09-01,5dc612d5,56.1224840167719,-121.041315376207
201,132,-268,337,19,119,681,4,111,624,35,2015-10-01,5dc612d5,56.1224840167719,-121.041315376207
0,0,-272,0,29,119,348,-92,-3,336,12,2015-11-01,5dc612d5,56.1224840167719,-121.041315376207
0,0,-257,0,27,119,196,-135,-61,282,2,2015-12-01,5dc612d5,56.1224840167719,-121.041315376207
0,0,-280,0,23,119,257,-118,-44,286,11,2016-01-01,5dc612d5,56.1224840167719,-121.041315376207
0,0,-250,0,27,119,578,-89,-5,337,18,2016-02-01,5dc612d5,56.1224840167719,-121.041315376207
28,0,-220,28,29,229,1086,-50,37,380,26,2016-03-01,5dc612d5,56.1224840167719,-121.041315376207
686,0,-220,686,19,854,1776,0,117,506,59,2016-04-01,5dc612d5,56.1224840167719,-121.041315376207
839,285,-230,1124,46,466,2306,40,175,668,74,2016-05-01,5dc612d5,56.1224840167719,-121.041315376207
965,215,-170,1180,88,337,2344,84,210,998,71,2016-06-01,5dc612d5,56.1224840167719,-121.041315376207
