aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-330,0,60,279,454,-224,-105,128,6,2015-01-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-336,0,48,279,851,-233,-120,109,6,2015-02-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-420,0,24,279,1518,-162,-53,175,12,2015-03-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-367,0,66,279,1813,-78,15,367,15,2015-04-01,a57e497a,50.8143870858126,-60.4504400891714
736,0,-385,749,67,279,2311,-1,92,583,30,2015-05-01,a57e497a,50.8143870858126,-60.4504400891714
877,0,-373,877,98,279,1981,61,146,860,45,2015-06-01,a57e497a,50.8143870858126,-60.4504400891714
767,10,-354,777,79,262,1845,91,159,1196,29,2015-07-01,a57e497a,50.8143870858126,-60.4504400891714
679,0,-359,679,98,279,1863,91,175,1409,17,2015-08-01,a57e497a,50.8143870858126,-60.4504400891714
547,0,-338,547,113,279,1300,61,151,1012,32,2015-09-01,a57e497a,50.8143870858126,-60.4504400891714
339,0,-306,353,128,279,793,-2,74,580,24,2015-10-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-273,0,126,279,424,-61,13,377,15,2015-11-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-377,0,49,279,374,-120,-41,257,9,2015-12-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-440,0,30,279,466,-164,-67,170,9,2016-01-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-360,0,77,279,761,-170,-57,203,8,2016-02-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-350,0,64,279,1488,-148,-38,176,13,2016-03-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-270,0,80,279,1655,-67,21,373,17,2016-04-01,a57e497a,50.8143870858126,-60.4504400891714
700,0,-330,700,40,279,2131,14,102,632,29,2016-05-01,a57e497a,50.8143870858126,-60.4504400891714
786,0,-240,786,147,279,1927,61,140,907,35,2016-06-01,a57e497a,50.8143870858126,-60.4504400891714
854,27,-250,881,85,233,2217,98,173,1271,32,2016-07-01,a57e497a,50.8143870858126,-60.4504400891714
781,0,-260,781,114,279,1826,89,178,1246,26,2016-08-01,a57e497a,50.8143870858126,-60.4504400891714
560,0,-210,560,130,279,1293,55,140,935,26,2016-09-01,a57e497a,50.8143870858126,-60.4504400891714
348,0,-160,348,139,279,800,0,78,619,21,2016-10-01,a57e497a,50.8143870858126,-60.4504400891714
12,0,-210,12,94,279,399,-44,27,480,11,2016-11-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-300,0,60,279,333,-165,-70,176,8,2016-12-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-290,0,60,279,451,-164,-65,180,8,2017-01-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-260,0,62,279,880,-172,-72,182,9,2017-02-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-270,0,60,279,1383,-139,-37,196,14,2017-03-01,a57e497a,50.8143870858126,-60.4504400891714
16,0,-240,16,64,279,1856,-62,25,362,18,2017-04-01,a57e497a,50.8143870858126,-60.4504400891714
675,0,-150,675,123,279,2030,1,87,562,27,2017-05-01,a57e497a,50.8143870858126,-60.4504400891714
748,0,-180,748,75,279,1924,60,140,927,31,2017-06-01,a57e497a,50.8143870858126,-60.4504400891714
810,105,-220,915,67,103,2229,96,178,1256,38,2017-07-01,a57e497a,50.8143870858126,-60.4504400891714
725,0,-280,725,105,279,1788,87,175,1297,25,2017-08-01,a57e497a,50.8143870858126,-60.4504400891714
552,0,-290,552,102,279,1251,62,152,989,27,2017-09-01,a57e497a,50.8143870858126,-60.4504400891714
480,0,-430,480,58,279,874,23,110,670,25,2017-10-01,a57e497a,50.8143870858126,-60.4504400891714
9,0,-230,9,199,279,472,-61,22,382,13,2017-11-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-170,0,130,279,314,-129,-40,247,8,2017-12-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-90,0,90,279,422,-186,-85,160,7,2018-01-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-60,0,70,279,852,-199,-75,142,8,2018-02-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-150,0,31,279,1304,-58,13,308,13,2018-03-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-180,0,45,279,1874,-71,16,324,19,2018-04-01,a57e497a,50.8143870858126,-60.4504400891714
624,0,-220,624,60,279,2383,-15,69,502,30,2018-05-01,a57e497a,50.8143870858126,-60.4504400891714
792,0,-200,792,101,279,2245,39,128,806,37,2018-06-01,a57e497a,50.8143870858126,-60.4504400891714
971,74,-230,1045,89,152,2325,105,204,1316,41,2018-07-01,a57e497a,50.8143870858126,-60.4504400891714
830,0,-310,830,92,199,1911,95,190,1337,24,2018-08-01,a57e497a,50.8143870858126,-60.4504400891714
578,80,-410,658,52,116,1439,49,148,886,33,2018-09-01,a57e497a,50.8143870858126,-60.4504400891714
201,0,-390,201,122,279,635,-14,51,579,16,2018-10-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-430,0,84,279,431,-78,-9,401,9,2018-11-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-470,0,73,279,394,-141,-51,236,6,2018-12-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-280,0,119,279,423,-191,-84,170,6,2019-01-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-230,0,70,279,854,-204,-99,126,8,2019-02-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-210,0,72,279,1415,-136,-38,218,12,2019-03-01,a57e497a,50.8143870858126,-60.4504400891714
17,0,-70,17,113,279,1706,-55,23,389,18,2019-04-01,a57e497a,50.8143870858126,-60.4504400891714
673,0,-110,673,68,279,2166,6,85,605,27,2019-05-01,a57e497a,50.8143870858126,-60.4504400891714
687,0,260,687,146,279,1939,49,134,944,26,2019-06-01,a57e497a,50.8143870858126,-60.4504400891714
633,240,140,873,48,103,2146,97,177,1264,36,2019-07-01,a57e497a,50.8143870858126,-60.4504400891714
702,0,130,702,150,279,1849,101,186,1496,20,2019-08-01,a57e497a,50.8143870858126,-60.4504400891714
554,0,190,554,151,279,1357,57,138,968,28,2019-09-01,a57e497a,50.8143870858126,-60.4504400891714
342,0,-150,342,56,279,826,16,88,695,22,2019-10-01,a57e497a,50.8143870858126,-60.4504400891714
7,0,130,7,187,279,424,-53,18,444,11,2019-11-01,a57e497a,50.8143870858126,-60.4504400891714
0,0,-60,0,82,279,361,-140,-48,251,7,2019-12-01,a57e497a,50.8143870858126,-60.4504400891714
