aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-200,0,66,358,603,-272,-135,121,2,2015-01-01,014a902c,49.336601840298,-72.1094882629368
0,0,-260,0,16,358,1170,-307,-157,64,5,2015-02-01,014a902c,49.336601840298,-72.1094882629368
0,0,-274,0,30,358,1699,-193,-44,182,11,2015-03-01,014a902c,49.336601840298,-72.1094882629368
15,0,-259,91,36,358,2005,-58,57,423,24,2015-04-01,014a902c,49.336601840298,-72.1094882629368
1088,0,-296,1088,65,358,2291,32,173,748,63,2015-05-01,014a902c,49.336601840298,-72.1094882629368
982,84,-296,1066,88,213,2275,72,198,1080,59,2015-06-01,014a902c,49.336601840298,-72.1094882629368
1024,0,-250,1024,131,358,2037,113,221,1473,53,2015-07-01,014a902c,49.336601840298,-72.1094882629368
882,12,-265,894,91,338,1656,127,229,1556,58,2015-08-01,014a902c,49.336601840298,-72.1094882629368
593,38,-348,631,56,278,1631,76,199,1330,36,2015-09-01,014a902c,49.336601840298,-72.1094882629368
256,0,-385,269,67,358,912,-9,79,645,17,2015-10-01,014a902c,49.336601840298,-72.1094882629368
1,0,-413,9,57,358,406,-41,28,534,7,2015-11-01,014a902c,49.336601840298,-72.1094882629368
0,0,-374,0,79,358,333,-106,-35,449,0,2015-12-01,014a902c,49.336601840298,-72.1094882629368
0,0,-350,0,46,358,545,-203,-91,190,4,2016-01-01,014a902c,49.336601840298,-72.1094882629368
0,0,-240,0,70,358,972,-220,-74,197,4,2016-02-01,014a902c,49.336601840298,-72.1094882629368
0,0,-120,0,71,358,1532,-150,-9,260,11,2016-03-01,014a902c,49.336601840298,-72.1094882629368
21,0,-130,21,28,358,2286,-82,47,333,18,2016-04-01,014a902c,49.336601840298,-72.1094882629368
925,0,-150,925,71,358,2281,27,162,727,46,2016-05-01,014a902c,49.336601840298,-72.1094882629368
1058,0,190,1058,160,358,2160,85,208,1095,52,2016-06-01,014a902c,49.336601840298,-72.1094882629368
1087,0,370,1087,201,358,2129,122,232,1476,45,2016-07-01,014a902c,49.336601840298,-72.1094882629368
971,30,290,1001,97,307,1812,115,237,1464,49,2016-08-01,014a902c,49.336601840298,-72.1094882629368
631,0,190,631,74,358,1421,66,185,1185,23,2016-09-01,014a902c,49.336601840298,-72.1094882629368
324,0,260,324,122,358,769,8,103,770,13,2016-10-01,014a902c,49.336601840298,-72.1094882629368
9,0,200,9,70,358,392,-41,23,522,7,2016-11-01,014a902c,49.336601840298,-72.1094882629368
0,0,120,0,55,358,403,-179,-81,246,1,2016-12-01,014a902c,49.336601840298,-72.1094882629368
0,0,130,0,65,358,533,-194,-82,236,3,2017-01-01,014a902c,49.336601840298,-72.1094882629368
0,0,80,0,33,358,1002,-204,-72,220,4,2017-02-01,014a902c,49.336601840298,-72.1094882629368
0,0,180,0,78,358,1603,-178,-44,203,10,2017-03-01,014a902c,49.336601840298,-72.1094882629368
325,0,200,325,77,358,1704,-28,67,519,20,2017-04-01,014a902c,49.336601840298,-72.1094882629368
795,0,230,795,102,358,1869,33,145,753,39,2017-05-01,014a902c,49.336601840298,-72.1094882629368
756,284,160,1040,56,132,2284,82,207,1168,56,2017-06-01,014a902c,49.336601840298,-72.1094882629368
866,329,-140,1195,87,91,2519,103,230,1390,57,2017-07-01,014a902c,49.336601840298,-72.1094882629368
898,0,-160,898,117,301,1659,96,214,1317,39,2017-08-01,014a902c,49.336601840298,-72.1094882629368
604,0,-210,604,87,358,1459,74,192,1258,28,2017-09-01,014a902c,49.336601840298,-72.1094882629368
379,0,-110,379,123,358,839,27,131,892,18,2017-10-01,014a902c,49.336601840298,-72.1094882629368
0,0,-100,0,80,358,431,-80,15,402,7,2017-11-01,014a902c,49.336601840298,-72.1094882629368
0,0,-170,0,51,358,431,-193,-94,219,1,2017-12-01,014a902c,49.336601840298,-72.1094882629368
0,0,120,0,99,358,597,-241,-116,160,4,2018-01-01,014a902c,49.336601840298,-72.1094882629368
0,0,80,0,32,358,984,-206,-66,222,4,2018-02-01,014a902c,49.336601840298,-72.1094882629368
0,0,-60,0,25,358,1468,-124,-17,261,12,2018-03-01,014a902c,49.336601840298,-72.1094882629368
18,0,60,18,52,358,2016,-71,36,371,22,2018-04-01,014a902c,49.336601840298,-72.1094882629368
1076,0,-40,1076,80,358,2663,21,171,698,63,2018-05-01,014a902c,49.336601840298,-72.1094882629368
955,246,-140,1201,77,132,2633,70,209,1007,77,2018-06-01,014a902c,49.336601840298,-72.1094882629368
889,348,-240,1237,89,91,2326,127,258,1574,76,2018-07-01,014a902c,49.336601840298,-72.1094882629368
850,213,-320,1063,87,71,1992,119,245,1495,59,2018-08-01,014a902c,49.336601840298,-72.1094882629368
667,0,-370,667,104,358,1458,67,190,1183,30,2018-09-01,014a902c,49.336601840298,-72.1094882629368
267,0,-290,267,112,358,778,-9,68,652,13,2018-10-01,014a902c,49.336601840298,-72.1094882629368
0,0,-260,0,81,358,427,-85,-24,404,5,2018-11-01,014a902c,49.336601840298,-72.1094882629368
0,0,-290,0,58,358,439,-184,-59,264,1,2018-12-01,014a902c,49.336601840298,-72.1094882629368
0,0,-230,0,68,358,554,-252,-131,127,2,2019-01-01,014a902c,49.336601840298,-72.1094882629368
0,0,-100,0,78,358,1014,-239,-107,141,4,2019-02-01,014a902c,49.336601840298,-72.1094882629368
0,0,180,0,63,358,1435,-163,-36,211,11,2019-03-01,014a902c,49.336601840298,-72.1094882629368
29,0,310,29,94,358,1818,-62,43,408,20,2019-04-01,014a902c,49.336601840298,-72.1094882629368
759,0,300,759,84,358,2202,0,125,659,37,2019-05-01,014a902c,49.336601840298,-72.1094882629368
910,58,280,968,81,258,2334,69,194,1107,52,2019-06-01,014a902c,49.336601840298,-72.1094882629368
847,333,160,1180,75,125,2455,125,242,1593,65,2019-07-01,014a902c,49.336601840298,-72.1094882629368
887,0,110,887,116,340,1848,103,221,1542,42,2019-08-01,014a902c,49.336601840298,-72.1094882629368
507,0,-170,507,74,358,1319,55,158,1140,21,2019-09-01,014a902c,49.336601840298,-72.1094882629368
255,0,-180,255,66,358,752,6,90,776,12,2019-10-01,014a902c,49.336601840298,-72.1094882629368
0,0,-150,0,83,358,514,-97,-25,369,3,2019-11-01,014a902c,49.336601840298,-72.1094882629368
0,0,-140,0,79,358,417,-166,-65,256,2,2019-12-01,014a902c,49.336601840298,-72.1094882629368
