aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,380,0,41,1081,583,-195,-70,291,0,2015-01-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,300,0,30,1081,1129,-232,-110,203,0,2015-02-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,203,0,30,1081,1706,-121,2,397,4,2015-03-01,b67aa6a5,46.2776804823302,-81.7401842844511
548,0,190,567,57,1081,2054,-17,92,632,22,2015-04-01,b67aa6a5,46.2776804823302,-81.7401842844511
949,64,202,1013,79,972,2106,67,194,1138,49,2015-05-01,b67aa6a5,46.2776804823302,-81.7401842844511
903,174,227,1076,68,719,2374,99,219,1439,49,2015-06-01,b67aa6a5,46.2776804823302,-81.7401842844511
878,475,207,1353,56,370,2577,127,257,1704,69,2015-07-01,b67aa6a5,46.2776804823302,-81.7401842844511
800,308,134,1109,73,263,1897,137,242,1582,72,2015-08-01,b67aa6a5,46.2776804823302,-81.7401842844511
571,226,-176,797,54,206,1630,111,220,1476,51,2015-09-01,b67aa6a5,46.2776804823302,-81.7401842844511
321,0,-161,321,92,760,941,32,123,946,16,2015-10-01,b67aa6a5,46.2776804823302,-81.7401842844511
93,0,-189,96,85,1081,573,-3,84,818,4,2015-11-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,156,3,130,1081,352,-43,27,705,0,2015-12-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,130,0,49,1081,505,-139,-41,343,3,2016-01-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,180,0,70,1081,896,-139,-28,337,6,2016-02-01,b67aa6a5,46.2776804823302,-81.7401842844511
10,0,270,10,98,1081,1419,-72,40,518,15,2016-03-01,b67aa6a5,46.2776804823302,-81.7401842844511
496,0,290,496,70,1081,2098,-32,75,473,33,2016-04-01,b67aa6a5,46.2776804823302,-81.7401842844511
1061,8,200,1069,46,1067,2449,53,183,883,66,2016-05-01,b67aa6a5,46.2776804823302,-81.7401842844511
1028,354,70,1382,46,472,2672,106,230,1157,88,2016-06-01,b67aa6a5,46.2776804823302,-81.7401842844511
823,556,-190,1379,69,305,2470,142,259,1647,81,2016-07-01,b67aa6a5,46.2776804823302,-81.7401842844511
825,335,-230,1160,79,230,2007,150,261,1799,76,2016-08-01,b67aa6a5,46.2776804823302,-81.7401842844511
831,0,-230,831,104,382,1579,110,214,1416,50,2016-09-01,b67aa6a5,46.2776804823302,-81.7401842844511
430,0,-200,430,90,807,900,46,136,985,29,2016-10-01,b67aa6a5,46.2776804823302,-81.7401842844511
203,0,-250,203,72,1081,580,-2,87,752,15,2016-11-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,-180,0,87,1081,411,-107,-30,412,5,2016-12-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,-110,0,70,1081,525,-113,-27,433,4,2017-01-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,200,0,85,1081,825,-108,0,426,10,2017-02-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,190,0,61,1081,1518,-99,5,398,14,2017-03-01,b67aa6a5,46.2776804823302,-81.7401842844511
552,0,250,552,87,1081,1639,7,116,722,35,2017-04-01,b67aa6a5,46.2776804823302,-81.7401842844511
802,73,240,875,68,955,1968,52,157,903,48,2017-05-01,b67aa6a5,46.2776804823302,-81.7401842844511
1206,76,310,1282,116,848,2317,117,227,1138,66,2017-06-01,b67aa6a5,46.2776804823302,-81.7401842844511
1012,249,370,1261,75,552,2394,129,246,1605,73,2017-07-01,b67aa6a5,46.2776804823302,-81.7401842844511
984,0,440,984,117,675,1892,119,224,1529,58,2017-08-01,b67aa6a5,46.2776804823302,-81.7401842844511
688,78,360,766,65,607,1690,99,218,1456,45,2017-09-01,b67aa6a5,46.2776804823302,-81.7401842844511
416,0,520,416,170,1081,957,53,146,1075,34,2017-10-01,b67aa6a5,46.2776804823302,-81.7401842844511
13,0,580,13,109,1081,460,-43,32,572,12,2017-11-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,530,0,69,1081,458,-148,-56,352,1,2017-12-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,480,0,56,1081,523,-162,-53,323,3,2018-01-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,450,0,51,1081,923,-148,-31,376,8,2018-02-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,360,0,39,1081,1649,-109,-2,349,14,2018-03-01,b67aa6a5,46.2776804823302,-81.7401842844511
76,0,490,76,86,1081,1904,-56,53,433,28,2018-04-01,b67aa6a5,46.2776804823302,-81.7401842844511
1044,0,460,1044,79,1081,2342,71,208,1062,72,2018-05-01,b67aa6a5,46.2776804823302,-81.7401842844511
919,342,340,1261,35,494,2689,110,230,1345,94,2018-06-01,b67aa6a5,46.2776804823302,-81.7401842844511
624,767,210,1391,47,313,2503,143,266,1657,89,2018-07-01,b67aa6a5,46.2776804823302,-81.7401842844511
721,370,130,1091,68,234,2117,142,253,1828,81,2018-08-01,b67aa6a5,46.2776804823302,-81.7401842844511
698,0,90,698,90,387,1566,106,209,1545,46,2018-09-01,b67aa6a5,46.2776804823302,-81.7401842844511
272,0,270,272,166,1081,731,21,98,885,28,2018-10-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,320,0,93,1081,492,-54,1,523,9,2018-11-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,300,0,72,1081,447,-102,-11,471,3,2018-12-01,b67aa6a5,46.2776804823302,-81.7401842844511
0,0,330,0,75,1081,553,-206,-93,193,2,2019-01-01,b67aa6a5,46.2776804823302,-81.7401842844511
