aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-113,0,139,270,411,-131,-60,285,2,2015-01-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-133,0,109,270,806,-167,-87,228,1,2015-02-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-261,0,36,270,1307,-122,-47,251,9,2015-03-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-240,0,99,270,1764,-57,10,416,12,2015-04-01,ab7efa62,48.000469186086,-57.7375847434329
790,0,-293,801,69,270,2330,10,100,630,32,2015-05-01,ab7efa62,48.000469186086,-57.7375847434329
989,0,-253,989,145,270,2196,73,151,867,51,2015-06-01,ab7efa62,48.000469186086,-57.7375847434329
817,100,-289,917,68,99,2138,100,169,1224,36,2015-07-01,ab7efa62,48.000469186086,-57.7375847434329
778,0,-340,778,98,254,1830,101,179,1343,31,2015-08-01,ab7efa62,48.000469186086,-57.7375847434329
642,0,-204,642,187,270,1416,81,163,1090,38,2015-09-01,ab7efa62,48.000469186086,-57.7375847434329
377,0,-123,381,183,270,791,20,92,703,24,2015-10-01,ab7efa62,48.000469186086,-57.7375847434329
9,0,199,43,195,270,514,-26,31,497,14,2015-11-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,60,0,93,270,349,-53,-6,402,10,2015-12-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-210,0,96,270,433,-89,-36,310,3,2016-01-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-180,0,133,270,696,-115,-40,316,1,2016-02-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-140,0,121,270,1307,-107,-32,279,9,2016-03-01,ab7efa62,48.000469186086,-57.7375847434329
28,0,-100,28,121,270,1533,-46,27,422,12,2016-04-01,ab7efa62,48.000469186086,-57.7375847434329
711,0,-170,711,55,270,1909,25,103,649,25,2016-05-01,ab7efa62,48.000469186086,-57.7375847434329
904,0,-130,904,151,270,1947,79,152,901,47,2016-06-01,ab7efa62,48.000469186086,-57.7375847434329
947,0,-100,947,130,270,2112,109,183,1291,37,2016-07-01,ab7efa62,48.000469186086,-57.7375847434329
890,0,-150,890,104,270,1858,113,191,1334,33,2016-08-01,ab7efa62,48.000469186086,-57.7375847434329
614,0,-70,614,162,270,1354,73,151,1046,21,2016-09-01,ab7efa62,48.000469186086,-57.7375847434329
385,0,30,385,160,270,833,25,96,742,16,2016-10-01,ab7efa62,48.000469186086,-57.7375847434329
136,0,-10,136,165,270,435,-5,44,597,4,2016-11-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-60,0,129,270,323,-90,-30,351,3,2016-12-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,10,0,159,270,466,-89,-33,320,3,2017-01-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,60,0,154,270,789,-120,-57,296,1,2017-02-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,-10,0,106,270,1152,-101,-34,289,8,2017-03-01,ab7efa62,48.000469186086,-57.7375847434329
31,0,80,31,129,270,1728,-40,23,426,14,2017-04-01,ab7efa62,48.000469186086,-57.7375847434329
737,0,90,737,122,270,2164,12,91,599,28,2017-05-01,ab7efa62,48.000469186086,-57.7375847434329
913,0,-40,913,102,270,2143,77,152,931,43,2017-06-01,ab7efa62,48.000469186086,-57.7375847434329
984,48,-90,1032,95,188,2360,111,186,1281,41,2017-07-01,ab7efa62,48.000469186086,-57.7375847434329
897,0,-140,897,112,270,1966,112,190,1339,32,2017-08-01,ab7efa62,48.000469186086,-57.7375847434329
646,0,-210,646,82,270,1318,79,160,1049,23,2017-09-01,ab7efa62,48.000469186086,-57.7375847434329
526,0,-320,526,81,270,927,45,120,751,18,2017-10-01,ab7efa62,48.000469186086,-57.7375847434329
70,0,-160,70,236,270,542,-30,40,507,8,2017-11-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,240,0,220,270,312,-62,-8,382,4,2017-12-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,380,0,248,270,427,-108,-44,300,3,2018-01-01,ab7efa62,48.000469186086,-57.7375847434329
0,0,440,0,182,270,703,-145,-62,265,3,2018-02-01,ab7efa62,48.000469186086,-57.7375847434329
28,0,380,28,104,270,1152,-30,10,359,9,2018-03-01,ab7efa62,48.000469186086,-57.7375847434329
15,0,340,15,104,270,1652,-52,14,391,10,2018-04-01,ab7efa62,48.000469186086,-57.7375847434329
654,0,290,654,102,270,2158,-2,78,578,30,2018-05-01,ab7efa62,48.000469186086,-57.7375847434329
908,0,260,908,126,270,2252,58,141,841,45,2018-06-01,ab7efa62,48.000469186086,-57.7375847434329
1075,21,190,1096,109,234,2145,121,209,1325,37,2018-07-01,ab7efa62,48.000469186086,-57.7375847434329
929,0,140,929,127,270,1784,119,203,1378,32,2018-08-01,ab7efa62,48.000469186086,-57.7375847434329
