aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-82,0,162,627,519,-95,-6,366,8,2015-01-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,120,0,169,627,893,-139,-42,271,6,2015-02-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,189,0,160,627,1337,-95,-11,347,9,2015-03-01,1ad9f521,45.8040887537259,-60.6651646312726
34,0,131,122,80,627,1853,-35,44,518,14,2015-04-01,1ad9f521,45.8040887537259,-60.6651646312726
853,0,-131,853,43,627,2323,24,132,799,33,2015-05-01,1ad9f521,45.8040887537259,-60.6651646312726
888,0,-82,888,156,627,2185,69,161,1060,36,2015-06-01,1ad9f521,45.8040887537259,-60.6651646312726
848,78,-87,926,75,493,2093,113,197,1478,35,2015-07-01,1ad9f521,45.8040887537259,-60.6651646312726
1005,0,38,1005,141,627,1965,135,224,1650,49,2015-08-01,1ad9f521,45.8040887537259,-60.6651646312726
723,87,-79,810,60,479,1589,111,209,1433,47,2015-09-01,1ad9f521,45.8040887537259,-60.6651646312726
500,0,-194,500,72,627,901,48,138,916,31,2015-10-01,1ad9f521,45.8040887537259,-60.6651646312726
275,0,-280,280,105,627,554,16,81,692,19,2015-11-01,1ad9f521,45.8040887537259,-60.6651646312726
114,0,-344,163,129,627,357,-10,45,543,17,2015-12-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,-430,0,85,627,524,-56,9,383,10,2016-01-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,-420,0,99,627,814,-82,3,416,5,2016-02-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,-390,0,108,627,1282,-73,10,383,11,2016-03-01,1ad9f521,45.8040887537259,-60.6651646312726
239,0,-370,239,107,627,1708,-31,55,516,14,2016-04-01,1ad9f521,45.8040887537259,-60.6651646312726
731,0,-320,731,113,627,2007,33,128,822,25,2016-05-01,1ad9f521,45.8040887537259,-60.6651646312726
816,103,-350,919,67,451,2163,75,171,1086,34,2016-06-01,1ad9f521,45.8040887537259,-60.6651646312726
788,220,-390,1008,59,220,2217,119,212,1535,33,2016-07-01,1ad9f521,45.8040887537259,-60.6651646312726
1024,87,-400,1111,104,183,1977,141,237,1634,45,2016-08-01,1ad9f521,45.8040887537259,-60.6651646312726
651,145,-470,796,64,137,1492,106,198,1355,30,2016-09-01,1ad9f521,45.8040887537259,-60.6651646312726
497,0,-510,497,134,627,949,57,144,993,21,2016-10-01,1ad9f521,45.8040887537259,-60.6651646312726
277,0,-540,277,120,627,501,37,94,793,12,2016-11-01,1ad9f521,45.8040887537259,-60.6651646312726
12,0,-520,12,153,627,377,-47,21,445,8,2016-12-01,1ad9f521,45.8040887537259,-60.6651646312726
10,0,-500,10,132,627,535,-52,19,395,9,2017-01-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,-460,0,114,627,931,-86,-7,386,6,2017-02-01,1ad9f521,45.8040887537259,-60.6651646312726
0,0,-410,0,118,627,1307,-82,-7,363,9,2017-03-01,1ad9f521,45.8040887537259,-60.6651646312726
376,0,-490,376,56,627,1950,-15,61,592,15,2017-04-01,1ad9f521,45.8040887537259,-60.6651646312726
724,0,-430,724,116,627,1866,28,119,771,25,2017-05-01,1ad9f521,45.8040887537259,-60.6651646312726
882,16,-420,898,90,600,2390,72,171,1144,38,2017-06-01,1ad9f521,45.8040887537259,-60.6651646312726
