aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,244,0,4,244,12,-279,-218,61,2,2015-01-01,b9debe91,70.180525276103,-129.643259635115
0,0,257,0,4,244,165,-298,-217,64,2,2015-02-01,b9debe91,70.180525276103,-129.643259635115
0,0,272,0,4,244,713,-283,-211,72,2,2015-03-01,b9debe91,70.180525276103,-129.643259635115
0,0,254,0,3,244,1710,-182,-122,181,1,2015-04-01,b9debe91,70.180525276103,-129.643259635115
0,0,188,12,2,261,2181,-54,18,516,4,2015-05-01,b9debe91,70.180525276103,-129.643259635115
547,0,189,556,20,328,2036,12,87,741,16,2015-06-01,b9debe91,70.180525276103,-129.643259635115
451,71,322,522,36,228,1642,52,117,997,13,2015-07-01,b9debe91,70.180525276103,-129.643259635115
345,0,505,345,51,364,1175,42,95,907,10,2015-08-01,b9debe91,70.180525276103,-129.643259635115
25,0,580,49,20,372,555,-4,28,646,3,2015-09-01,b9debe91,70.180525276103,-129.643259635115
0,0,672,0,16,372,237,-67,-34,471,0,2015-10-01,b9debe91,70.180525276103,-129.643259635115
0,0,665,0,4,372,33,-193,-136,189,0,2015-11-01,b9debe91,70.180525276103,-129.643259635115
0,0,628,0,3,372,3,-250,-193,91,2,2015-12-01,b9debe91,70.180525276103,-129.643259635115
0,0,610,0,5,372,12,-246,-171,27,2,2016-01-01,b9debe91,70.180525276103,-129.643259635115
0,0,560,0,2,372,188,-284,-208,24,2,2016-02-01,b9debe91,70.180525276103,-129.643259635115
0,0,560,0,6,372,693,-269,-193,44,1,2016-03-01,b9debe91,70.180525276103,-129.643259635115
0,0,490,0,1,372,1779,-170,-95,195,0,2016-04-01,b9debe91,70.180525276103,-129.643259635115
0,0,450,0,4,372,2000,-53,3,432,11,2016-05-01,b9debe91,70.180525276103,-129.643259635115
523,0,490,523,29,372,2176,7,89,756,13,2016-06-01,b9debe91,70.180525276103,-129.643259635115
560,56,670,616,48,276,1935,54,134,1036,15,2016-07-01,b9debe91,70.180525276103,-129.643259635115
342,106,560,448,24,159,1249,54,114,955,15,2016-08-01,b9debe91,70.180525276103,-129.643259635115
175,0,560,175,28,245,647,5,45,654,16,2016-09-01,b9debe91,70.180525276103,-129.643259635115
0,0,460,0,7,245,241,-78,-42,351,9,2016-10-01,b9debe91,70.180525276103,-129.643259635115
0,0,420,0,5,245,33,-201,-141,123,3,2016-11-01,b9debe91,70.180525276103,-129.643259635115
0,0,370,0,4,245,3,-272,-206,69,3,2016-12-01,b9debe91,70.180525276103,-129.643259635115
0,0,400,0,9,245,13,-297,-222,27,0,2017-01-01,b9debe91,70.180525276103,-129.643259635115
0,0,420,0,6,245,179,-302,-229,17,1,2017-02-01,b9debe91,70.180525276103,-129.643259635115
0,0,400,0,3,245,738,-306,-226,44,1,2017-03-01,b9debe91,70.180525276103,-129.643259635115
0,0,350,0,1,245,1882,-187,-105,185,3,2017-04-01,b9debe91,70.180525276103,-129.643259635115
0,0,360,0,8,245,2151,-67,-9,429,2,2017-05-01,b9debe91,70.180525276103,-129.643259635115
524,19,230,543,9,227,2546,7,84,756,8,2017-06-01,b9debe91,70.180525276103,-129.643259635115
312,412,70,724,22,123,2063,61,142,1025,18,2017-07-01,b9debe91,70.180525276103,-129.643259635115
416,83,80,499,40,91,1274,58,120,955,10,2017-08-01,b9debe91,70.180525276103,-129.643259635115
253,0,180,253,44,250,528,12,57,654,6,2017-09-01,b9debe91,70.180525276103,-129.643259635115
0,0,230,0,19,250,185,-76,-37,349,6,2017-10-01,b9debe91,70.180525276103,-129.643259635115
0,0,240,0,5,250,30,-214,-154,123,0,2017-11-01,b9debe91,70.180525276103,-129.643259635115
0,0,290,0,7,250,3,-208,-149,72,3,2017-12-01,b9debe91,70.180525276103,-129.643259635115
0,0,310,0,5,250,12,-278,-209,27,1,2018-01-01,b9debe91,70.180525276103,-129.643259635115
0,0,360,0,7,250,143,-309,-233,24,0,2018-02-01,b9debe91,70.180525276103,-129.643259635115
0,0,350,0,4,250,750,-269,-196,44,0,2018-03-01,b9debe91,70.180525276103,-129.643259635115
0,0,310,0,2,250,1839,-205,-131,177,-1,2018-04-01,b9debe91,70.180525276103,-129.643259635115
0,0,320,0,7,250,2205,-91,-35,412,0,2018-05-01,b9debe91,70.180525276103,-129.643259635115
469,0,190,469,5,334,2661,-1,74,756,8,2018-06-01,b9debe91,70.180525276103,-129.643259635115
493,187,130,680,29,136,1977,50,141,1005,22,2018-07-01,b9debe91,70.180525276103,-129.643259635115
