aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-112,0,22,351,321,-313,-207,73,1,2015-01-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,-139,0,9,351,774,-356,-247,34,2,2015-02-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,-126,0,19,351,1444,-258,-125,134,2,2015-03-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,119,0,49,351,1897,-126,-15,347,4,2015-04-01,db8c5396,55.7802548527607,-86.7982002675723
76,0,161,214,43,351,2480,-44,59,508,18,2015-05-01,db8c5396,55.7802548527607,-86.7982002675723
823,0,132,823,40,351,2342,27,136,842,31,2015-06-01,db8c5396,55.7802548527607,-86.7982002675723
809,0,425,809,160,351,1917,71,183,1256,30,2015-07-01,db8c5396,55.7802548527607,-86.7982002675723
593,0,610,593,118,351,1505,76,170,1283,21,2015-08-01,db8c5396,55.7802548527607,-86.7982002675723
392,0,718,392,96,351,1093,52,135,1033,19,2015-09-01,db8c5396,55.7802548527607,-86.7982002675723
27,0,655,73,44,351,617,-29,44,552,12,2015-10-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,736,0,70,351,256,-96,-29,390,1,2015-11-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,684,0,33,351,191,-184,-107,250,0,2015-12-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,600,0,22,351,302,-272,-171,109,3,2016-01-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,520,0,13,351,816,-302,-181,90,2,2016-02-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,490,0,24,351,1477,-236,-102,163,3,2016-03-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,380,0,10,351,2151,-150,-36,276,4,2016-04-01,db8c5396,55.7802548527607,-86.7982002675723
420,0,390,420,60,351,2329,-30,70,570,20,2016-05-01,db8c5396,55.7802548527607,-86.7982002675723
800,0,400,800,63,351,2265,35,138,850,34,2016-06-01,db8c5396,55.7802548527607,-86.7982002675723
853,26,430,879,85,307,2172,77,180,1205,36,2016-07-01,db8c5396,55.7802548527607,-86.7982002675723
653,80,360,733,57,195,1681,79,174,1192,35,2016-08-01,db8c5396,55.7802548527607,-86.7982002675723
464,0,280,464,56,261,1097,52,129,931,27,2016-09-01,db8c5396,55.7802548527607,-86.7982002675723
82,0,360,82,84,351,483,-24,41,573,11,2016-10-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,300,0,28,351,269,-87,-14,361,9,2016-11-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,240,0,23,351,214,-243,-149,137,1,2016-12-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,240,0,28,351,281,-261,-160,120,0,2017-01-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,330,0,37,351,718,-281,-162,109,2,2017-02-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,400,0,38,351,1312,-241,-107,153,2,2017-03-01,db8c5396,55.7802548527607,-86.7982002675723
0,0,390,0,30,351,2083,-130,-17,305,8,2017-04-01,db8c5396,55.7802548527607,-86.7982002675723
300,0,360,300,41,351,2363,-37,63,551,19,2017-05-01,db8c5396,55.7802548527607,-86.7982002675723
893,0,210,893,19,351,2605,40,141,840,37,2017-06-01,db8c5396,55.7802548527607,-86.7982002675723
905,102,140,1007,77,176,2616,71,173,1104,57,2017-07-01,db8c5396,55.7802548527607,-86.7982002675723
543,199,-220,742,50,107,1832,70,163,1103,36,2017-08-01,db8c5396,55.7802548527607,-86.7982002675723
476,0,-280,476,53,135,1143,54,128,911,30,2017-09-01,db8c5396,55.7802548527607,-86.7982002675723
164,0,-370,164,38,292,568,-16,49,583,13,2017-10-01,db8c5396,55.7802548527607,-86.7982002675723
