aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,314,0,12,397,44,-278,-209,110,0,2015-01-01,f6755527,67.5736382794314,-123.054970161341
0,0,297,0,10,397,206,-296,-212,77,1,2015-02-01,f6755527,67.5736382794314,-123.054970161341
0,0,297,0,16,397,840,-261,-170,109,1,2015-03-01,f6755527,67.5736382794314,-123.054970161341
0,0,314,0,17,397,1727,-148,-71,186,9,2015-04-01,f6755527,67.5736382794314,-123.054970161341
281,0,108,447,7,517,2489,-30,60,439,28,2015-05-01,f6755527,67.5736382794314,-123.054970161341
1003,204,-326,1206,24,190,2333,76,169,773,71,2015-06-01,f6755527,67.5736382794314,-123.054970161341
520,522,-181,1042,49,132,1614,95,176,942,66,2015-07-01,f6755527,67.5736382794314,-123.054970161341
385,297,-177,681,37,102,1280,73,148,943,41,2015-08-01,f6755527,67.5736382794314,-123.054970161341
266,0,-128,280,40,219,673,7,60,605,19,2015-09-01,f6755527,67.5736382794314,-123.054970161341
0,0,-149,0,24,219,300,-78,-39,349,5,2015-10-01,f6755527,67.5736382794314,-123.054970161341
0,0,-98,0,26,219,59,-202,-141,171,0,2015-11-01,f6755527,67.5736382794314,-123.054970161341
0,0,-82,0,6,219,15,-247,-184,123,0,2015-12-01,f6755527,67.5736382794314,-123.054970161341
0,0,-110,0,6,179,45,-260,-186,11,0,2016-01-01,f6755527,67.5736382794314,-123.054970161341
0,0,-110,0,7,179,251,-286,-210,21,3,2016-02-01,f6755527,67.5736382794314,-123.054970161341
0,0,-120,0,10,179,841,-240,-149,39,3,2016-03-01,f6755527,67.5736382794314,-123.054970161341
0,0,-130,0,8,179,1866,-151,-59,191,7,2016-04-01,f6755527,67.5736382794314,-123.054970161341
479,0,-260,479,15,427,2231,-21,58,404,26,2016-05-01,f6755527,67.5736382794314,-123.054970161341
681,514,-440,1195,22,187,2455,80,168,721,70,2016-06-01,f6755527,67.5736382794314,-123.054970161341
489,752,-340,1241,46,130,2115,100,194,965,73,2016-07-01,f6755527,67.5736382794314,-123.054970161341
377,488,-380,865,37,101,1539,75,160,882,49,2016-08-01,f6755527,67.5736382794314,-123.054970161341
302,46,-390,348,31,91,798,9,72,628,21,2016-09-01,f6755527,67.5736382794314,-123.054970161341
0,0,-480,0,14,91,309,-91,-45,364,5,2016-10-01,f6755527,67.5736382794314,-123.054970161341
0,0,-550,0,14,91,62,-195,-134,121,1,2016-11-01,f6755527,67.5736382794314,-123.054970161341
0,0,-610,0,11,91,15,-284,-217,65,1,2016-12-01,f6755527,67.5736382794314,-123.054970161341
0,0,-570,0,26,91,41,-299,-219,11,1,2017-01-01,f6755527,67.5736382794314,-123.054970161341
0,0,-430,0,19,91,200,-294,-221,20,2,2017-02-01,f6755527,67.5736382794314,-123.054970161341
0,0,-320,0,20,91,799,-280,-193,38,2,2017-03-01,f6755527,67.5736382794314,-123.054970161341
0,0,-330,0,5,91,1812,-160,-73,191,10,2017-04-01,f6755527,67.5736382794314,-123.054970161341
