aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,32,0,32,1033,160,-210,-129,203,0,2015-01-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,178,0,42,1033,401,-210,-114,168,2,2015-02-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,163,0,21,1033,1086,-148,-14,252,12,2015-03-01,6b1fa32f,59.9179697819591,-123.265574105384
302,0,94,422,22,1312,1819,-45,81,378,38,2015-04-01,6b1fa32f,59.9179697819591,-123.265574105384
970,192,-173,1163,22,982,2706,20,180,579,81,2015-05-01,6b1fa32f,59.9179697819591,-123.265574105384
905,383,-297,1287,50,556,2696,77,221,1008,85,2015-06-01,6b1fa32f,59.9179697819591,-123.265574105384
976,131,-282,1107,96,487,2199,101,218,1255,67,2015-07-01,6b1fa32f,59.9179697819591,-123.265574105384
805,0,-201,805,89,531,1688,88,199,1148,58,2015-08-01,6b1fa32f,59.9179697819591,-123.265574105384
224,213,-306,437,12,425,1101,19,139,762,39,2015-09-01,6b1fa32f,59.9179697819591,-123.265574105384
107,0,-366,125,20,506,502,-16,65,550,21,2015-10-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-418,0,24,506,221,-133,-47,241,9,2015-11-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-455,0,24,506,85,-209,-144,175,0,2015-12-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-530,0,14,473,149,-198,-135,180,3,2016-01-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-550,0,32,473,433,-168,-80,200,9,2016-02-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-550,0,26,473,1000,-132,-25,252,16,2016-03-01,6b1fa32f,59.9179697819591,-123.265574105384
310,0,-550,310,15,1051,1695,-41,74,407,35,2016-04-01,6b1fa32f,59.9179697819591,-123.265574105384
965,0,-460,965,65,1098,2253,25,170,658,77,2016-05-01,6b1fa32f,59.9179697819591,-123.265574105384
1131,74,-320,1205,109,1002,2630,80,219,1062,94,2016-06-01,6b1fa32f,59.9179697819591,-123.265574105384
964,149,-290,1113,83,830,2273,105,231,1349,79,2016-07-01,6b1fa32f,59.9179697819591,-123.265574105384
898,0,-150,898,103,910,1746,94,215,1186,82,2016-08-01,6b1fa32f,59.9179697819591,-123.265574105384
516,0,330,516,94,1286,1059,25,152,805,45,2016-09-01,6b1fa32f,59.9179697819591,-123.265574105384
26,0,370,26,27,1312,460,-34,31,451,17,2016-10-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,380,0,16,1312,235,-109,-31,302,10,2016-11-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,410,0,21,1312,94,-240,-168,87,3,2016-12-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,420,0,27,1312,160,-222,-129,128,2,2017-01-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,410,0,23,1312,388,-204,-107,128,8,2017-02-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,440,0,38,1312,1031,-198,-83,180,7,2017-03-01,6b1fa32f,59.9179697819591,-123.265574105384
176,0,350,176,14,1312,1916,-52,68,359,35,2017-04-01,6b1fa32f,59.9179697819591,-123.265574105384
995,0,330,995,57,1312,2356,25,167,628,75,2017-05-01,6b1fa32f,59.9179697819591,-123.265574105384
1024,0,500,1024,145,1312,2233,71,197,958,57,2017-06-01,6b1fa32f,59.9179697819591,-123.265574105384
1062,0,620,1062,136,1312,2205,94,218,1241,61,2017-07-01,6b1fa32f,59.9179697819591,-123.265574105384
723,338,450,1061,15,732,2136,83,230,1114,83,2017-08-01,6b1fa32f,59.9179697819591,-123.265574105384
336,219,290,555,18,568,1227,30,174,857,57,2017-09-01,6b1fa32f,59.9179697819591,-123.265574105384
159,0,290,159,48,822,506,-23,57,475,27,2017-10-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,400,0,65,822,189,-179,-102,138,8,2017-11-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,400,0,15,822,108,-214,-121,179,3,2017-12-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,440,0,37,822,133,-227,-164,128,1,2018-01-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,440,0,23,822,505,-259,-131,102,7,2018-02-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,470,0,41,822,1165,-184,-51,186,13,2018-03-01,6b1fa32f,59.9179697819591,-123.265574105384
16,0,420,16,16,884,1884,-80,44,342,28,2018-04-01,6b1fa32f,59.9179697819591,-123.265574105384
1086,0,280,1086,26,1312,2613,27,174,603,91,2018-05-01,6b1fa32f,59.9179697819591,-123.265574105384
1027,17,320,1044,105,1282,2216,76,204,1016,76,2018-06-01,6b1fa32f,59.9179697819591,-123.265574105384
868,371,100,1239,27,668,2450,99,234,1200,79,2018-07-01,6b1fa32f,59.9179697819591,-123.265574105384
782,180,60,962,70,548,1766,83,206,1077,84,2018-08-01,6b1fa32f,59.9179697819591,-123.265574105384
290,169,-290,459,21,461,1380,-17,121,634,41,2018-09-01,6b1fa32f,59.9179697819591,-123.265574105384
62,28,-380,90,5,449,555,-36,56,442,24,2018-10-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-360,0,48,449,174,-121,-60,229,9,2018-11-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-410,0,14,449,99,-198,-121,155,4,2018-12-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-400,0,39,449,132,-207,-126,145,3,2019-01-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-410,0,18,449,483,-235,-127,107,6,2019-02-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-460,0,1,449,1182,-97,35,285,26,2019-03-01,6b1fa32f,59.9179697819591,-123.265574105384
434,0,-510,434,13,1022,1734,-44,86,341,44,2019-04-01,6b1fa32f,59.9179697819591,-123.265574105384
707,311,-620,1018,10,656,2444,41,176,576,84,2019-05-01,6b1fa32f,59.9179697819591,-123.265574105384
860,65,-540,925,86,614,2030,53,189,993,55,2019-06-01,6b1fa32f,59.9179697819591,-123.265574105384
1030,0,-440,1030,114,667,2226,94,221,1271,66,2019-07-01,6b1fa32f,59.9179697819591,-123.265574105384
686,0,-320,686,81,751,1552,53,177,1077,39,2019-08-01,6b1fa32f,59.9179697819591,-123.265574105384
268,193,-380,461,13,602,1189,36,158,880,42,2019-09-01,6b1fa32f,59.9179697819591,-123.265574105384
171,0,-400,171,28,682,512,-25,64,504,23,2019-10-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-390,0,32,682,179,-124,-45,221,12,2019-11-01,6b1fa32f,59.9179697819591,-123.265574105384
0,0,-380,0,21,682,83,-229,-148,116,3,2019-12-01,6b1fa32f,59.9179697819591,-123.265574105384
