aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,800,0,59,305,504,-276,-143,108,3,2015-01-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,752,0,41,305,1061,-323,-181,74,2,2015-02-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,738,0,62,305,1554,-214,-57,194,6,2015-03-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,749,0,72,305,1898,-89,41,411,16,2015-04-01,facd71d3,51.0055998416469,-77.5949177601587
979,0,697,979,86,305,2100,17,152,684,53,2015-05-01,facd71d3,51.0055998416469,-77.5949177601587
813,273,600,1087,65,112,2376,57,194,1013,58,2015-06-01,facd71d3,51.0055998416469,-77.5949177601587
652,442,460,1094,65,78,1967,109,230,1430,63,2015-07-01,facd71d3,51.0055998416469,-77.5949177601587
836,0,499,836,150,305,1489,117,214,1450,52,2015-08-01,facd71d3,51.0055998416469,-77.5949177601587
555,0,405,555,76,305,1508,68,175,1220,28,2015-09-01,facd71d3,51.0055998416469,-77.5949177601587
187,0,350,210,83,305,745,-14,67,634,14,2015-10-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,224,4,43,305,315,-53,26,543,3,2015-11-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,253,0,73,305,326,-109,-42,388,0,2015-12-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,340,0,88,305,425,-207,-97,203,8,2016-01-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,380,0,53,305,888,-241,-99,169,6,2016-02-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,280,0,22,305,1650,-173,-25,267,12,2016-03-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,170,0,13,305,2160,-111,23,319,15,2016-04-01,facd71d3,51.0055998416469,-77.5949177601587
845,0,190,845,87,305,2228,9,146,712,50,2016-05-01,facd71d3,51.0055998416469,-77.5949177601587
1000,33,210,1033,99,249,2099,67,198,1027,56,2016-06-01,facd71d3,51.0055998416469,-77.5949177601587
1135,0,260,1135,123,282,2116,113,234,1417,66,2016-07-01,facd71d3,51.0055998416469,-77.5949177601587
939,0,440,939,188,305,1695,114,229,1457,61,2016-08-01,facd71d3,51.0055998416469,-77.5949177601587
607,0,520,607,149,305,1329,70,171,1124,32,2016-09-01,facd71d3,51.0055998416469,-77.5949177601587
301,0,520,301,121,305,714,6,87,721,17,2016-10-01,facd71d3,51.0055998416469,-77.5949177601587
5,0,570,5,118,305,295,-44,23,562,10,2016-11-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,520,0,60,305,314,-174,-84,243,6,2016-12-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,500,0,58,305,444,-184,-84,250,8,2017-01-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,480,0,41,305,855,-215,-83,215,7,2017-02-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,360,0,19,305,1609,-195,-42,221,10,2017-03-01,facd71d3,51.0055998416469,-77.5949177601587
48,0,380,48,64,305,1842,-66,57,445,22,2017-04-01,facd71d3,51.0055998416469,-77.5949177601587
704,0,490,704,118,305,1832,16,126,735,36,2017-05-01,facd71d3,51.0055998416469,-77.5949177601587
867,182,430,1049,71,112,2302,72,198,1066,58,2017-06-01,facd71d3,51.0055998416469,-77.5949177601587
939,376,330,1315,95,78,2554,94,233,1250,80,2017-07-01,facd71d3,51.0055998416469,-77.5949177601587
877,0,420,877,166,305,1649,87,204,1253,50,2017-08-01,facd71d3,51.0055998416469,-77.5949177601587
554,0,380,554,97,305,1307,74,170,1166,34,2017-09-01,facd71d3,51.0055998416469,-77.5949177601587
301,0,520,301,175,305,678,19,102,815,23,2017-10-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,470,0,79,305,334,-92,-11,398,6,2017-11-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,390,0,45,305,343,-205,-107,222,4,2017-12-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,380,0,59,305,523,-242,-121,154,6,2018-01-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,400,0,48,305,926,-237,-93,169,6,2018-02-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,270,0,12,305,1538,-178,-25,244,11,2018-03-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,220,0,33,305,2183,-115,20,301,20,2018-04-01,facd71d3,51.0055998416469,-77.5949177601587
950,0,170,950,68,305,2311,4,153,666,47,2018-05-01,facd71d3,51.0055998416469,-77.5949177601587
571,669,-250,1240,40,112,2825,57,199,910,83,2018-06-01,facd71d3,51.0055998416469,-77.5949177601587
1116,224,-250,1340,114,78,2387,124,254,1475,104,2018-07-01,facd71d3,51.0055998416469,-77.5949177601587
671,387,-350,1058,69,60,1963,103,231,1359,72,2018-08-01,facd71d3,51.0055998416469,-77.5949177601587
580,0,-300,580,141,305,1259,58,167,1101,31,2018-09-01,facd71d3,51.0055998416469,-77.5949177601587
156,0,-190,156,116,305,622,-17,46,579,13,2018-10-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-220,0,60,305,338,-105,-36,398,5,2018-11-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-200,0,54,305,319,-178,-74,270,7,2018-12-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-210,0,38,305,495,-262,-137,94,5,2019-01-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-140,0,46,305,959,-249,-108,120,6,2019-02-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-130,0,41,305,1429,-181,-38,193,11,2019-03-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-80,0,53,305,1930,-86,37,338,22,2019-04-01,facd71d3,51.0055998416469,-77.5949177601587
791,0,-100,791,53,305,2238,-13,114,561,39,2019-05-01,facd71d3,51.0055998416469,-77.5949177601587
931,0,30,931,99,305,1959,53,185,978,54,2019-06-01,facd71d3,51.0055998416469,-77.5949177601587
1125,95,-10,1220,101,142,2069,118,245,1431,81,2019-07-01,facd71d3,51.0055998416469,-77.5949177601587
967,0,0,967,116,272,1669,102,221,1378,58,2019-08-01,facd71d3,51.0055998416469,-77.5949177601587
539,0,50,539,105,305,1244,55,150,1033,28,2019-09-01,facd71d3,51.0055998416469,-77.5949177601587
342,0,10,342,83,305,712,14,91,709,21,2019-10-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-50,0,54,305,438,-103,-31,335,5,2019-11-01,facd71d3,51.0055998416469,-77.5949177601587
0,0,-40,0,59,305,337,-168,-65,209,6,2019-12-01,facd71d3,51.0055998416469,-77.5949177601587
