aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,349,0,30,386,454,-251,-137,169,0,2015-01-01,caf23371,51.7845738783037,-92.4360170723688
0,0,372,0,37,386,1002,-296,-172,65,4,2015-02-01,caf23371,51.7845738783037,-92.4360170723688
0,0,310,0,27,386,1505,-149,-18,268,10,2015-03-01,caf23371,51.7845738783037,-92.4360170723688
28,0,237,131,24,386,2031,-65,69,398,29,2015-04-01,caf23371,51.7845738783037,-92.4360170723688
895,0,361,895,111,386,2287,3,136,689,41,2015-05-01,caf23371,51.7845738783037,-92.4360170723688
977,129,335,1106,80,165,2486,70,203,1151,54,2015-06-01,caf23371,51.7845738783037,-92.4360170723688
1225,0,408,1225,132,194,2322,123,241,1552,67,2015-07-01,caf23371,51.7845738783037,-92.4360170723688
799,3,406,802,84,192,1684,104,207,1478,38,2015-08-01,caf23371,51.7845738783037,-92.4360170723688
502,0,354,502,65,304,1402,71,172,1270,22,2015-09-01,caf23371,51.7845738783037,-92.4360170723688
220,0,372,230,74,386,793,-5,77,678,14,2015-10-01,caf23371,51.7845738783037,-92.4360170723688
0,0,496,0,91,386,301,-62,-2,526,0,2015-11-01,caf23371,51.7845738783037,-92.4360170723688
0,0,472,0,40,386,290,-139,-70,334,0,2015-12-01,caf23371,51.7845738783037,-92.4360170723688
0,0,400,0,24,386,405,-221,-127,201,0,2016-01-01,caf23371,51.7845738783037,-92.4360170723688
0,0,370,0,24,386,889,-216,-97,189,4,2016-02-01,caf23371,51.7845738783037,-92.4360170723688
0,0,340,0,36,386,1562,-133,8,323,15,2016-03-01,caf23371,51.7845738783037,-92.4360170723688
20,0,380,20,56,386,2075,-81,48,396,24,2016-04-01,caf23371,51.7845738783037,-92.4360170723688
928,0,360,928,66,386,2221,22,161,740,55,2016-05-01,caf23371,51.7845738783037,-92.4360170723688
970,73,330,1043,89,261,2365,76,200,1167,59,2016-06-01,caf23371,51.7845738783037,-92.4360170723688
1029,150,300,1179,95,133,2344,124,236,1546,76,2016-07-01,caf23371,51.7845738783037,-92.4360170723688
887,0,320,887,107,263,1774,107,217,1498,52,2016-08-01,caf23371,51.7845738783037,-92.4360170723688
464,0,340,464,93,386,1098,72,155,1193,19,2016-09-01,caf23371,51.7845738783037,-92.4360170723688
195,0,300,195,47,386,590,-4,66,720,11,2016-10-01,caf23371,51.7845738783037,-92.4360170723688
12,0,240,12,26,386,390,-43,34,550,3,2016-11-01,caf23371,51.7845738783037,-92.4360170723688
0,0,260,0,45,386,303,-210,-126,200,0,2016-12-01,caf23371,51.7845738783037,-92.4360170723688
0,0,230,0,29,386,404,-214,-117,235,0,2017-01-01,caf23371,51.7845738783037,-92.4360170723688
0,0,210,0,24,386,894,-192,-83,219,3,2017-02-01,caf23371,51.7845738783037,-92.4360170723688
0,0,160,0,28,386,1528,-170,-29,249,9,2017-03-01,caf23371,51.7845738783037,-92.4360170723688
94,0,150,94,37,386,1960,-67,68,436,29,2017-04-01,caf23371,51.7845738783037,-92.4360170723688
832,0,120,832,40,386,2195,8,131,667,52,2017-05-01,caf23371,51.7845738783037,-92.4360170723688
910,86,90,996,80,239,2156,74,200,1100,61,2017-06-01,caf23371,51.7845738783037,-92.4360170723688
824,471,-120,1295,75,129,2600,116,240,1449,95,2017-07-01,caf23371,51.7845738783037,-92.4360170723688
735,230,-150,965,74,92,2095,92,204,1286,62,2017-08-01,caf23371,51.7845738783037,-92.4360170723688
491,0,-110,491,102,386,1222,63,157,1152,27,2017-09-01,caf23371,51.7845738783037,-92.4360170723688
254,0,-110,254,48,386,742,-7,74,686,18,2017-10-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-80,0,41,386,390,-138,-54,311,3,2017-11-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-80,0,31,386,335,-237,-140,173,0,2017-12-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-90,0,28,386,420,-259,-141,165,0,2018-01-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-90,0,20,386,972,-280,-134,116,1,2018-02-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-120,0,22,386,1564,-169,-22,219,12,2018-03-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-150,0,19,386,2333,-120,31,306,26,2018-04-01,caf23371,51.7845738783037,-92.4360170723688
973,0,-150,973,55,386,2307,22,179,794,59,2018-05-01,caf23371,51.7845738783037,-92.4360170723688
971,95,-160,1066,85,224,2327,93,212,1271,76,2018-06-01,caf23371,51.7845738783037,-92.4360170723688
802,436,-210,1238,74,125,2315,124,244,1545,83,2018-07-01,caf23371,51.7845738783037,-92.4360170723688
757,235,-230,992,76,91,2170,100,216,1452,75,2018-08-01,caf23371,51.7845738783037,-92.4360170723688
360,0,-140,360,105,386,1284,36,126,1097,24,2018-09-01,caf23371,51.7845738783037,-92.4360170723688
18,0,180,18,74,386,584,-32,22,554,6,2018-10-01,caf23371,51.7845738783037,-92.4360170723688
0,0,100,0,16,386,395,-145,-75,297,0,2018-11-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-50,0,21,386,328,-180,-92,233,0,2018-12-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-100,0,29,386,501,-274,-164,121,0,2019-01-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-60,0,30,386,913,-255,-131,131,2,2019-02-01,caf23371,51.7845738783037,-92.4360170723688
0,0,-70,0,30,386,1354,-160,-23,247,10,2019-03-01,caf23371,51.7845738783037,-92.4360170723688
86,0,20,86,41,386,2165,-65,62,350,31,2019-04-01,caf23371,51.7845738783037,-92.4360170723688
903,0,-60,903,45,386,2390,-1,128,571,48,2019-05-01,caf23371,51.7845738783037,-92.4360170723688
908,308,-150,1216,68,142,2643,90,211,1033,80,2019-06-01,caf23371,51.7845738783037,-92.4360170723688
