aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-443,0,16,341,329,-269,-161,128,0,2015-01-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-433,0,11,341,804,-315,-207,50,3,2015-02-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-392,0,24,341,1412,-197,-57,216,5,2015-03-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-242,0,51,341,2001,-94,35,366,18,2015-04-01,b07fe9c3,55.7781994164627,-96.9806001334277
962,0,-324,977,20,474,2649,-25,121,489,48,2015-05-01,b07fe9c3,55.7781994164627,-96.9806001334277
1024,134,-281,1157,81,245,2555,60,195,1007,60,2015-06-01,b07fe9c3,55.7781994164627,-96.9806001334277
757,430,-295,1188,69,146,2336,102,225,1366,63,2015-07-01,b07fe9c3,55.7781994164627,-96.9806001334277
391,359,-342,749,37,107,1546,90,197,1342,38,2015-08-01,b07fe9c3,55.7781994164627,-96.9806001334277
421,6,-346,427,44,106,1051,56,145,1052,24,2015-09-01,b07fe9c3,55.7781994164627,-96.9806001334277
115,0,-380,146,41,360,611,-19,61,626,11,2015-10-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-415,0,37,360,305,-100,-38,371,1,2015-11-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-424,0,14,360,193,-170,-107,282,0,2015-12-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-430,0,17,297,270,-229,-144,172,0,2016-01-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-390,0,16,297,790,-251,-131,149,2,2016-02-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-350,0,25,297,1451,-170,-39,246,8,2016-03-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-300,0,28,297,2349,-117,29,286,22,2016-04-01,b07fe9c3,55.7781994164627,-96.9806001334277
901,0,-290,901,43,474,2418,10,143,691,50,2016-05-01,b07fe9c3,55.7781994164627,-96.9806001334277
870,229,-290,1099,60,174,2462,61,192,1019,70,2016-06-01,b07fe9c3,55.7781994164627,-96.9806001334277
1035,62,-180,1097,106,147,2192,103,226,1414,61,2016-07-01,b07fe9c3,55.7781994164627,-96.9806001334277
654,236,-180,890,65,108,1878,84,203,1300,46,2016-08-01,b07fe9c3,55.7781994164627,-96.9806001334277
478,0,-170,478,56,159,1061,46,149,1018,32,2016-09-01,b07fe9c3,55.7781994164627,-96.9806001334277
28,0,-70,28,61,335,409,-24,26,591,6,2016-10-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,130,0,29,335,334,-72,-4,437,2,2016-11-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,100,0,21,335,221,-248,-171,154,0,2016-12-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,80,0,18,335,276,-228,-140,156,0,2017-01-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,60,0,15,335,762,-224,-130,169,0,2017-02-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,0,0,24,335,1416,-211,-78,187,5,2017-03-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,60,0,28,335,2173,-101,31,336,19,2017-04-01,b07fe9c3,55.7781994164627,-96.9806001334277
784,0,100,784,54,474,2191,-2,112,578,44,2017-05-01,b07fe9c3,55.7781994164627,-96.9806001334277
885,122,160,1007,69,265,2216,58,183,959,62,2017-06-01,b07fe9c3,55.7781994164627,-96.9806001334277
802,529,90,1331,73,152,2626,92,238,1293,87,2017-07-01,b07fe9c3,55.7781994164627,-96.9806001334277
691,350,-50,1041,68,110,2108,71,215,1171,73,2017-08-01,b07fe9c3,55.7781994164627,-96.9806001334277
576,0,10,576,70,200,1193,48,152,943,36,2017-09-01,b07fe9c3,55.7781994164627,-96.9806001334277
118,0,-80,118,44,414,461,-21,47,597,8,2017-10-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-80,0,33,414,366,-182,-100,193,4,2017-11-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-90,0,20,414,232,-263,-171,155,0,2017-12-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-70,0,23,414,334,-267,-178,112,1,2018-01-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-80,0,14,414,782,-306,-181,81,1,2018-02-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-70,0,24,414,1529,-203,-68,177,8,2018-03-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-90,0,19,414,2289,-151,3,246,18,2018-04-01,b07fe9c3,55.7781994164627,-96.9806001334277
994,0,-150,994,37,474,2586,0,154,636,60,2018-05-01,b07fe9c3,55.7781994164627,-96.9806001334277
854,216,-190,1070,58,174,2234,76,204,1126,67,2018-06-01,b07fe9c3,55.7781994164627,-96.9806001334277
909,282,-160,1191,90,121,2314,102,226,1354,76,2018-07-01,b07fe9c3,55.7781994164627,-96.9806001334277
752,106,-120,858,76,94,1816,77,198,1266,50,2018-08-01,b07fe9c3,55.7781994164627,-96.9806001334277
334,0,-70,334,56,287,1185,8,97,838,23,2018-09-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,100,0,42,287,661,-61,15,442,8,2018-10-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,110,0,29,287,319,-181,-105,213,-1,2018-11-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,90,0,22,287,219,-214,-133,204,-2,2018-12-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,100,0,24,287,354,-296,-192,89,1,2019-01-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-40,0,9,287,807,-295,-174,99,1,2019-02-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-120,0,8,287,1432,-173,-30,237,9,2019-03-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,-130,0,21,287,2077,-88,44,328,25,2019-04-01,b07fe9c3,55.7781994164627,-96.9806001334277
895,0,-170,895,34,474,2455,-10,117,526,45,2019-05-01,b07fe9c3,55.7781994164627,-96.9806001334277
961,238,-190,1199,68,174,2536,78,206,1017,73,2019-06-01,b07fe9c3,55.7781994164627,-96.9806001334277
1031,249,-140,1280,103,121,2330,109,235,1335,77,2019-07-01,b07fe9c3,55.7781994164627,-96.9806001334277
796,0,270,796,143,474,1534,78,198,1304,39,2019-08-01,b07fe9c3,55.7781994164627,-96.9806001334277
533,50,250,583,47,388,1287,54,151,960,35,2019-09-01,b07fe9c3,55.7781994164627,-96.9806001334277
61,0,380,61,57,474,605,-34,43,554,10,2019-10-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,350,0,27,474,342,-157,-78,252,1,2019-11-01,b07fe9c3,55.7781994164627,-96.9806001334277
0,0,290,0,18,474,230,-248,-153,147,0,2019-12-01,b07fe9c3,55.7781994164627,-96.9806001334277
