aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,859,0,64,449,527,-278,-131,159,0,2015-01-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,810,0,56,449,1102,-318,-166,112,0,2015-02-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,787,0,62,449,1552,-201,-41,257,3,2015-03-01,31c98dc1,49.5101434202854,-80.2345508319591
1,0,789,19,67,449,1887,-84,52,462,15,2015-04-01,31c98dc1,49.5101434202854,-80.2345508319591
948,0,739,948,87,449,2093,21,167,841,47,2015-05-01,31c98dc1,49.5101434202854,-80.2345508319591
906,158,649,1064,67,177,2407,59,204,1163,51,2015-06-01,31c98dc1,49.5101434202854,-80.2345508319591
703,404,514,1108,68,119,2186,100,235,1531,54,2015-07-01,31c98dc1,49.5101434202854,-80.2345508319591
847,0,530,847,137,449,1630,106,218,1482,47,2015-08-01,31c98dc1,49.5101434202854,-80.2345508319591
631,0,432,631,77,449,1570,76,196,1319,35,2015-09-01,31c98dc1,49.5101434202854,-80.2345508319591
212,0,393,222,73,449,812,-13,83,707,12,2015-10-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,271,4,42,449,415,-52,41,649,0,2015-11-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,312,0,87,449,312,-102,-28,530,0,2015-12-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,420,0,101,449,446,-215,-99,248,3,2016-01-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,480,0,77,449,842,-227,-83,231,4,2016-02-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,430,0,43,449,1546,-151,-9,350,11,2016-03-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,410,0,42,449,2113,-98,32,384,19,2016-04-01,31c98dc1,49.5101434202854,-80.2345508319591
864,0,360,864,68,449,2331,9,157,794,49,2016-05-01,31c98dc1,49.5101434202854,-80.2345508319591
974,83,320,1057,88,306,2247,67,208,1131,62,2016-06-01,31c98dc1,49.5101434202854,-80.2345508319591
1061,29,310,1090,109,278,2155,108,237,1530,61,2016-07-01,31c98dc1,49.5101434202854,-80.2345508319591
947,0,280,947,104,321,1757,116,239,1580,63,2016-08-01,31c98dc1,49.5101434202854,-80.2345508319591
651,0,230,651,102,449,1430,75,186,1217,36,2016-09-01,31c98dc1,49.5101434202854,-80.2345508319591
318,0,210,318,80,449,761,10,98,778,17,2016-10-01,31c98dc1,49.5101434202854,-80.2345508319591
17,0,180,17,72,449,315,-44,41,593,8,2016-11-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,170,0,65,449,339,-177,-83,305,1,2016-12-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,150,0,54,449,443,-186,-87,283,3,2017-01-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,130,0,43,449,834,-194,-62,286,4,2017-02-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,120,0,43,449,1631,-182,-36,280,9,2017-03-01,31c98dc1,49.5101434202854,-80.2345508319591
159,0,90,159,42,449,1750,-56,72,535,23,2017-04-01,31c98dc1,49.5101434202854,-80.2345508319591
626,0,120,626,68,449,1641,15,128,809,26,2017-05-01,31c98dc1,49.5101434202854,-80.2345508319591
948,64,140,1012,88,339,2222,77,207,1176,56,2017-06-01,31c98dc1,49.5101434202854,-80.2345508319591
1145,95,140,1240,109,232,2615,93,232,1384,75,2017-07-01,31c98dc1,49.5101434202854,-80.2345508319591
800,0,160,800,105,429,1637,85,202,1346,45,2017-08-01,31c98dc1,49.5101434202854,-80.2345508319591
558,0,180,558,101,449,1351,71,185,1277,35,2017-09-01,31c98dc1,49.5101434202854,-80.2345508319591
294,0,180,294,81,449,814,23,112,898,25,2017-10-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,160,0,72,449,371,-93,-10,453,4,2017-11-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,140,0,65,449,412,-221,-112,265,0,2017-12-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,130,0,53,449,542,-241,-114,208,4,2018-01-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,110,0,42,449,891,-231,-80,236,5,2018-02-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,100,0,43,449,1604,-182,-29,275,9,2018-03-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,110,0,42,449,2197,-117,23,354,21,2018-04-01,31c98dc1,49.5101434202854,-80.2345508319591
982,0,60,982,68,449,2332,17,179,813,60,2018-05-01,31c98dc1,49.5101434202854,-80.2345508319591
1085,148,-40,1233,87,194,2794,64,215,1095,81,2018-06-01,31c98dc1,49.5101434202854,-80.2345508319591
1091,172,-100,1263,108,126,2406,117,254,1580,91,2018-07-01,31c98dc1,49.5101434202854,-80.2345508319591
997,48,-130,1045,103,110,2057,103,239,1525,72,2018-08-01,31c98dc1,49.5101434202854,-80.2345508319591
574,0,-170,574,101,449,1317,65,182,1257,34,2018-09-01,31c98dc1,49.5101434202854,-80.2345508319591
187,0,-130,187,82,449,544,-12,56,662,12,2018-10-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,-120,0,72,449,357,-106,-36,449,3,2018-11-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,-130,0,56,449,380,-179,-71,335,3,2018-12-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,-140,0,47,449,541,-272,-137,117,2,2019-01-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,130,0,88,449,908,-246,-97,157,3,2019-02-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,110,0,40,449,1492,-168,-24,233,11,2019-03-01,31c98dc1,49.5101434202854,-80.2345508319591
22,0,250,22,90,449,1891,-80,51,393,22,2019-04-01,31c98dc1,49.5101434202854,-80.2345508319591
789,0,180,789,46,449,2220,-15,123,622,37,2019-05-01,31c98dc1,49.5101434202854,-80.2345508319591
1066,0,230,1066,130,449,2357,62,205,1083,60,2019-06-01,31c98dc1,49.5101434202854,-80.2345508319591
846,461,110,1307,59,165,2359,116,252,1498,80,2019-07-01,31c98dc1,49.5101434202854,-80.2345508319591
927,101,-150,1028,93,120,1938,94,224,1386,57,2019-08-01,31c98dc1,49.5101434202854,-80.2345508319591
539,0,-200,539,85,386,1198,59,168,1144,28,2019-09-01,31c98dc1,49.5101434202854,-80.2345508319591
332,0,-230,332,79,449,735,5,92,721,18,2019-10-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,-260,0,55,449,479,-110,-30,352,3,2019-11-01,31c98dc1,49.5101434202854,-80.2345508319591
0,0,-250,0,59,449,338,-178,-67,245,2,2019-12-01,31c98dc1,49.5101434202854,-80.2345508319591
