aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-258,0,83,297,553,-291,-150,93,3,2015-01-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-333,0,23,297,1121,-329,-176,58,4,2015-02-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-342,0,35,297,1657,-221,-57,146,11,2015-03-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-324,0,29,297,1997,-86,37,389,17,2015-04-01,fb13e94a,50.5967204870465,-73.7044874479972
958,0,-347,958,53,297,2207,17,146,666,51,2015-05-01,fb13e94a,50.5967204870465,-73.7044874479972
944,65,-347,1009,88,185,2219,62,183,995,53,2015-06-01,fb13e94a,50.5967204870465,-73.7044874479972
936,0,-283,936,123,297,1863,108,206,1391,48,2015-07-01,fb13e94a,50.5967204870465,-73.7044874479972
790,0,-297,790,97,297,1557,121,205,1463,46,2015-08-01,fb13e94a,50.5967204870465,-73.7044874479972
515,16,-383,531,51,269,1550,66,170,1219,24,2015-09-01,fb13e94a,50.5967204870465,-73.7044874479972
103,0,-371,151,60,297,810,-18,52,589,12,2015-10-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-398,0,67,297,336,-57,6,498,2,2015-11-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-373,0,104,297,303,-117,-54,392,0,2015-12-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-350,0,69,297,478,-219,-103,178,6,2016-01-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-270,0,83,297,968,-247,-98,167,6,2016-02-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-200,0,65,297,1567,-183,-29,218,11,2016-03-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-180,0,35,297,2236,-109,24,281,14,2016-04-01,fb13e94a,50.5967204870465,-73.7044874479972
820,0,-180,820,64,297,2287,12,137,669,41,2016-05-01,fb13e94a,50.5967204870465,-73.7044874479972
979,0,-130,979,121,297,2172,73,186,1014,50,2016-06-01,fb13e94a,50.5967204870465,-73.7044874479972
1018,0,150,1018,138,297,2105,115,212,1366,45,2016-07-01,fb13e94a,50.5967204870465,-73.7044874479972
861,0,130,861,116,297,1615,109,212,1361,41,2016-08-01,fb13e94a,50.5967204870465,-73.7044874479972
534,0,90,534,91,297,1273,60,158,1097,20,2016-09-01,fb13e94a,50.5967204870465,-73.7044874479972
252,0,100,252,87,297,726,-1,77,711,12,2016-10-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,70,0,86,297,320,-54,6,498,5,2016-11-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-40,0,94,297,350,-187,-96,215,3,2016-12-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,10,0,78,297,489,-206,-92,218,6,2017-01-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-10,0,62,297,964,-227,-91,196,5,2017-02-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,50,0,69,297,1596,-205,-53,165,10,2017-03-01,fb13e94a,50.5967204870465,-73.7044874479972
37,0,80,37,51,297,1790,-58,46,444,18,2017-04-01,fb13e94a,50.5967204870465,-73.7044874479972
700,0,90,700,73,297,1897,17,122,699,33,2017-05-01,fb13e94a,50.5967204870465,-73.7044874479972
886,80,80,966,79,160,2232,72,186,1057,49,2017-06-01,fb13e94a,50.5967204870465,-73.7044874479972
1012,146,-40,1158,100,93,2485,95,212,1233,56,2017-07-01,fb13e94a,50.5967204870465,-73.7044874479972
793,0,-60,793,126,297,1528,88,189,1194,34,2017-08-01,fb13e94a,50.5967204870465,-73.7044874479972
524,0,-70,524,96,297,1390,65,163,1140,26,2017-09-01,fb13e94a,50.5967204870465,-73.7044874479972
301,0,10,301,86,297,706,16,101,797,15,2017-10-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-10,0,90,297,334,-97,-14,355,4,2017-11-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-50,0,92,297,360,-204,-111,195,2,2017-12-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,10,0,94,297,553,-257,-128,132,5,2018-01-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,0,0,61,297,992,-236,-91,170,4,2018-02-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-20,0,44,297,1533,-160,-29,222,13,2018-03-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,20,0,42,297,2125,-99,18,304,19,2018-04-01,fb13e94a,50.5967204870465,-73.7044874479972
953,0,-40,953,67,297,2513,4,143,604,46,2018-05-01,fb13e94a,50.5967204870465,-73.7044874479972
1023,161,-100,1184,88,109,2756,60,188,873,74,2018-06-01,fb13e94a,50.5967204870465,-73.7044874479972
989,160,-160,1149,101,76,2207,122,238,1450,78,2018-07-01,fb13e94a,50.5967204870465,-73.7044874479972
954,0,-200,954,113,191,1837,109,220,1339,54,2018-08-01,fb13e94a,50.5967204870465,-73.7044874479972
570,0,-240,570,103,297,1381,55,161,1080,26,2018-09-01,fb13e94a,50.5967204870465,-73.7044874479972
102,0,-170,102,83,297,685,-22,39,550,9,2018-10-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-160,0,90,297,374,-105,-47,364,2,2018-11-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-180,0,96,297,349,-189,-80,235,3,2018-12-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-170,0,68,297,543,-274,-149,89,4,2019-01-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,-60,0,107,297,975,-258,-123,111,5,2019-02-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,0,0,50,297,1439,-192,-50,163,12,2019-03-01,fb13e94a,50.5967204870465,-73.7044874479972
0,0,140,0,58,297,1901,-82,30,340,21,2019-04-01,fb13e94a,50.5967204870465,-73.7044874479972
732,0,130,732,70,297,2250,-3,111,600,36,2019-05-01,fb13e94a,50.5967204870465,-73.7044874479972
860,0,170,860,103,297,2125,59,174,1025,44,2019-06-01,fb13e94a,50.5967204870465,-73.7044874479972
1024,0,200,1024,121,297,2155,107,213,1397,52,2019-07-01,fb13e94a,50.5967204870465,-73.7044874479972
788,0,340,788,194,297,1661,96,198,1382,38,2019-08-01,fb13e94a,50.5967204870465,-73.7044874479972
