aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,367,0,38,360,476,-269,-137,147,0,2015-01-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,391,0,46,360,981,-321,-165,54,5,2015-02-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,334,0,37,360,1434,-179,-18,251,9,2015-03-01,d1e72b1c,50.8444840887741,-89.2057215977489
4,0,278,49,33,360,1988,-80,66,382,28,2015-04-01,d1e72b1c,50.8444840887741,-89.2057215977489
852,0,440,852,140,360,2185,-4,140,710,39,2015-05-01,d1e72b1c,50.8444840887741,-89.2057215977489
985,118,406,1103,82,158,2436,57,210,1107,61,2015-06-01,d1e72b1c,50.8444840887741,-89.2057215977489
1283,0,482,1283,147,273,2413,113,252,1518,76,2015-07-01,d1e72b1c,50.8444840887741,-89.2057215977489
719,124,431,843,61,132,1587,98,221,1462,49,2015-08-01,d1e72b1c,50.8444840887741,-89.2057215977489
573,0,366,573,73,253,1452,68,191,1292,32,2015-09-01,d1e72b1c,50.8444840887741,-89.2057215977489
235,0,361,246,75,360,780,-15,85,657,17,2015-10-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,534,0,119,360,300,-66,17,569,0,2015-11-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,480,0,36,360,274,-135,-52,400,0,2015-12-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,420,0,29,360,402,-230,-120,207,2,2016-01-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,380,0,30,360,911,-233,-90,185,6,2016-02-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,360,0,47,360,1587,-151,11,341,14,2016-03-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,360,0,53,360,2035,-91,47,398,22,2016-04-01,d1e72b1c,50.8444840887741,-89.2057215977489
888,0,300,888,52,360,2293,7,156,706,53,2016-05-01,d1e72b1c,50.8444840887741,-89.2057215977489
915,104,240,1019,78,182,2282,66,204,1128,63,2016-06-01,d1e72b1c,50.8444840887741,-89.2057215977489
1160,33,260,1193,120,160,2378,116,244,1523,90,2016-07-01,d1e72b1c,50.8444840887741,-89.2057215977489
941,5,270,946,99,157,1805,108,235,1542,69,2016-08-01,d1e72b1c,50.8444840887741,-89.2057215977489
519,0,290,519,103,360,1192,70,173,1238,35,2016-09-01,d1e72b1c,50.8444840887741,-89.2057215977489
250,0,280,250,60,360,598,3,88,770,17,2016-10-01,d1e72b1c,50.8444840887741,-89.2057215977489
6,0,180,6,15,360,397,-54,40,603,7,2016-11-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,180,0,40,360,308,-201,-103,234,0,2016-12-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,160,0,36,360,388,-213,-107,255,0,2017-01-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,160,0,33,360,855,-204,-71,233,6,2017-02-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,140,0,41,360,1518,-183,-20,254,10,2017-03-01,d1e72b1c,50.8444840887741,-89.2057215977489
129,0,120,129,43,360,1811,-69,77,450,27,2017-04-01,d1e72b1c,50.8444840887741,-89.2057215977489
772,0,130,772,62,360,2134,0,129,664,46,2017-05-01,d1e72b1c,50.8444840887741,-89.2057215977489
1005,74,120,1079,91,232,2445,71,208,1084,71,2017-06-01,d1e72b1c,50.8444840887741,-89.2057215977489
1044,249,100,1293,98,122,2677,104,243,1410,107,2017-07-01,d1e72b1c,50.8444840887741,-89.2057215977489
877,67,100,944,90,95,2029,80,208,1265,69,2017-08-01,d1e72b1c,50.8444840887741,-89.2057215977489
512,0,80,512,81,351,1183,61,175,1203,37,2017-09-01,d1e72b1c,50.8444840887741,-89.2057215977489
297,0,-20,297,61,360,776,-1,91,727,27,2017-10-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,20,0,47,360,378,-129,-35,349,4,2017-11-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,10,0,37,360,390,-240,-131,191,0,2017-12-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,0,0,35,360,428,-257,-128,175,2,2018-01-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,10,0,31,360,932,-282,-117,116,4,2018-02-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,-10,0,40,360,1526,-191,-18,204,12,2018-03-01,d1e72b1c,50.8444840887741,-89.2057215977489
0,0,10,0,40,360,2328,-130,30,264,26,2018-04-01,d1e72b1c,50.8444840887741,-89.2057215977489
