aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,236,0,19,314,186,-293,-207,106,0,2015-01-01,be4d839c,59.9908566827567,-103.242579173917
0,0,188,0,10,314,593,-341,-238,39,2,2015-02-01,be4d839c,59.9908566827567,-103.242579173917
0,0,128,0,16,314,1349,-243,-112,152,2,2015-03-01,be4d839c,59.9908566827567,-103.242579173917
0,0,105,0,18,314,2109,-152,-26,240,11,2015-04-01,be4d839c,59.9908566827567,-103.242579173917
523,0,-185,696,19,494,2854,-43,81,340,43,2015-05-01,be4d839c,59.9908566827567,-103.242579173917
1138,162,-335,1300,48,216,2740,60,183,790,73,2015-06-01,be4d839c,59.9908566827567,-103.242579173917
893,195,-131,1089,86,140,2107,94,195,1102,63,2015-07-01,be4d839c,59.9908566827567,-103.242579173917
667,157,229,824,67,105,1595,84,180,1063,53,2015-08-01,be4d839c,59.9908566827567,-103.242579173917
367,0,223,371,61,319,1098,19,100,761,21,2015-09-01,be4d839c,59.9908566827567,-103.242579173917
0,0,278,0,51,319,467,-53,6,483,4,2015-10-01,be4d839c,59.9908566827567,-103.242579173917
0,0,301,0,29,319,209,-163,-89,269,0,2015-11-01,be4d839c,59.9908566827567,-103.242579173917
0,0,287,0,20,319,91,-217,-160,205,0,2015-12-01,be4d839c,59.9908566827567,-103.242579173917
0,0,270,0,18,285,158,-259,-179,115,0,2016-01-01,be4d839c,59.9908566827567,-103.242579173917
0,0,260,0,13,285,594,-291,-183,114,2,2016-02-01,be4d839c,59.9908566827567,-103.242579173917
0,0,220,0,19,285,1292,-219,-99,177,4,2016-03-01,be4d839c,59.9908566827567,-103.242579173917
0,0,150,0,15,285,2121,-168,-37,244,6,2016-04-01,be4d839c,59.9908566827567,-103.242579173917
729,0,70,729,34,494,2383,-10,97,539,35,2016-05-01,be4d839c,59.9908566827567,-103.242579173917
935,213,-130,1148,62,182,2390,70,183,863,73,2016-06-01,be4d839c,59.9908566827567,-103.242579173917
