aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,710,0,34,302,383,-310,-195,80,1,2015-01-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,671,0,29,302,879,-355,-232,34,3,2015-02-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,647,0,29,302,1461,-248,-106,155,2,2015-03-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,642,0,39,302,1896,-117,0,358,8,2015-04-01,fa3673d9,54.2539418052453,-84.260969735758
616,0,606,659,47,302,2372,-25,87,571,25,2015-05-01,fa3673d9,54.2539418052453,-84.260969735758
854,151,497,1005,53,111,2695,38,163,912,42,2015-06-01,fa3673d9,54.2539418052453,-84.260969735758
524,384,374,908,52,77,2008,80,199,1315,39,2015-07-01,fa3673d9,54.2539418052453,-84.260969735758
617,0,434,617,101,302,1510,78,181,1344,23,2015-08-01,fa3673d9,54.2539418052453,-84.260969735758
394,0,398,394,52,302,1224,49,147,1111,16,2015-09-01,fa3673d9,54.2539418052453,-84.260969735758
58,0,365,108,49,302,665,-29,55,572,13,2015-10-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,259,0,25,302,250,-87,-15,472,0,2015-11-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,271,0,40,302,236,-171,-90,308,0,2015-12-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,240,0,27,302,338,-265,-158,139,3,2016-01-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,210,0,22,302,843,-294,-163,105,3,2016-02-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,160,0,13,302,1617,-218,-81,193,4,2016-03-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,70,0,11,302,2066,-140,-25,276,6,2016-04-01,fa3673d9,54.2539418052453,-84.260969735758
639,0,70,639,43,302,2342,-15,97,612,31,2016-05-01,fa3673d9,54.2539418052453,-84.260969735758
844,41,100,885,78,232,2228,48,164,936,44,2016-06-01,fa3673d9,54.2539418052453,-84.260969735758
868,90,90,958,80,128,2248,84,196,1278,44,2016-07-01,fa3673d9,54.2539418052453,-84.260969735758
704,21,80,725,73,116,1714,79,185,1289,41,2016-08-01,fa3673d9,54.2539418052453,-84.260969735758
443,0,90,443,80,302,1173,51,140,1022,25,2016-09-01,fa3673d9,54.2539418052453,-84.260969735758
137,0,190,137,80,302,508,-18,54,640,11,2016-10-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,170,0,40,302,253,-77,-5,441,5,2016-11-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,130,0,26,302,263,-231,-136,174,0,2016-12-01,fa3673d9,54.2539418052453,-84.260969735758
0,0,120,0,28,302,305,-247,-145,148,0,2017-01-01,fa3673d9,54.2539418052453,-84.260969735758
