aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,185,0,31,441,168,-206,-116,156,3,2015-01-01,506dfd41,60.1350818834075,-120.380143221071
0,0,311,0,45,441,446,-213,-109,125,7,2015-02-01,506dfd41,60.1350818834075,-120.380143221071
0,0,286,0,21,441,1130,-162,-24,196,15,2015-03-01,506dfd41,60.1350818834075,-120.380143221071
85,0,237,233,18,1059,1910,-55,70,305,40,2015-04-01,506dfd41,60.1350818834075,-120.380143221071
1237,0,105,1237,18,1059,2820,6,163,460,79,2015-05-01,506dfd41,60.1350818834075,-120.380143221071
1015,331,-269,1346,47,491,2707,65,210,871,86,2015-06-01,506dfd41,60.1350818834075,-120.380143221071
895,236,-246,1131,80,352,2185,87,209,1113,70,2015-07-01,506dfd41,60.1350818834075,-120.380143221071
760,86,-162,847,76,318,1665,69,191,1031,58,2015-08-01,506dfd41,60.1350818834075,-120.380143221071
165,328,-267,493,9,235,1075,9,129,682,39,2015-09-01,506dfd41,60.1350818834075,-120.380143221071
21,0,-297,61,17,306,477,-33,46,491,18,2015-10-01,506dfd41,60.1350818834075,-120.380143221071
0,0,-307,0,24,306,223,-151,-60,235,6,2015-11-01,506dfd41,60.1350818834075,-120.380143221071
0,0,-300,0,26,306,100,-202,-130,165,1,2015-12-01,506dfd41,60.1350818834075,-120.380143221071
0,0,-350,0,15,250,168,-190,-117,129,8,2016-01-01,506dfd41,60.1350818834075,-120.380143221071
0,0,-310,0,33,250,479,-171,-77,149,12,2016-02-01,506dfd41,60.1350818834075,-120.380143221071
0,0,-260,0,25,250,1060,-138,-37,188,18,2016-03-01,506dfd41,60.1350818834075,-120.380143221071
77,0,-250,77,14,396,1774,-56,53,314,31,2016-04-01,506dfd41,60.1350818834075,-120.380143221071
1056,0,-190,1056,52,977,2326,18,157,530,70,2016-05-01,506dfd41,60.1350818834075,-120.380143221071
1140,141,-110,1281,97,763,2640,71,209,884,86,2016-06-01,506dfd41,60.1350818834075,-120.380143221071
938,243,-100,1181,72,506,2294,93,222,1138,71,2016-07-01,506dfd41,60.1350818834075,-120.380143221071
852,89,150,941,84,451,1774,75,202,1010,75,2016-08-01,506dfd41,60.1350818834075,-120.380143221071
597,2,220,599,63,451,1055,16,139,666,39,2016-09-01,506dfd41,60.1350818834075,-120.380143221071
7,0,210,7,24,460,498,-49,12,401,16,2016-10-01,506dfd41,60.1350818834075,-120.380143221071
0,0,180,0,17,460,258,-126,-43,267,8,2016-11-01,506dfd41,60.1350818834075,-120.380143221071
0,0,180,0,24,460,104,-236,-156,87,5,2016-12-01,506dfd41,60.1350818834075,-120.380143221071
0,0,190,0,26,460,173,-210,-107,105,7,2017-01-01,506dfd41,60.1350818834075,-120.380143221071
