aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,165,0,30,862,184,-210,-114,201,0,2015-01-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,267,0,41,862,453,-214,-103,167,3,2015-02-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,250,0,21,862,1132,-146,1,249,16,2015-03-01,f2e5d926,59.4133162024772,-122.223602586916
402,0,172,510,19,1239,1881,-46,88,367,42,2015-04-01,f2e5d926,59.4133162024772,-122.223602586916
955,254,-177,1209,22,803,2742,14,177,553,80,2015-05-01,f2e5d926,59.4133162024772,-122.223602586916
898,411,-294,1308,55,429,2668,70,219,956,87,2015-06-01,f2e5d926,59.4133162024772,-122.223602586916
1001,149,-284,1150,99,367,2241,92,219,1197,70,2015-07-01,f2e5d926,59.4133162024772,-122.223602586916
820,0,-206,820,89,393,1691,73,199,1103,58,2015-08-01,f2e5d926,59.4133162024772,-122.223602586916
201,273,-295,474,10,291,1181,9,141,740,40,2015-09-01,f2e5d926,59.4133162024772,-122.223602586916
101,0,-344,133,19,357,527,-28,68,533,21,2015-10-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,-376,0,22,357,253,-144,-43,240,8,2015-11-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,-390,0,23,357,104,-207,-131,185,0,2015-12-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,-440,0,13,308,175,-199,-122,190,4,2016-01-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,-440,0,32,308,478,-172,-69,226,10,2016-02-01,f2e5d926,59.4133162024772,-122.223602586916
0,0,-440,0,26,308,1027,-125,-18,278,18,2016-03-01,f2e5d926,59.4133162024772,-122.223602586916
325,0,-440,325,13,818,1769,-43,75,415,37,2016-04-01,f2e5d926,59.4133162024772,-122.223602586916
1002,0,-360,1002,66,845,2266,19,169,646,72,2016-05-01,f2e5d926,59.4133162024772,-122.223602586916
1173,30,-240,1203,120,816,2585,73,216,1029,84,2016-06-01,f2e5d926,59.4133162024772,-122.223602586916
966,175,-210,1141,85,653,2301,97,231,1308,75,2016-07-01,f2e5d926,59.4133162024772,-122.223602586916
914,0,-90,914,103,717,1773,81,213,1146,77,2016-08-01,f2e5d926,59.4133162024772,-122.223602586916
538,0,310,538,81,951,1103,16,151,782,44,2016-09-01,f2e5d926,59.4133162024772,-122.223602586916
18,0,340,18,25,975,489,-44,32,436,16,2016-10-01,f2e5d926,59.4133162024772,-122.223602586916
