aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,159,0,24,187,152,-306,-219,119,0,2015-01-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,136,0,9,187,502,-337,-223,61,1,2015-02-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,97,0,14,187,1271,-253,-109,159,1,2015-03-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,99,0,20,187,2107,-147,-11,240,14,2015-04-01,3bfc5695,61.2366762851407,-107.145378126045
865,0,-156,912,6,790,2799,-31,98,383,47,2015-05-01,3bfc5695,61.2366762851407,-107.145378126045
960,294,-269,1254,42,306,2619,59,187,806,74,2015-06-01,3bfc5695,61.2366762851407,-107.145378126045
673,367,-207,1040,61,210,2066,89,194,1107,60,2015-07-01,3bfc5695,61.2366762851407,-107.145378126045
573,242,-186,815,55,162,1622,83,180,1051,54,2015-08-01,3bfc5695,61.2366762851407,-107.145378126045
406,0,-167,410,50,227,1034,17,102,701,27,2015-09-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,130,0,61,227,433,-53,-1,452,6,2015-10-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,166,0,23,227,178,-169,-101,274,0,2015-11-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,222,0,21,227,70,-228,-161,213,0,2015-12-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,210,0,18,192,122,-276,-191,137,0,2016-01-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,220,0,16,192,499,-291,-171,148,2,2016-02-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,170,0,13,192,1227,-226,-93,208,3,2016-03-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,100,0,9,192,2071,-160,-23,307,8,2016-04-01,3bfc5695,61.2366762851407,-107.145378126045
662,0,130,662,40,812,2215,-2,109,657,36,2016-05-01,3bfc5695,61.2366762851407,-107.145378126045
829,231,160,1060,44,416,2491,68,188,1033,73,2016-06-01,3bfc5695,61.2366762851407,-107.145378126045
627,416,140,1043,49,249,2268,106,208,1376,73,2016-07-01,3bfc5695,61.2366762851407,-107.145378126045
726,0,390,726,116,623,1572,85,184,1250,47,2016-08-01,3bfc5695,61.2366762851407,-107.145378126045
345,0,490,345,60,812,877,31,104,860,22,2016-09-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,580,0,36,812,476,-60,-26,531,9,2016-10-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,640,0,26,812,161,-139,-78,336,0,2016-11-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,620,0,16,812,84,-276,-211,136,0,2016-12-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,630,0,27,812,132,-289,-196,107,0,2017-01-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,660,0,26,812,368,-279,-185,138,0,2017-02-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,580,0,17,812,1195,-257,-136,196,0,2017-03-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,460,0,7,812,2189,-155,-32,300,12,2017-04-01,3bfc5695,61.2366762851407,-107.145378126045
651,0,380,651,23,812,2302,-18,99,589,37,2017-05-01,3bfc5695,61.2366762851407,-107.145378126045
749,278,280,1027,25,334,2623,58,174,973,72,2017-06-01,3bfc5695,61.2366762851407,-107.145378126045
497,655,190,1152,41,221,2462,99,217,1307,73,2017-07-01,3bfc5695,61.2366762851407,-107.145378126045
623,279,160,902,60,168,1809,94,208,1250,65,2017-08-01,3bfc5695,61.2366762851407,-107.145378126045
270,141,-260,411,25,137,1049,40,124,920,29,2017-09-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-210,0,47,137,436,-53,-5,551,8,2017-10-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-240,0,17,137,177,-230,-166,218,1,2017-11-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-240,0,16,137,81,-262,-174,156,0,2017-12-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-250,0,14,137,161,-302,-229,117,-3,2018-01-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-230,0,9,137,454,-327,-215,98,0,2018-02-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-230,0,13,137,1170,-259,-129,158,2,2018-03-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,-210,0,17,137,1922,-177,-50,290,7,2018-04-01,3bfc5695,61.2366762851407,-107.145378126045
609,0,-110,609,46,812,2470,-27,90,569,33,2018-05-01,3bfc5695,61.2366762851407,-107.145378126045
775,179,160,954,41,504,2223,68,184,1065,63,2018-06-01,3bfc5695,61.2366762851407,-107.145378126045
885,145,270,1030,80,380,2197,96,204,1306,71,2018-07-01,3bfc5695,61.2366762851407,-107.145378126045
588,82,320,670,57,331,1650,66,166,1180,47,2018-08-01,3bfc5695,61.2366762851407,-107.145378126045
104,0,390,104,37,505,1131,-24,49,720,18,2018-09-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,400,0,30,505,558,-78,-27,481,6,2018-10-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,410,0,19,505,173,-210,-148,245,-3,2018-11-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,430,0,20,505,76,-242,-165,164,-2,2018-12-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,420,0,20,505,149,-333,-244,83,0,2019-01-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,350,0,5,505,519,-354,-246,59,0,2019-02-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,290,0,15,505,1072,-191,-63,224,4,2019-03-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,300,0,25,505,1970,-134,-14,271,12,2019-04-01,3bfc5695,61.2366762851407,-107.145378126045
436,0,230,436,9,812,2691,-41,66,340,38,2019-05-01,3bfc5695,61.2366762851407,-107.145378126045
895,0,270,895,45,812,2149,57,169,908,52,2019-06-01,3bfc5695,61.2366762851407,-107.145378126045
880,269,220,1149,44,350,2386,89,194,1097,61,2019-07-01,3bfc5695,61.2366762851407,-107.145378126045
679,0,350,679,83,457,1368,73,166,1094,37,2019-08-01,3bfc5695,61.2366762851407,-107.145378126045
348,71,270,419,31,403,1024,38,107,804,24,2019-09-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,320,0,51,403,508,-54,-1,450,6,2019-10-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,340,0,25,403,178,-180,-113,221,0,2019-11-01,3bfc5695,61.2366762851407,-107.145378126045
0,0,370,0,19,403,85,-273,-191,112,0,2019-12-01,3bfc5695,61.2366762851407,-107.145378126045
