aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,207,0,19,105,373,-171,-75,293,0,2015-01-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,258,0,29,105,752,-199,-85,232,0,2015-02-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,218,0,10,105,1478,-84,24,425,10,2015-03-01,f85a92f8,53.8978257995884,-110.111180593085
709,0,217,745,35,648,2030,-34,102,437,43,2015-04-01,f85a92f8,53.8978257995884,-110.111180593085
591,695,73,1286,14,238,2817,8,169,577,71,2015-05-01,f85a92f8,53.8978257995884,-110.111180593085
663,720,-147,1383,62,165,2759,77,221,1037,83,2015-06-01,f85a92f8,53.8978257995884,-110.111180593085
752,657,-177,1408,75,128,2672,105,236,1285,81,2015-07-01,f85a92f8,53.8978257995884,-110.111180593085
413,672,-225,1085,41,105,2032,91,226,1212,74,2015-08-01,f85a92f8,53.8978257995884,-110.111180593085
619,0,-61,619,89,328,1436,38,159,894,42,2015-09-01,f85a92f8,53.8978257995884,-110.111180593085
277,135,198,412,20,239,883,2,128,701,35,2015-10-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,154,0,13,239,410,-74,9,452,5,2015-11-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,94,0,10,239,284,-141,-64,333,0,2015-12-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,70,0,27,198,372,-167,-77,284,0,2016-01-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-20,0,14,198,745,-134,-28,330,8,2016-02-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,10,0,24,198,1342,-81,13,410,11,2016-03-01,f85a92f8,53.8978257995884,-110.111180593085
661,0,-100,661,16,496,1942,-29,106,520,44,2016-04-01,f85a92f8,53.8978257995884,-110.111180593085
817,339,-110,1156,55,231,2450,34,183,770,75,2016-05-01,f85a92f8,53.8978257995884,-110.111180593085
594,708,-150,1302,55,162,2736,76,215,1091,77,2016-06-01,f85a92f8,53.8978257995884,-110.111180593085
815,396,-130,1211,82,126,2505,105,226,1402,68,2016-07-01,f85a92f8,53.8978257995884,-110.111180593085
699,328,-90,1027,71,104,1949,89,218,1258,63,2016-08-01,f85a92f8,53.8978257995884,-110.111180593085
331,330,-110,661,33,88,1405,39,165,930,47,2016-09-01,f85a92f8,53.8978257995884,-110.111180593085
198,0,80,198,30,172,609,-15,64,654,12,2016-10-01,f85a92f8,53.8978257995884,-110.111180593085
17,0,-40,17,11,185,445,-42,40,531,9,2016-11-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-90,0,8,185,295,-197,-111,206,1,2016-12-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-150,0,8,185,401,-189,-92,244,0,2017-01-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-190,0,13,185,810,-154,-60,280,4,2017-02-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-160,0,40,185,1389,-121,-25,362,3,2017-03-01,f85a92f8,53.8978257995884,-110.111180593085
443,0,150,443,56,648,1755,-31,80,525,20,2017-04-01,f85a92f8,53.8978257995884,-110.111180593085
984,185,230,1169,58,331,2370,26,178,690,68,2017-05-01,f85a92f8,53.8978257995884,-110.111180593085
841,354,250,1195,75,199,2361,70,203,988,66,2017-06-01,f85a92f8,53.8978257995884,-110.111180593085
896,573,200,1469,89,146,2714,107,249,1245,77,2017-07-01,f85a92f8,53.8978257995884,-110.111180593085
333,896,70,1229,32,117,2143,84,236,1141,73,2017-08-01,f85a92f8,53.8978257995884,-110.111180593085
180,588,-210,768,17,97,1493,42,181,896,53,2017-09-01,f85a92f8,53.8978257995884,-110.111180593085
263,147,-160,410,26,84,707,-16,89,571,28,2017-10-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-120,0,25,84,435,-122,-42,339,4,2017-11-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-160,0,7,84,319,-180,-83,256,0,2017-12-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-130,0,29,84,406,-196,-101,261,0,2018-01-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-150,0,5,84,918,-240,-118,153,4,2018-02-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,-110,0,27,84,1474,-140,-33,325,7,2018-03-01,f85a92f8,53.8978257995884,-110.111180593085
53,0,110,53,31,175,2216,-72,61,423,23,2018-04-01,f85a92f8,53.8978257995884,-110.111180593085
1236,8,80,1244,21,173,2500,42,204,804,97,2018-05-01,f85a92f8,53.8978257995884,-110.111180593085
865,355,110,1220,87,132,2405,78,212,1089,70,2018-06-01,f85a92f8,53.8978257995884,-110.111180593085
943,353,120,1296,97,108,2517,98,231,1286,60,2018-07-01,f85a92f8,53.8978257995884,-110.111180593085
492,626,60,1118,50,91,2073,78,219,1168,74,2018-08-01,f85a92f8,53.8978257995884,-110.111180593085
460,45,100,505,48,85,1152,11,115,753,26,2018-09-01,f85a92f8,53.8978257995884,-110.111180593085
120,146,90,266,12,74,846,-39,80,524,22,2018-10-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,120,0,30,74,361,-105,-38,379,0,2018-11-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,110,0,18,74,288,-150,-64,284,1,2018-12-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,130,0,26,74,357,-185,-85,219,1,2019-01-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,150,0,15,74,852,-277,-166,98,2,2019-02-01,f85a92f8,53.8978257995884,-110.111180593085
0,0,100,0,4,74,1584,-108,3,331,12,2019-03-01,f85a92f8,53.8978257995884,-110.111180593085
717,0,-50,717,16,360,2131,-24,100,454,42,2019-04-01,f85a92f8,53.8978257995884,-110.111180593085
423,782,-200,1205,25,207,2729,19,158,566,69,2019-05-01,f85a92f8,53.8978257995884,-110.111180593085
1059,0,200,1059,141,488,2451,65,195,1133,49,2019-06-01,f85a92f8,53.8978257995884,-110.111180593085
1050,0,440,1050,131,648,2352,89,215,1435,42,2019-07-01,f85a92f8,53.8978257995884,-110.111180593085
753,176,530,929,48,346,1923,69,203,1233,46,2019-08-01,f85a92f8,53.8978257995884,-110.111180593085
475,92,550,567,43,281,1291,40,165,1007,34,2019-09-01,f85a92f8,53.8978257995884,-110.111180593085
