aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-437,0,16,311,328,-277,-171,128,0,2015-01-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-426,0,10,311,830,-326,-219,50,2,2015-02-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-386,0,22,311,1444,-208,-71,207,3,2015-03-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-240,0,51,311,2021,-103,24,345,16,2015-04-01,9cba7470,56.2355154401796,-97.046795144372
960,0,-328,979,20,429,2674,-28,117,456,48,2015-05-01,9cba7470,56.2355154401796,-97.046795144372
1036,143,-282,1179,80,183,2556,59,193,957,63,2015-06-01,9cba7470,56.2355154401796,-97.046795144372
726,445,-295,1171,70,120,2298,98,221,1317,63,2015-07-01,9cba7470,56.2355154401796,-97.046795144372
378,378,-344,757,37,91,1525,89,194,1292,41,2015-08-01,9cba7470,56.2355154401796,-97.046795144372
406,5,-343,411,43,89,1027,50,139,1007,23,2015-09-01,9cba7470,56.2355154401796,-97.046795144372
76,0,-370,118,41,352,589,-23,55,597,11,2015-10-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-390,0,37,352,302,-112,-49,356,0,2015-11-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-401,0,13,352,188,-181,-120,262,0,2015-12-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-410,0,17,286,267,-237,-155,165,0,2016-01-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-370,0,15,286,828,-265,-145,134,2,2016-02-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-330,0,23,286,1466,-182,-55,220,6,2016-03-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-280,0,28,286,2367,-128,19,276,19,2016-04-01,9cba7470,56.2355154401796,-97.046795144372
882,0,-280,882,42,429,2414,7,138,672,49,2016-05-01,9cba7470,56.2355154401796,-97.046795144372
831,274,-280,1105,59,158,2464,59,191,1000,73,2016-06-01,9cba7470,56.2355154401796,-97.046795144372
1031,38,-160,1069,107,141,2186,99,221,1395,60,2016-07-01,9cba7470,56.2355154401796,-97.046795144372
650,240,-160,890,64,101,1906,81,201,1274,50,2016-08-01,9cba7470,56.2355154401796,-97.046795144372
464,0,-150,464,54,146,1027,40,144,982,31,2016-09-01,9cba7470,56.2355154401796,-97.046795144372
12,0,-60,12,60,248,417,-29,19,582,7,2016-10-01,9cba7470,56.2355154401796,-97.046795144372
0,0,130,0,30,248,323,-83,-15,380,0,2016-11-01,9cba7470,56.2355154401796,-97.046795144372
0,0,100,0,20,248,218,-259,-183,144,0,2016-12-01,9cba7470,56.2355154401796,-97.046795144372
0,0,70,0,18,248,274,-235,-151,143,0,2017-01-01,9cba7470,56.2355154401796,-97.046795144372
0,0,60,0,14,248,779,-237,-144,145,0,2017-02-01,9cba7470,56.2355154401796,-97.046795144372
0,0,120,0,37,248,1429,-223,-93,190,3,2017-03-01,9cba7470,56.2355154401796,-97.046795144372
0,0,120,0,28,248,2207,-111,19,328,17,2017-04-01,9cba7470,56.2355154401796,-97.046795144372
752,0,160,752,53,429,2191,-5,107,577,42,2017-05-01,9cba7470,56.2355154401796,-97.046795144372
883,126,210,1009,68,213,2243,56,181,951,64,2017-06-01,9cba7470,56.2355154401796,-97.046795144372
780,530,130,1310,73,130,2585,88,236,1271,85,2017-07-01,9cba7470,56.2355154401796,-97.046795144372
679,353,70,1032,68,96,2090,68,215,1165,75,2017-08-01,9cba7470,56.2355154401796,-97.046795144372
564,0,80,564,67,170,1173,43,148,916,35,2017-09-01,9cba7470,56.2355154401796,-97.046795144372
66,0,70,66,43,343,442,-26,40,585,8,2017-10-01,9cba7470,56.2355154401796,-97.046795144372
0,0,70,0,33,343,364,-192,-111,204,3,2017-11-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-20,0,19,343,226,-271,-180,150,0,2017-12-01,9cba7470,56.2355154401796,-97.046795144372
0,0,20,0,24,343,340,-274,-189,112,0,2018-01-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-60,0,13,343,810,-319,-196,82,0,2018-02-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-60,0,22,343,1538,-216,-84,178,6,2018-03-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-80,0,19,343,2254,-159,-9,252,16,2018-04-01,9cba7470,56.2355154401796,-97.046795144372
981,0,-150,981,36,429,2585,-3,147,606,58,2018-05-01,9cba7470,56.2355154401796,-97.046795144372
815,269,-180,1084,57,158,2247,73,201,1079,70,2018-06-01,9cba7470,56.2355154401796,-97.046795144372
911,261,-150,1172,91,109,2339,98,222,1336,80,2018-07-01,9cba7470,56.2355154401796,-97.046795144372
744,88,-110,832,76,85,1754,74,195,1242,49,2018-08-01,9cba7470,56.2355154401796,-97.046795144372
316,0,-60,316,53,275,1154,0,91,805,23,2018-09-01,9cba7470,56.2355154401796,-97.046795144372
0,0,110,0,42,275,657,-67,10,443,9,2018-10-01,9cba7470,56.2355154401796,-97.046795144372
0,0,110,0,29,275,310,-192,-114,220,-2,2018-11-01,9cba7470,56.2355154401796,-97.046795144372
0,0,90,0,21,275,215,-224,-142,187,-2,2018-12-01,9cba7470,56.2355154401796,-97.046795144372
0,0,90,0,22,275,353,-306,-204,89,0,2019-01-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-50,0,8,275,830,-305,-185,92,0,2019-02-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-120,0,7,275,1451,-183,-41,231,7,2019-03-01,9cba7470,56.2355154401796,-97.046795144372
0,0,-140,0,18,275,2143,-94,36,305,24,2019-04-01,9cba7470,56.2355154401796,-97.046795144372
909,0,-230,909,22,429,2488,-11,114,502,46,2019-05-01,9cba7470,56.2355154401796,-97.046795144372
976,246,-250,1222,72,158,2531,73,203,965,74,2019-06-01,9cba7470,56.2355154401796,-97.046795144372
1063,220,-190,1283,107,109,2317,104,231,1263,79,2019-07-01,9cba7470,56.2355154401796,-97.046795144372
780,0,240,780,128,429,1485,73,195,1267,38,2019-08-01,9cba7470,56.2355154401796,-97.046795144372
580,6,250,586,60,419,1258,49,146,915,35,2019-09-01,9cba7470,56.2355154401796,-97.046795144372
55,0,330,55,41,429,606,-35,41,534,11,2019-10-01,9cba7470,56.2355154401796,-97.046795144372
0,0,290,0,24,429,334,-167,-86,246,0,2019-11-01,9cba7470,56.2355154401796,-97.046795144372
0,0,220,0,14,429,226,-259,-164,136,0,2019-12-01,9cba7470,56.2355154401796,-97.046795144372
