aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,850,0,78,500,489,-275,-147,158,0,2015-01-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,799,0,58,500,1070,-321,-172,108,0,2015-02-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,769,0,63,500,1513,-191,-35,263,4,2015-03-01,a87e14b4,50.2465825205449,-82.8772753395908
2,0,775,31,71,500,1830,-76,57,454,18,2015-04-01,a87e14b4,50.2465825205449,-82.8772753395908
896,0,737,896,75,500,2210,18,157,826,41,2015-05-01,a87e14b4,50.2465825205449,-82.8772753395908
899,191,646,1090,61,184,2460,72,206,1154,57,2015-06-01,a87e14b4,50.2465825205449,-82.8772753395908
700,515,507,1215,68,127,2363,117,244,1560,67,2015-07-01,a87e14b4,50.2465825205449,-82.8772753395908
874,0,516,874,111,310,1702,113,225,1546,50,2015-08-01,a87e14b4,50.2465825205449,-82.8772753395908
610,0,411,610,65,318,1562,83,198,1371,34,2015-09-01,a87e14b4,50.2465825205449,-82.8772753395908
229,0,337,235,62,500,790,-7,88,710,15,2015-10-01,a87e14b4,50.2465825205449,-82.8772753395908
1,0,246,5,47,500,380,-46,38,620,0,2015-11-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,296,0,97,500,274,-104,-35,489,0,2015-12-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,420,0,122,500,406,-222,-117,245,1,2016-01-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,470,0,80,500,831,-228,-91,222,3,2016-02-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,430,0,46,500,1564,-143,-5,357,10,2016-03-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,400,0,45,500,2095,-87,40,413,19,2016-04-01,a87e14b4,50.2465825205449,-82.8772753395908
853,0,360,853,60,500,2330,16,160,816,49,2016-05-01,a87e14b4,50.2465825205449,-82.8772753395908
926,95,330,1021,80,337,2279,74,205,1166,63,2016-06-01,a87e14b4,50.2465825205449,-82.8772753395908
1054,78,310,1132,103,261,2281,118,242,1566,76,2016-07-01,a87e14b4,50.2465825205449,-82.8772753395908
862,69,290,931,86,214,1755,120,241,1621,70,2016-08-01,a87e14b4,50.2465825205449,-82.8772753395908
597,0,240,597,88,451,1327,84,187,1289,36,2016-09-01,a87e14b4,50.2465825205449,-82.8772753395908
300,0,210,300,67,500,672,17,100,802,17,2016-10-01,a87e14b4,50.2465825205449,-82.8772753395908
27,0,200,27,76,500,359,-35,47,644,9,2016-11-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,190,0,71,500,317,-180,-93,304,0,2016-12-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,170,0,67,500,374,-194,-106,258,0,2017-01-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,150,0,45,500,802,-196,-69,272,3,2017-02-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,140,0,46,500,1616,-173,-32,287,8,2017-03-01,a87e14b4,50.2465825205449,-82.8772753395908
234,0,100,234,45,500,1859,-52,76,520,26,2017-04-01,a87e14b4,50.2465825205449,-82.8772753395908
702,0,120,702,60,500,2035,18,128,797,38,2017-05-01,a87e14b4,50.2465825205449,-82.8772753395908
919,89,140,1008,81,348,2301,85,207,1197,61,2017-06-01,a87e14b4,50.2465825205449,-82.8772753395908
1119,135,130,1254,104,212,2638,104,238,1408,95,2017-07-01,a87e14b4,50.2465825205449,-82.8772753395908
825,12,140,837,86,206,1785,91,206,1377,59,2017-08-01,a87e14b4,50.2465825205449,-82.8772753395908
524,0,140,524,87,500,1240,75,185,1300,35,2017-09-01,a87e14b4,50.2465825205449,-82.8772753395908
273,0,140,273,68,500,792,21,107,879,26,2017-10-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,150,0,76,500,403,-95,-18,440,6,2017-11-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,140,0,71,500,397,-223,-121,262,0,2017-12-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,130,0,67,500,512,-242,-127,200,2,2018-01-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,110,0,45,500,881,-254,-107,200,3,2018-02-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,100,0,46,500,1601,-183,-32,272,8,2018-03-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,110,0,45,500,2296,-117,22,346,21,2018-04-01,a87e14b4,50.2465825205449,-82.8772753395908
971,0,80,971,60,500,2340,26,185,824,57,2018-05-01,a87e14b4,50.2465825205449,-82.8772753395908
1040,163,-40,1203,80,220,2746,80,219,1134,83,2018-06-01,a87e14b4,50.2465825205449,-82.8772753395908
1050,207,-80,1257,102,142,2446,125,255,1621,94,2018-07-01,a87e14b4,50.2465825205449,-82.8772753395908
844,172,-100,1016,85,107,1981,110,241,1532,70,2018-08-01,a87e14b4,50.2465825205449,-82.8772753395908
540,0,-110,540,87,395,1222,68,179,1248,31,2018-09-01,a87e14b4,50.2465825205449,-82.8772753395908
181,0,-90,181,68,500,534,-10,54,664,9,2018-10-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,-60,0,76,500,359,-108,-43,430,3,2018-11-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,-100,0,52,500,347,-168,-67,334,1,2018-12-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,-140,0,50,500,487,-276,-152,118,1,2019-01-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,130,0,89,500,885,-256,-110,149,2,2019-02-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,100,0,40,500,1475,-164,-25,247,9,2019-03-01,a87e14b4,50.2465825205449,-82.8772753395908
37,0,130,37,56,500,2087,-73,56,402,23,2019-04-01,a87e14b4,50.2465825205449,-82.8772753395908
846,0,90,846,48,500,2137,2,138,629,47,2019-05-01,a87e14b4,50.2465825205449,-82.8772753395908
959,133,60,1092,77,271,2416,74,208,1102,65,2019-06-01,a87e14b4,50.2465825205449,-82.8772753395908
797,501,-130,1298,72,158,2302,128,260,1556,87,2019-07-01,a87e14b4,50.2465825205449,-82.8772753395908
692,364,-200,1056,68,115,1930,104,232,1440,62,2019-08-01,a87e14b4,50.2465825205449,-82.8772753395908
545,0,-200,545,85,377,1241,67,172,1184,29,2019-09-01,a87e14b4,50.2465825205449,-82.8772753395908
346,0,-260,346,42,430,821,12,97,727,21,2019-10-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,-310,0,58,430,438,-102,-27,357,4,2019-11-01,a87e14b4,50.2465825205449,-82.8772753395908
0,0,-260,0,75,430,327,-186,-82,235,0,2019-12-01,a87e14b4,50.2465825205449,-82.8772753395908
