aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,140,0,30,506,190,-210,-117,195,0,2015-01-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,277,0,42,506,467,-215,-108,163,3,2015-02-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,281,0,19,506,1171,-153,-8,246,14,2015-03-01,d8f946dd,59.4109489067918,-120.199544832587
481,0,196,575,19,1147,1950,-42,88,360,43,2015-04-01,d8f946dd,59.4109489067918,-120.199544832587
963,328,-215,1290,17,583,2831,19,179,524,86,2015-05-01,d8f946dd,59.4109489067918,-120.199544832587
657,727,-354,1385,45,351,2693,76,224,944,94,2015-06-01,d8f946dd,59.4109489067918,-120.199544832587
857,357,-328,1214,80,258,2264,97,227,1200,79,2015-07-01,d8f946dd,59.4109489067918,-120.199544832587
735,154,-237,888,73,219,1708,77,207,1128,63,2015-08-01,d8f946dd,59.4109489067918,-120.199544832587
118,398,-326,516,8,181,1177,15,145,762,41,2015-09-01,d8f946dd,59.4109489067918,-120.199544832587
132,0,-356,161,15,190,533,-23,68,558,20,2015-10-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-360,0,22,190,253,-141,-44,287,4,2015-11-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-346,0,26,190,107,-199,-125,200,0,2015-12-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-390,0,14,176,184,-200,-124,194,3,2016-01-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-350,0,32,176,497,-172,-75,213,9,2016-02-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-330,0,23,176,1078,-128,-27,257,15,2016-03-01,d8f946dd,59.4109489067918,-120.199544832587
313,0,-330,313,13,639,1815,-42,71,400,34,2016-04-01,d8f946dd,59.4109489067918,-120.199544832587
1003,84,-260,1087,51,576,2333,30,176,643,76,2016-05-01,d8f946dd,59.4109489067918,-120.199544832587
1056,224,-170,1280,96,430,2592,83,223,1029,87,2016-06-01,d8f946dd,59.4109489067918,-120.199544832587
805,404,-170,1209,71,295,2362,104,237,1317,78,2016-07-01,d8f946dd,59.4109489067918,-120.199544832587
827,134,-70,961,83,256,1806,84,217,1163,80,2016-08-01,d8f946dd,59.4109489067918,-120.199544832587
584,0,230,584,63,274,1111,24,152,786,41,2016-09-01,d8f946dd,59.4109489067918,-120.199544832587
19,0,230,19,21,293,538,-40,29,463,15,2016-10-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,190,0,15,293,272,-115,-29,366,5,2016-11-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,190,0,23,293,117,-234,-153,110,3,2016-12-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,190,0,26,293,189,-214,-108,150,1,2017-01-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,220,0,23,293,459,-196,-91,159,7,2017-02-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,290,0,33,293,1156,-193,-74,208,6,2017-03-01,d8f946dd,59.4109489067918,-120.199544832587
174,0,250,174,12,625,1984,-53,66,343,37,2017-04-01,d8f946dd,59.4109489067918,-120.199544832587
1111,0,240,1111,44,858,2392,29,173,610,80,2017-05-01,d8f946dd,59.4109489067918,-120.199544832587
1180,0,400,1180,127,883,2416,74,201,898,70,2017-06-01,d8f946dd,59.4109489067918,-120.199544832587
1149,54,520,1203,114,820,2372,96,227,1196,71,2017-07-01,d8f946dd,59.4109489067918,-120.199544832587
541,638,360,1179,13,401,2189,78,237,1092,91,2017-08-01,d8f946dd,59.4109489067918,-120.199544832587
239,394,220,633,13,283,1310,29,177,857,60,2017-09-01,d8f946dd,59.4109489067918,-120.199544832587
149,0,240,149,37,412,539,-30,56,493,22,2017-10-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,380,0,60,412,218,-191,-103,174,5,2017-11-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,380,0,17,412,138,-210,-105,184,1,2017-12-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,450,0,35,412,155,-223,-148,144,1,2018-01-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,470,0,23,412,579,-255,-120,110,7,2018-02-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,530,0,36,412,1285,-186,-50,179,12,2018-03-01,d8f946dd,59.4109489067918,-120.199544832587
17,0,490,17,14,464,1965,-82,43,316,30,2018-04-01,d8f946dd,59.4109489067918,-120.199544832587
1211,0,360,1211,21,1147,2631,28,180,592,109,2018-05-01,d8f946dd,59.4109489067918,-120.199544832587
1041,95,370,1136,92,983,2028,80,207,912,73,2018-06-01,d8f946dd,59.4109489067918,-120.199544832587
790,551,140,1341,24,417,2433,97,237,1156,99,2018-07-01,d8f946dd,59.4109489067918,-120.199544832587
664,335,120,999,57,290,1764,72,209,1042,90,2018-08-01,d8f946dd,59.4109489067918,-120.199544832587
206,305,-250,511,15,225,1426,-26,113,590,43,2018-09-01,d8f946dd,59.4109489067918,-120.199544832587
44,1,-280,45,4,225,632,-50,50,421,27,2018-10-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-190,0,44,225,216,-139,-71,251,4,2018-11-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-200,0,16,225,124,-195,-110,178,4,2018-12-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-150,0,33,225,170,-218,-123,143,3,2019-01-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-150,0,12,225,556,-263,-147,86,5,2019-02-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-190,0,1,225,1291,-109,27,267,24,2019-03-01,d8f946dd,59.4109489067918,-120.199544832587
526,0,-260,526,13,669,1829,-40,87,343,45,2019-04-01,d8f946dd,59.4109489067918,-120.199544832587
556,598,-420,1154,10,373,2578,29,166,511,81,2019-05-01,d8f946dd,59.4109489067918,-120.199544832587
753,264,-400,1017,69,272,2125,55,190,968,59,2019-06-01,d8f946dd,59.4109489067918,-120.199544832587
475,703,-470,1178,44,214,2271,93,226,1162,80,2019-07-01,d8f946dd,59.4109489067918,-120.199544832587
679,120,-360,799,69,190,1659,55,189,1064,48,2019-08-01,d8f946dd,59.4109489067918,-120.199544832587
277,268,-370,545,26,161,1140,35,160,865,44,2019-09-01,d8f946dd,59.4109489067918,-120.199544832587
149,0,-370,149,19,161,554,-34,60,483,23,2019-10-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-380,0,18,161,228,-141,-53,234,8,2019-11-01,d8f946dd,59.4109489067918,-120.199544832587
0,0,-360,0,25,161,112,-232,-141,125,3,2019-12-01,d8f946dd,59.4109489067918,-120.199544832587
