aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-135,0,97,392,386,-142,-50,253,6,2015-01-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-136,0,84,392,781,-182,-79,196,5,2015-02-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-251,0,28,392,1320,-135,-38,222,12,2015-03-01,28408fde,49.0778104616858,-57.1568738103411
1,0,-221,15,66,392,1785,-62,23,408,15,2015-04-01,28408fde,49.0778104616858,-57.1568738103411
848,0,-274,858,53,392,2304,0,119,624,38,2015-05-01,28408fde,49.0778104616858,-57.1568738103411
1026,0,-235,1026,109,392,2229,56,172,872,57,2015-06-01,28408fde,49.0778104616858,-57.1568738103411
699,348,-289,1048,48,144,2145,95,199,1219,55,2015-07-01,28408fde,49.0778104616858,-57.1568738103411
827,42,-335,868,85,126,1848,96,204,1359,44,2015-08-01,28408fde,49.0778104616858,-57.1568738103411
607,0,-246,607,174,392,1248,67,169,1058,40,2015-09-01,28408fde,49.0778104616858,-57.1568738103411
378,0,-155,384,142,392,785,9,96,664,26,2015-10-01,28408fde,49.0778104616858,-57.1568738103411
7,0,-72,39,140,392,469,-34,35,457,18,2015-11-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-161,0,71,392,328,-60,3,369,14,2015-12-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-260,0,48,392,403,-94,-22,283,9,2016-01-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-220,0,95,392,666,-126,-28,299,5,2016-02-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-180,0,89,392,1276,-121,-23,256,12,2016-03-01,28408fde,49.0778104616858,-57.1568738103411
40,0,-120,40,85,392,1556,-50,38,425,16,2016-04-01,28408fde,49.0778104616858,-57.1568738103411
761,0,-220,761,26,392,1874,17,123,643,31,2016-05-01,28408fde,49.0778104616858,-57.1568738103411
908,0,-160,908,121,392,1960,61,168,918,50,2016-06-01,28408fde,49.0778104616858,-57.1568738103411
1020,18,-110,1038,104,360,2077,105,211,1301,55,2016-07-01,28408fde,49.0778104616858,-57.1568738103411
878,67,-160,945,82,259,1794,107,212,1340,49,2016-08-01,28408fde,49.0778104616858,-57.1568738103411
602,0,-70,602,152,392,1259,60,157,1013,24,2016-09-01,28408fde,49.0778104616858,-57.1568738103411
377,0,100,377,126,392,802,15,98,705,20,2016-10-01,28408fde,49.0778104616858,-57.1568738103411
128,0,80,128,115,392,379,-14,48,564,8,2016-11-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-70,0,82,392,308,-98,-23,320,7,2016-12-01,28408fde,49.0778104616858,-57.1568738103411
0,0,10,0,106,392,430,-95,-20,301,8,2017-01-01,28408fde,49.0778104616858,-57.1568738103411
0,0,70,0,116,392,742,-130,-45,279,5,2017-02-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-20,0,74,392,1133,-112,-23,273,11,2017-03-01,28408fde,49.0778104616858,-57.1568738103411
44,0,90,44,92,392,1723,-46,35,414,17,2017-04-01,28408fde,49.0778104616858,-57.1568738103411
784,0,110,784,100,392,2195,3,109,593,32,2017-05-01,28408fde,49.0778104616858,-57.1568738103411
826,73,60,899,68,266,2010,59,168,938,45,2017-06-01,28408fde,49.0778104616858,-57.1568738103411
756,413,-100,1169,66,135,2441,107,215,1297,65,2017-07-01,28408fde,49.0778104616858,-57.1568738103411
895,82,-180,977,91,101,1946,108,211,1332,49,2017-08-01,28408fde,49.0778104616858,-57.1568738103411
555,66,-280,621,56,82,1203,65,168,1042,24,2017-09-01,28408fde,49.0778104616858,-57.1568738103411
421,72,-420,493,43,66,886,34,125,735,22,2017-10-01,28408fde,49.0778104616858,-57.1568738103411
69,0,-320,69,187,392,512,-34,44,494,12,2017-11-01,28408fde,49.0778104616858,-57.1568738103411
0,0,-150,0,174,392,281,-64,4,380,9,2017-12-01,28408fde,49.0778104616858,-57.1568738103411
0,0,360,0,190,392,394,-114,-34,283,8,2018-01-01,28408fde,49.0778104616858,-57.1568738103411
0,0,440,0,143,392,685,-160,-50,258,6,2018-02-01,28408fde,49.0778104616858,-57.1568738103411
38,0,360,38,71,392,1113,-36,23,359,9,2018-03-01,28408fde,49.0778104616858,-57.1568738103411
22,0,330,22,67,392,1719,-56,28,395,16,2018-04-01,28408fde,49.0778104616858,-57.1568738103411
699,0,280,699,76,392,2163,-13,93,573,33,2018-05-01,28408fde,49.0778104616858,-57.1568738103411
888,0,270,888,95,392,2215,39,156,862,44,2018-06-01,28408fde,49.0778104616858,-57.1568738103411
