aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,219,0,16,185,81,-302,-216,87,0,2015-01-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,207,0,11,185,310,-316,-207,73,1,2015-02-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,202,0,17,185,983,-253,-131,108,4,2015-03-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,142,0,5,185,1953,-163,-41,201,11,2015-04-01,2a4a355f,65.0165648614318,-116.283898450023
851,0,-190,873,8,353,2585,-16,98,450,43,2015-05-01,2a4a355f,65.0165648614318,-116.283898450023
410,905,-328,1316,17,130,2525,76,191,805,83,2015-06-01,2a4a355f,65.0165648614318,-116.283898450023
308,854,-328,1163,28,90,1959,101,197,999,77,2015-07-01,2a4a355f,65.0165648614318,-116.283898450023
800,0,-86,800,89,140,1411,87,177,1063,51,2015-08-01,2a4a355f,65.0165648614318,-116.283898450023
344,0,320,349,49,259,913,17,88,686,23,2015-09-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,375,0,32,259,361,-80,-30,372,4,2015-10-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,518,0,37,259,96,-188,-114,207,0,2015-11-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,505,0,21,259,47,-251,-179,135,0,2015-12-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,420,0,9,200,79,-274,-194,81,0,2016-01-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,350,0,7,200,345,-308,-209,89,2,2016-02-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,280,0,10,200,977,-234,-106,118,6,2016-03-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,250,0,11,200,1984,-173,-50,216,8,2016-04-01,2a4a355f,65.0165648614318,-116.283898450023
699,0,220,699,24,353,2146,-1,92,493,38,2016-05-01,2a4a355f,65.0165648614318,-116.283898450023
577,622,160,1199,35,130,2328,84,188,817,77,2016-06-01,2a4a355f,65.0165648614318,-116.283898450023
433,845,160,1278,41,90,2171,110,215,1070,85,2016-07-01,2a4a355f,65.0165648614318,-116.283898450023
376,492,80,868,38,70,1653,83,180,1017,49,2016-08-01,2a4a355f,65.0165648614318,-116.283898450023
404,0,130,404,45,90,897,20,93,701,22,2016-09-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,-180,0,9,90,391,-81,-38,413,6,2016-10-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,-240,0,21,90,89,-163,-91,206,0,2016-11-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,-310,0,14,90,50,-282,-214,91,0,2016-12-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,-210,0,23,90,74,-297,-197,71,0,2017-01-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,-140,0,17,90,273,-294,-210,89,1,2017-02-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,220,0,30,90,948,-267,-162,108,3,2017-03-01,2a4a355f,65.0165648614318,-116.283898450023
0,0,160,0,6,90,1909,-171,-59,206,10,2017-04-01,2a4a355f,65.0165648614318,-116.283898450023
719,0,100,719,19,353,2286,-16,89,443,45,2017-05-01,2a4a355f,65.0165648614318,-116.283898450023
563,540,-120,1103,31,130,2363,75,174,793,69,2017-06-01,2a4a355f,65.0165648614318,-116.283898450023
644,646,120,1290,64,90,2212,103,216,1030,76,2017-07-01,2a4a355f,65.0165648614318,-116.283898450023
468,573,-70,1041,47,70,1663,96,203,1027,59,2017-08-01,2a4a355f,65.0165648614318,-116.283898450023
