aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,80,0,53,437,688,-173,-50,196,10,2015-01-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-100,0,44,437,1091,-210,-91,129,8,2015-02-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-159,0,31,437,1593,-105,2,278,17,2015-03-01,374ecb26,45.3653822960247,-73.2397562022447
744,0,-178,753,71,437,1929,0,114,552,43,2015-04-01,374ecb26,45.3653822960247,-73.2397562022447
874,501,-237,1375,60,161,2351,95,230,1037,97,2015-05-01,374ecb26,45.3653822960247,-73.2397562022447
1134,0,162,1134,197,437,2238,119,231,1406,71,2015-06-01,374ecb26,45.3653822960247,-73.2397562022447
1271,119,200,1390,112,231,2445,153,272,1712,98,2015-07-01,374ecb26,45.3653822960247,-73.2397562022447
859,299,136,1158,80,136,1966,157,270,1692,100,2015-08-01,374ecb26,45.3653822960247,-73.2397562022447
865,0,152,865,121,423,1787,122,248,1528,76,2015-09-01,374ecb26,45.3653822960247,-73.2397562022447
502,0,131,502,88,437,1078,27,140,753,42,2015-10-01,374ecb26,45.3653822960247,-73.2397562022447
257,0,-117,261,46,437,661,1,97,658,25,2015-11-01,374ecb26,45.3653822960247,-73.2397562022447
16,0,92,43,141,437,354,-28,43,588,8,2015-12-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-50,0,39,437,586,-115,-24,274,11,2016-01-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,60,0,99,437,874,-122,-5,327,8,2016-02-01,374ecb26,45.3653822960247,-73.2397562022447
136,0,-40,136,59,437,1451,-48,61,446,19,2016-03-01,374ecb26,45.3653822960247,-73.2397562022447
741,0,-100,741,51,437,2228,-19,107,472,37,2016-04-01,374ecb26,45.3653822960247,-73.2397562022447
911,198,-150,1109,64,161,2382,74,198,923,70,2016-05-01,374ecb26,45.3653822960247,-73.2397562022447
778,548,-200,1326,77,111,2437,124,244,1259,85,2016-06-01,374ecb26,45.3653822960247,-73.2397562022447
1025,399,-210,1424,105,86,2429,164,279,1676,89,2016-07-01,374ecb26,45.3653822960247,-73.2397562022447
721,545,-290,1266,74,71,2096,163,281,1740,92,2016-08-01,374ecb26,45.3653822960247,-73.2397562022447
538,379,-370,917,56,60,1868,114,236,1372,62,2016-09-01,374ecb26,45.3653822960247,-73.2397562022447
472,0,-330,472,115,437,865,49,146,934,32,2016-10-01,374ecb26,45.3653822960247,-73.2397562022447
237,0,-330,237,72,437,552,-6,78,631,18,2016-11-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-320,0,79,437,432,-92,-11,351,9,2016-12-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-270,0,67,437,575,-94,-13,362,11,2017-01-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-210,0,72,437,927,-101,4,365,11,2017-02-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,-110,0,91,437,1456,-94,1,310,13,2017-03-01,374ecb26,45.3653822960247,-73.2397562022447
599,0,180,599,107,437,1618,30,133,760,34,2017-04-01,374ecb26,45.3653822960247,-73.2397562022447
931,0,260,931,127,437,1823,76,179,972,51,2017-05-01,374ecb26,45.3653822960247,-73.2397562022447
1161,0,350,1161,151,437,2211,123,236,1371,68,2017-06-01,374ecb26,45.3653822960247,-73.2397562022447
1117,163,330,1280,89,161,2364,153,263,1700,75,2017-07-01,374ecb26,45.3653822960247,-73.2397562022447
841,330,250,1171,83,111,2133,136,254,1548,72,2017-08-01,374ecb26,45.3653822960247,-73.2397562022447
769,59,190,828,79,94,1814,118,236,1512,56,2017-09-01,374ecb26,45.3653822960247,-73.2397562022447
550,0,190,550,130,437,1034,70,181,1124,43,2017-10-01,374ecb26,45.3653822960247,-73.2397562022447
192,0,100,192,50,437,578,-31,63,527,17,2017-11-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,60,0,73,437,486,-121,-41,291,6,2017-12-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,100,0,80,437,625,-144,-41,282,8,2018-01-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,100,0,61,437,813,-98,10,415,12,2018-02-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,100,0,66,437,1403,-64,12,363,14,2018-03-01,374ecb26,45.3653822960247,-73.2397562022447
510,0,190,510,116,437,1602,-17,83,532,30,2018-04-01,374ecb26,45.3653822960247,-73.2397562022447
873,308,100,1181,47,161,2443,86,222,1090,90,2018-05-01,374ecb26,45.3653822960247,-73.2397562022447
928,298,60,1226,93,111,2510,118,242,1406,90,2018-06-01,374ecb26,45.3653822960247,-73.2397562022447
1035,407,-120,1442,106,86,2601,168,288,1858,127,2018-07-01,374ecb26,45.3653822960247,-73.2397562022447
854,295,-160,1149,88,71,2069,169,280,1980,86,2018-08-01,374ecb26,45.3653822960247,-73.2397562022447
777,0,-90,777,128,437,1584,128,232,1645,57,2018-09-01,374ecb26,45.3653822960247,-73.2397562022447
418,0,130,418,122,437,835,41,124,906,33,2018-10-01,374ecb26,45.3653822960247,-73.2397562022447
33,0,310,33,169,437,449,-32,30,509,13,2018-11-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,280,0,92,437,512,-104,8,381,11,2018-12-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,380,0,114,437,581,-158,-54,229,7,2019-01-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,380,0,73,437,950,-141,-32,253,9,2019-02-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,330,0,57,437,1507,-88,13,349,15,2019-03-01,374ecb26,45.3653822960247,-73.2397562022447
549,0,430,549,133,437,1621,-7,103,599,32,2019-04-01,374ecb26,45.3653822960247,-73.2397562022447
831,0,500,831,132,437,1808,54,178,928,55,2019-05-01,374ecb26,45.3653822960247,-73.2397562022447
1170,0,530,1170,130,437,2447,116,235,1363,78,2019-06-01,374ecb26,45.3653822960247,-73.2397562022447
940,466,440,1406,70,161,2537,169,287,1937,101,2019-07-01,374ecb26,45.3653822960247,-73.2397562022447
814,415,320,1229,81,111,2234,146,264,1669,89,2019-08-01,374ecb26,45.3653822960247,-73.2397562022447
742,0,270,742,85,174,1548,99,211,1369,50,2019-09-01,374ecb26,45.3653822960247,-73.2397562022447
435,0,390,435,175,437,942,44,147,927,33,2019-10-01,374ecb26,45.3653822960247,-73.2397562022447
18,0,420,18,106,437,620,-49,32,458,14,2019-11-01,374ecb26,45.3653822960247,-73.2397562022447
0,0,330,0,69,437,458,-81,10,374,12,2019-12-01,374ecb26,45.3653822960247,-73.2397562022447
