aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-212,0,65,405,602,-270,-134,121,2,2015-01-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-271,0,16,405,1175,-300,-152,67,5,2015-02-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-284,0,30,405,1715,-190,-43,184,11,2015-03-01,0fcb12a1,49.1223221142203,-72.2142221085862
30,0,-273,129,36,405,1994,-54,60,427,25,2015-04-01,0fcb12a1,49.1223221142203,-72.2142221085862
1120,0,-313,1120,65,405,2302,36,178,761,66,2015-05-01,0fcb12a1,49.1223221142203,-72.2142221085862
968,99,-314,1067,84,235,2308,72,199,1093,58,2015-06-01,0fcb12a1,49.1223221142203,-72.2142221085862
1037,0,-265,1037,128,405,2071,113,221,1474,53,2015-07-01,0fcb12a1,49.1223221142203,-72.2142221085862
875,26,-279,902,87,359,1675,126,229,1551,59,2015-08-01,0fcb12a1,49.1223221142203,-72.2142221085862
603,55,-366,658,55,281,1646,78,203,1331,39,2015-09-01,0fcb12a1,49.1223221142203,-72.2142221085862
276,0,-434,286,66,405,921,-8,82,643,19,2015-10-01,0fcb12a1,49.1223221142203,-72.2142221085862
2,0,-456,14,55,405,424,-39,32,535,8,2015-11-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-413,0,78,405,334,-101,-32,448,0,2015-12-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-380,0,45,405,541,-202,-91,189,4,2016-01-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-260,0,70,405,972,-211,-67,199,5,2016-02-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-140,0,72,405,1539,-142,-4,268,11,2016-03-01,0fcb12a1,49.1223221142203,-72.2142221085862
27,0,-150,27,28,405,2286,-78,50,337,18,2016-04-01,0fcb12a1,49.1223221142203,-72.2142221085862
936,0,-170,936,71,405,2280,28,163,731,46,2016-05-01,0fcb12a1,49.1223221142203,-72.2142221085862
1069,0,200,1069,153,405,2180,85,209,1100,51,2016-06-01,0fcb12a1,49.1223221142203,-72.2142221085862
1095,0,380,1095,197,405,2130,123,233,1478,44,2016-07-01,0fcb12a1,49.1223221142203,-72.2142221085862
973,47,310,1020,94,324,1850,117,239,1476,49,2016-08-01,0fcb12a1,49.1223221142203,-72.2142221085862
659,0,190,659,73,357,1454,69,190,1192,24,2016-09-01,0fcb12a1,49.1223221142203,-72.2142221085862
344,0,260,344,119,405,779,11,106,770,14,2016-10-01,0fcb12a1,49.1223221142203,-72.2142221085862
12,0,200,12,67,405,408,-40,26,525,7,2016-11-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,120,0,54,405,405,-173,-77,246,1,2016-12-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,130,0,64,405,530,-191,-81,239,3,2017-01-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,90,0,33,405,1001,-193,-64,226,5,2017-02-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,190,0,78,405,1616,-174,-44,205,10,2017-03-01,0fcb12a1,49.1223221142203,-72.2142221085862
382,0,190,382,77,405,1698,-22,71,531,19,2017-04-01,0fcb12a1,49.1223221142203,-72.2142221085862
800,0,230,800,104,405,1840,35,146,761,38,2017-05-01,0fcb12a1,49.1223221142203,-72.2142221085862
766,278,160,1044,54,149,2298,82,208,1182,55,2017-06-01,0fcb12a1,49.1223221142203,-72.2142221085862
843,360,-150,1203,84,103,2532,105,231,1398,56,2017-07-01,0fcb12a1,49.1223221142203,-72.2142221085862
907,0,-160,907,112,257,1693,96,215,1326,39,2017-08-01,0fcb12a1,49.1223221142203,-72.2142221085862
622,0,-230,622,86,405,1475,76,196,1269,29,2017-09-01,0fcb12a1,49.1223221142203,-72.2142221085862
387,0,-130,387,121,405,864,29,133,900,19,2017-10-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-120,0,77,405,448,-79,17,405,7,2017-11-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-180,0,51,405,440,-192,-95,217,1,2017-12-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,130,0,98,405,591,-238,-115,162,4,2018-01-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,80,0,32,405,978,-194,-57,229,6,2018-02-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-60,0,25,405,1481,-124,-20,265,12,2018-03-01,0fcb12a1,49.1223221142203,-72.2142221085862
20,0,60,20,52,405,2000,-69,37,378,23,2018-04-01,0fcb12a1,49.1223221142203,-72.2142221085862
1098,0,-50,1098,80,405,2660,26,175,714,65,2018-05-01,0fcb12a1,49.1223221142203,-72.2142221085862
952,257,-150,1209,73,149,2638,71,211,1022,77,2018-06-01,0fcb12a1,49.1223221142203,-72.2142221085862
864,383,-250,1247,86,103,2356,128,258,1578,76,2018-07-01,0fcb12a1,49.1223221142203,-72.2142221085862
821,245,-330,1066,84,80,2009,120,246,1518,57,2018-08-01,0fcb12a1,49.1223221142203,-72.2142221085862
682,0,-390,682,102,366,1478,70,194,1204,31,2018-09-01,0fcb12a1,49.1223221142203,-72.2142221085862
284,0,-310,284,109,405,794,-6,71,660,14,2018-10-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-270,0,78,405,434,-82,-22,405,5,2018-11-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-300,0,58,405,445,-180,-56,267,1,2018-12-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-230,0,69,405,555,-251,-131,128,2,2019-01-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-100,0,80,405,1030,-231,-101,144,5,2019-02-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,190,0,63,405,1474,-158,-34,218,11,2019-03-01,0fcb12a1,49.1223221142203,-72.2142221085862
26,0,330,26,95,405,1824,-62,41,420,18,2019-04-01,0fcb12a1,49.1223221142203,-72.2142221085862
790,0,310,790,86,405,2184,5,130,663,41,2019-05-01,0fcb12a1,49.1223221142203,-72.2142221085862
874,103,290,977,73,228,2372,69,194,1119,51,2019-06-01,0fcb12a1,49.1223221142203,-72.2142221085862
761,439,150,1200,70,130,2488,126,244,1595,67,2019-07-01,0fcb12a1,49.1223221142203,-72.2142221085862
900,0,90,900,109,263,1891,104,222,1548,43,2019-08-01,0fcb12a1,49.1223221142203,-72.2142221085862
513,0,-190,513,83,405,1327,55,161,1154,22,2019-09-01,0fcb12a1,49.1223221142203,-72.2142221085862
261,0,-190,261,65,405,749,7,92,779,13,2019-10-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-160,0,80,405,522,-94,-22,369,4,2019-11-01,0fcb12a1,49.1223221142203,-72.2142221085862
0,0,-160,0,74,405,423,-163,-63,260,2,2019-12-01,0fcb12a1,49.1223221142203,-72.2142221085862
