aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,107,0,24,125,309,-205,-93,247,0,2015-01-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,197,0,41,125,667,-213,-88,189,3,2015-02-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,143,0,10,125,1319,-114,20,348,13,2015-03-01,e7e81d6f,55.7288297590897,-111.92533100017
625,0,136,702,41,718,2047,-47,100,364,47,2015-04-01,e7e81d6f,55.7288297590897,-111.92533100017
742,513,-164,1255,16,264,2789,-1,167,508,75,2015-05-01,e7e81d6f,55.7288297590897,-111.92533100017
714,649,-216,1364,67,183,2820,65,216,964,82,2015-06-01,e7e81d6f,55.7288297590897,-111.92533100017
857,462,-245,1319,86,142,2611,91,227,1227,74,2015-07-01,e7e81d6f,55.7288297590897,-111.92533100017
350,649,-318,999,34,116,1941,83,214,1162,67,2015-08-01,e7e81d6f,55.7288297590897,-111.92533100017
547,0,-131,547,119,697,1351,25,149,825,39,2015-09-01,e7e81d6f,55.7288297590897,-111.92533100017
333,11,-83,349,33,679,817,-13,108,602,33,2015-10-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-64,0,15,679,378,-95,-3,389,6,2015-11-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,167,0,15,679,228,-156,-76,277,0,2015-12-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,210,0,34,618,315,-191,-91,250,0,2016-01-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,200,0,19,618,679,-153,-32,290,10,2016-02-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,200,0,21,618,1185,-99,9,364,14,2016-03-01,e7e81d6f,55.7288297590897,-111.92533100017
552,0,140,552,21,718,1888,-43,92,425,45,2016-04-01,e7e81d6f,55.7288297590897,-111.92533100017
1007,99,140,1106,73,548,2437,20,175,692,74,2016-05-01,e7e81d6f,55.7288297590897,-111.92533100017
843,410,70,1253,58,255,2649,69,212,1042,79,2016-06-01,e7e81d6f,55.7288297590897,-111.92533100017
945,235,-10,1180,91,179,2456,96,224,1334,74,2016-07-01,e7e81d6f,55.7288297590897,-111.92533100017
698,250,-80,948,69,139,1818,83,211,1209,61,2016-08-01,e7e81d6f,55.7288297590897,-111.92533100017
426,172,-110,598,42,115,1255,31,154,845,42,2016-09-01,e7e81d6f,55.7288297590897,-111.92533100017
80,0,60,80,37,236,551,-25,39,538,14,2016-10-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-40,0,10,236,369,-62,22,477,8,2016-11-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-80,0,12,236,235,-209,-112,172,2,2016-12-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-150,0,8,236,344,-203,-87,210,0,2017-01-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-170,0,19,236,694,-162,-49,246,7,2017-02-01,e7e81d6f,55.7288297590897,-111.92533100017
0,0,-60,0,42,236,1340,-152,-39,304,6,2017-03-01,e7e81d6f,55.7288297590897,-111.92533100017
355,0,230,355,70,718,1861,-44,75,405,29,2017-04-01,e7e81d6f,55.7288297590897,-111.92533100017
