aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-27,0,18,200,358,-107,-7,280,15,2015-01-01,691fc326,53.5000468446926,-117.639997406659
0,0,-71,0,21,200,700,-105,-3,267,17,2015-02-01,691fc326,53.5000468446926,-117.639997406659
11,0,-106,70,22,380,1324,-62,60,337,32,2015-03-01,691fc326,53.5000468446926,-117.639997406659
479,0,-177,591,14,508,1911,-44,88,330,46,2015-04-01,691fc326,53.5000468446926,-117.639997406659
651,468,-343,1118,17,187,2519,0,156,482,71,2015-05-01,691fc326,53.5000468446926,-117.639997406659
568,676,-401,1244,54,129,2585,50,198,699,90,2015-06-01,691fc326,53.5000468446926,-117.639997406659
530,812,-484,1342,53,100,2576,60,216,813,95,2015-07-01,691fc326,53.5000468446926,-117.639997406659
1107,0,-375,1107,125,177,2138,58,211,771,95,2015-08-01,691fc326,53.5000468446926,-117.639997406659
571,0,-283,571,72,286,1295,9,137,600,51,2015-09-01,691fc326,53.5000468446926,-117.639997406659
317,27,-232,349,31,265,823,-7,116,519,46,2015-10-01,691fc326,53.5000468446926,-117.639997406659
0,0,-123,0,47,265,419,-90,8,285,20,2015-11-01,691fc326,53.5000468446926,-117.639997406659
0,0,-108,0,9,265,308,-114,-14,255,15,2015-12-01,691fc326,53.5000468446926,-117.639997406659
0,0,-130,0,21,210,391,-118,-13,287,18,2016-01-01,691fc326,53.5000468446926,-117.639997406659
0,0,-150,0,14,210,785,-85,32,325,30,2016-02-01,691fc326,53.5000468446926,-117.639997406659
41,0,-170,41,20,298,1329,-62,52,340,36,2016-03-01,691fc326,53.5000468446926,-117.639997406659
686,0,-230,686,22,508,1935,-31,110,424,60,2016-04-01,691fc326,53.5000468446926,-117.639997406659
850,149,-270,999,60,251,2307,5,153,524,67,2016-05-01,691fc326,53.5000468446926,-117.639997406659
759,406,-300,1165,70,153,2482,45,189,712,77,2016-06-01,691fc326,53.5000468446926,-117.639997406659
