aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,190,0,28,240,221,-218,-123,179,0,2015-01-01,78deb034,58.406143991815,-116.89361864873
0,0,295,0,39,240,494,-226,-112,150,3,2015-02-01,78deb034,58.406143991815,-116.89361864873
0,0,263,0,18,240,1190,-142,10,265,17,2015-03-01,78deb034,58.406143991815,-116.89361864873
760,0,179,794,16,551,2131,-37,107,349,53,2015-04-01,78deb034,58.406143991815,-116.89361864873
555,804,-257,1359,16,203,2869,23,188,523,93,2015-05-01,78deb034,58.406143991815,-116.89361864873
440,1059,-313,1499,40,140,2791,81,237,960,106,2015-06-01,78deb034,58.406143991815,-116.89361864873
688,604,-281,1293,69,109,2378,98,240,1252,86,2015-07-01,78deb034,58.406143991815,-116.89361864873
665,345,-191,1010,68,89,1868,84,223,1190,71,2015-08-01,78deb034,58.406143991815,-116.89361864873
93,488,-284,582,8,76,1329,23,156,805,45,2015-09-01,78deb034,58.406143991815,-116.89361864873
177,83,-318,269,18,66,632,-12,86,576,27,2015-10-01,78deb034,58.406143991815,-116.89361864873
0,0,-323,0,24,66,282,-129,-33,310,4,2015-11-01,78deb034,58.406143991815,-116.89361864873
0,0,-310,0,23,66,128,-196,-124,221,0,2015-12-01,78deb034,58.406143991815,-116.89361864873
0,0,-320,0,19,66,199,-210,-126,186,2,2016-01-01,78deb034,58.406143991815,-116.89361864873
0,0,-260,0,21,66,476,-181,-72,213,7,2016-02-01,78deb034,58.406143991815,-116.89361864873
0,0,-220,0,21,66,1088,-113,-6,301,16,2016-03-01,78deb034,58.406143991815,-116.89361864873
589,0,-240,589,15,551,1898,-32,90,381,44,2016-04-01,78deb034,58.406143991815,-116.89361864873
798,384,-290,1182,38,203,2369,36,188,626,83,2016-05-01,78deb034,58.406143991815,-116.89361864873
694,672,-240,1366,67,140,2616,88,231,1019,90,2016-06-01,78deb034,58.406143991815,-116.89361864873
641,614,-230,1255,64,109,2425,108,242,1334,86,2016-07-01,78deb034,58.406143991815,-116.89361864873
570,433,-170,1003,58,89,1838,92,223,1200,75,2016-08-01,78deb034,58.406143991815,-116.89361864873
418,225,-130,643,43,76,1230,34,158,802,45,2016-09-01,78deb034,58.406143991815,-116.89361864873
64,0,-70,64,26,130,543,-30,39,493,17,2016-10-01,78deb034,58.406143991815,-116.89361864873
0,0,-60,0,23,130,292,-95,-16,388,6,2016-11-01,78deb034,58.406143991815,-116.89361864873
0,0,10,0,20,130,139,-243,-158,126,1,2016-12-01,78deb034,58.406143991815,-116.89361864873
0,0,120,0,23,130,214,-223,-114,149,0,2017-01-01,78deb034,58.406143991815,-116.89361864873
0,0,130,0,18,130,491,-203,-93,182,6,2017-02-01,78deb034,58.406143991815,-116.89361864873
0,0,140,0,24,130,1265,-173,-51,239,8,2017-03-01,78deb034,58.406143991815,-116.89361864873
382,0,120,382,15,551,2081,-45,76,347,44,2017-04-01,78deb034,58.406143991815,-116.89361864873
1068,168,80,1236,36,263,2445,37,186,593,91,2017-05-01,78deb034,58.406143991815,-116.89361864873
822,484,130,1306,76,163,2634,80,211,924,87,2017-06-01,78deb034,58.406143991815,-116.89361864873
768,561,130,1329,76,121,2599,104,238,1238,89,2017-07-01,78deb034,58.406143991815,-116.89361864873
368,856,-90,1224,36,97,2172,88,243,1125,97,2017-08-01,78deb034,58.406143991815,-116.89361864873
263,462,-150,725,26,82,1391,40,184,864,64,2017-09-01,78deb034,58.406143991815,-116.89361864873
283,0,-130,283,32,95,552,-20,67,503,26,2017-10-01,78deb034,58.406143991815,-116.89361864873
0,0,-80,0,38,95,250,-173,-90,202,5,2017-11-01,78deb034,58.406143991815,-116.89361864873
0,0,-70,0,18,95,165,-223,-116,185,0,2017-12-01,78deb034,58.406143991815,-116.89361864873
0,0,40,0,25,95,187,-232,-148,152,1,2018-01-01,78deb034,58.406143991815,-116.89361864873
0,0,90,0,18,95,602,-260,-124,106,6,2018-02-01,78deb034,58.406143991815,-116.89361864873
0,0,110,0,25,95,1342,-171,-30,193,16,2018-03-01,78deb034,58.406143991815,-116.89361864873
48,0,140,48,15,167,1971,-76,61,294,38,2018-04-01,78deb034,58.406143991815,-116.89361864873
1351,0,110,1351,29,309,2727,40,199,630,126,2018-05-01,78deb034,58.406143991815,-116.89361864873
755,373,150,1128,66,176,1986,87,217,1083,79,2018-06-01,78deb034,58.406143991815,-116.89361864873
530,774,60,1304,51,128,2366,103,239,1231,90,2018-07-01,78deb034,58.406143991815,-116.89361864873
500,537,-10,1037,50,102,1934,80,216,1132,100,2018-08-01,78deb034,58.406143991815,-116.89361864873
271,285,-90,556,27,84,1456,-15,116,603,41,2018-09-01,78deb034,58.406143991815,-116.89361864873
111,0,-70,111,20,89,694,-44,60,435,30,2018-10-01,78deb034,58.406143991815,-116.89361864873
0,0,30,0,33,89,246,-128,-67,275,4,2018-11-01,78deb034,58.406143991815,-116.89361864873
0,0,0,0,18,89,129,-202,-117,187,1,2018-12-01,78deb034,58.406143991815,-116.89361864873
0,0,70,0,27,89,202,-229,-130,138,2,2019-01-01,78deb034,58.406143991815,-116.89361864873
0,0,-30,0,7,89,603,-293,-171,65,4,2019-02-01,78deb034,58.406143991815,-116.89361864873
