aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,290,0,32,676,219,-175,-82,216,3,2015-01-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,383,0,47,676,506,-182,-83,193,5,2015-02-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,406,0,24,676,1177,-110,22,289,20,2015-03-01,a49f6c2e,58.0727688674812,-120.439871259557
715,0,335,742,21,1609,1950,-27,100,383,48,2015-04-01,a49f6c2e,58.0727688674812,-120.439871259557
913,406,200,1319,18,927,2769,27,181,550,87,2015-05-01,a49f6c2e,58.0727688674812,-120.439871259557
854,524,-239,1377,48,526,2636,80,221,942,93,2015-06-01,a49f6c2e,58.0727688674812,-120.439871259557
930,368,-239,1299,83,386,2420,94,230,1178,83,2015-07-01,a49f6c2e,58.0727688674812,-120.439871259557
774,182,-170,956,76,338,1791,80,212,1117,69,2015-08-01,a49f6c2e,58.0727688674812,-120.439871259557
145,433,-258,578,9,274,1311,19,152,771,45,2015-09-01,a49f6c2e,58.0727688674812,-120.439871259557
161,117,-282,286,15,253,619,-14,93,571,29,2015-10-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-279,0,23,253,302,-122,-17,290,10,2015-11-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-258,0,26,253,144,-169,-90,219,2,2015-12-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-300,0,14,261,214,-175,-96,227,6,2016-01-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-250,0,35,261,525,-144,-50,275,11,2016-02-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-230,0,29,261,1054,-91,0,317,21,2016-03-01,a49f6c2e,58.0727688674812,-120.439871259557
563,0,-270,563,15,986,1821,-22,87,441,46,2016-04-01,a49f6c2e,58.0727688674812,-120.439871259557
823,288,-240,1111,54,747,2301,30,173,645,72,2016-05-01,a49f6c2e,58.0727688674812,-120.439871259557
1062,168,-150,1230,102,650,2450,81,216,1012,75,2016-06-01,a49f6c2e,58.0727688674812,-120.439871259557
864,347,-150,1211,73,480,2392,102,232,1289,74,2016-07-01,a49f6c2e,58.0727688674812,-120.439871259557
863,107,130,970,87,443,1769,88,217,1155,74,2016-08-01,a49f6c2e,58.0727688674812,-120.439871259557
614,0,220,614,66,455,1169,28,156,797,47,2016-09-01,a49f6c2e,58.0727688674812,-120.439871259557
121,0,230,121,20,470,558,-30,51,484,17,2016-10-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,180,0,15,470,282,-90,-1,394,11,2016-11-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,180,0,24,470,160,-206,-121,119,5,2016-12-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,180,0,27,470,216,-187,-80,167,4,2017-01-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,200,0,25,470,517,-175,-73,160,8,2017-02-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,270,0,43,470,1143,-153,-45,231,10,2017-03-01,a49f6c2e,58.0727688674812,-120.439871259557
451,0,220,451,14,1182,1899,-36,77,381,38,2017-04-01,a49f6c2e,58.0727688674812,-120.439871259557
947,185,230,1132,47,986,2334,33,173,619,77,2017-05-01,a49f6c2e,58.0727688674812,-120.439871259557
1216,0,380,1216,134,1045,2484,72,195,872,71,2017-06-01,a49f6c2e,58.0727688674812,-120.439871259557
1175,60,490,1235,118,992,2448,95,222,1149,73,2017-07-01,a49f6c2e,58.0727688674812,-120.439871259557
582,593,370,1175,14,540,2156,78,234,1071,86,2017-08-01,a49f6c2e,58.0727688674812,-120.439871259557
279,402,240,681,13,388,1325,33,182,859,62,2017-09-01,a49f6c2e,58.0727688674812,-120.439871259557
323,0,250,323,35,395,608,-18,74,494,31,2017-10-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,360,0,59,395,245,-159,-69,188,8,2017-11-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,320,0,17,395,182,-185,-76,211,6,2017-12-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,360,0,37,395,189,-195,-117,181,4,2018-01-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,380,0,25,395,625,-229,-100,121,8,2018-02-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,470,0,46,395,1230,-148,-22,207,18,2018-03-01,a49f6c2e,58.0727688674812,-120.439871259557
68,0,460,68,16,576,1936,-64,57,331,37,2018-04-01,a49f6c2e,58.0727688674812,-120.439871259557
1285,0,360,1285,22,1158,2696,39,189,639,122,2018-05-01,a49f6c2e,58.0727688674812,-120.439871259557
1063,128,400,1191,98,1026,2112,79,201,866,89,2018-06-01,a49f6c2e,58.0727688674812,-120.439871259557
712,598,210,1310,25,547,2385,96,232,1140,103,2018-07-01,a49f6c2e,58.0727688674812,-120.439871259557
703,349,180,1052,59,408,1860,77,213,1039,105,2018-08-01,a49f6c2e,58.0727688674812,-120.439871259557
239,324,90,563,16,318,1377,-16,122,591,43,2018-09-01,a49f6c2e,58.0727688674812,-120.439871259557
72,150,-240,222,4,286,666,-37,70,434,34,2018-10-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-160,0,44,286,233,-109,-41,294,8,2018-11-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-170,0,16,286,156,-166,-77,221,7,2018-12-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-140,0,31,286,179,-184,-86,176,6,2019-01-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-130,0,19,286,601,-251,-139,82,6,2019-02-01,a49f6c2e,58.0727688674812,-120.439871259557
0,0,-200,0,1,286,1335,-87,38,265,30,2019-03-01,a49f6c2e,58.0727688674812,-120.439871259557
613,0,-280,613,12,743,1804,-32,90,351,47,2019-04-01,a49f6c2e,58.0727688674812,-120.439871259557
421,813,-470,1234,6,471,2493,39,173,517,88,2019-05-01,a49f6c2e,58.0727688674812,-120.439871259557
746,351,-460,1097,66,354,2229,65,193,953,66,2019-06-01,a49f6c2e,58.0727688674812,-120.439871259557
1149,0,-250,1149,147,600,2239,91,220,1164,74,2019-07-01,a49f6c2e,58.0727688674812,-120.439871259557
