aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-277,0,6,261,169,-323,-268,51,0,2015-01-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-319,0,2,261,566,-350,-291,50,0,2015-02-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-270,0,21,261,1295,-303,-229,62,1,2015-03-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-222,0,27,261,1898,-176,-105,238,0,2015-04-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-195,0,26,261,2263,-82,-35,369,3,2015-05-01,785fa597,61.8591979279687,-75.8164735461602
197,0,-155,316,25,261,2119,-14,44,575,12,2015-06-01,785fa597,61.8591979279687,-75.8164735461602
850,0,-111,850,41,261,1724,75,147,956,41,2015-07-01,785fa597,61.8591979279687,-75.8164735461602
488,157,-200,645,34,96,1607,64,131,949,29,2015-08-01,785fa597,61.8591979279687,-75.8164735461602
172,0,-135,208,77,261,974,-4,49,623,11,2015-09-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-154,0,35,261,415,-75,-37,376,3,2015-10-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-79,0,58,261,164,-162,-104,265,0,2015-11-01,785fa597,61.8591979279687,-75.8164735461602
0,0,27,0,31,261,93,-230,-161,197,0,2015-12-01,785fa597,61.8591979279687,-75.8164735461602
0,0,90,0,19,261,151,-260,-188,93,2,2016-01-01,785fa597,61.8591979279687,-75.8164735461602
0,0,80,0,17,261,511,-298,-232,76,1,2016-02-01,785fa597,61.8591979279687,-75.8164735461602
0,0,80,0,19,261,1255,-275,-203,93,4,2016-03-01,785fa597,61.8591979279687,-75.8164735461602
0,0,70,0,23,261,2040,-201,-132,203,0,2016-04-01,785fa597,61.8591979279687,-75.8164735461602
0,0,60,0,25,261,2522,-68,-22,443,5,2016-05-01,785fa597,61.8591979279687,-75.8164735461602
572,0,-50,572,32,261,2496,5,72,676,19,2016-06-01,785fa597,61.8591979279687,-75.8164735461602
663,276,-100,939,45,96,2207,88,159,990,57,2016-07-01,785fa597,61.8591979279687,-75.8164735461602
570,104,-110,674,57,67,1509,75,138,992,49,2016-08-01,785fa597,61.8591979279687,-75.8164735461602
246,0,-140,246,55,261,884,3,53,661,16,2016-09-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-140,0,48,261,473,-73,-35,418,6,2016-10-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-130,0,45,261,149,-141,-89,292,1,2016-11-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-110,0,27,261,89,-238,-177,173,0,2016-12-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-90,0,20,261,144,-253,-183,93,2,2017-01-01,785fa597,61.8591979279687,-75.8164735461602
0,0,30,0,22,261,513,-303,-239,83,1,2017-02-01,785fa597,61.8591979279687,-75.8164735461602
0,0,10,0,20,261,1188,-269,-192,110,4,2017-03-01,785fa597,61.8591979279687,-75.8164735461602
0,0,60,0,27,261,2071,-178,-107,213,3,2017-04-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-10,0,24,261,2658,-62,-22,450,8,2017-05-01,785fa597,61.8591979279687,-75.8164735461602
615,0,-80,615,30,261,2255,18,82,678,24,2017-06-01,785fa597,61.8591979279687,-75.8164735461602
655,302,-140,957,48,96,2229,71,146,873,50,2017-07-01,785fa597,61.8591979279687,-75.8164735461602
556,55,-130,611,56,72,1492,62,128,935,36,2017-08-01,785fa597,61.8591979279687,-75.8164735461602
280,0,-160,280,55,261,780,16,60,688,13,2017-09-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-160,0,51,261,377,-54,-17,444,5,2017-10-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-140,0,46,261,161,-142,-92,262,2,2017-11-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-110,0,28,261,86,-210,-152,180,0,2017-12-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-100,0,18,261,176,-312,-254,57,1,2018-01-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-90,0,17,261,480,-331,-263,66,0,2018-02-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-70,0,19,261,1112,-227,-152,113,4,2018-03-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-60,0,24,261,2048,-203,-114,203,1,2018-04-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-60,0,25,261,2546,-115,-66,368,3,2018-05-01,785fa597,61.8591979279687,-75.8164735461602
152,0,80,152,30,261,2556,-20,35,611,9,2018-06-01,785fa597,61.8591979279687,-75.8164735461602
917,0,100,917,44,261,2268,68,154,910,50,2018-07-01,785fa597,61.8591979279687,-75.8164735461602
534,0,120,534,58,261,1206,57,112,907,25,2018-08-01,785fa597,61.8591979279687,-75.8164735461602
170,0,130,170,58,261,942,-8,40,602,14,2018-09-01,785fa597,61.8591979279687,-75.8164735461602
0,0,140,0,49,261,426,-92,-48,378,5,2018-10-01,785fa597,61.8591979279687,-75.8164735461602
0,0,120,0,45,261,147,-174,-118,245,1,2018-11-01,785fa597,61.8591979279687,-75.8164735461602
0,0,120,0,27,261,77,-211,-153,183,1,2018-12-01,785fa597,61.8591979279687,-75.8164735461602
0,0,110,0,19,261,155,-307,-239,52,2,2019-01-01,785fa597,61.8591979279687,-75.8164735461602
0,0,60,0,8,261,515,-270,-199,78,2,2019-02-01,785fa597,61.8591979279687,-75.8164735461602
0,0,110,0,29,261,1172,-243,-165,99,3,2019-03-01,785fa597,61.8591979279687,-75.8164735461602
0,0,180,0,38,261,2055,-165,-87,217,3,2019-04-01,785fa597,61.8591979279687,-75.8164735461602
11,0,150,11,25,261,2232,-46,8,501,4,2019-05-01,785fa597,61.8591979279687,-75.8164735461602
762,0,-160,762,27,261,2496,45,105,778,28,2019-06-01,785fa597,61.8591979279687,-75.8164735461602
617,469,-260,1086,48,96,2048,102,179,990,66,2019-07-01,785fa597,61.8591979279687,-75.8164735461602
352,470,-410,822,34,67,1608,87,150,1010,41,2019-08-01,785fa597,61.8591979279687,-75.8164735461602
338,23,-490,361,35,60,760,33,76,741,17,2019-09-01,785fa597,61.8591979279687,-75.8164735461602
181,0,-630,181,48,261,275,1,41,589,13,2019-10-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-580,0,55,261,147,-80,-23,373,5,2019-11-01,785fa597,61.8591979279687,-75.8164735461602
0,0,-420,0,46,261,89,-167,-102,214,1,2019-12-01,785fa597,61.8591979279687,-75.8164735461602
