aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,121,0,29,245,119,-241,-158,224,0,2015-01-01,b810fc33,61.6887075653007,-121.418210966455
0,0,217,0,39,245,362,-240,-143,153,0,2015-02-01,b810fc33,61.6887075653007,-121.418210966455
0,0,189,0,16,245,1074,-172,-41,235,7,2015-03-01,b810fc33,61.6887075653007,-121.418210966455
40,0,155,145,16,497,1772,-56,65,365,32,2015-04-01,b810fc33,61.6887075653007,-121.418210966455
1214,0,-134,1214,17,497,2762,25,182,590,83,2015-05-01,b810fc33,61.6887075653007,-121.418210966455
715,665,-213,1380,42,183,2726,95,232,1037,99,2015-06-01,b810fc33,61.6887075653007,-121.418210966455
703,407,-173,1110,68,127,2090,116,228,1295,78,2015-07-01,b810fc33,61.6887075653007,-121.418210966455
773,81,-96,854,79,103,1658,94,208,1195,63,2015-08-01,b810fc33,61.6887075653007,-121.418210966455
108,320,-199,429,9,84,947,26,135,787,36,2015-09-01,b810fc33,61.6887075653007,-121.418210966455
7,0,-245,25,21,171,407,-28,36,559,9,2015-10-01,b810fc33,61.6887075653007,-121.418210966455
0,0,-281,0,24,171,170,-166,-86,259,0,2015-11-01,b810fc33,61.6887075653007,-121.418210966455
0,0,-284,0,23,171,75,-228,-160,216,0,2015-12-01,b810fc33,61.6887075653007,-121.418210966455
0,0,-270,0,19,139,113,-220,-153,143,0,2016-01-01,b810fc33,61.6887075653007,-121.418210966455
0,0,-220,0,22,139,404,-198,-110,165,5,2016-02-01,b810fc33,61.6887075653007,-121.418210966455
0,0,-190,0,18,139,1020,-153,-39,229,12,2016-03-01,b810fc33,61.6887075653007,-121.418210966455
59,0,-180,59,15,278,1683,-57,53,393,24,2016-04-01,b810fc33,61.6887075653007,-121.418210966455
1023,0,-170,1023,42,497,2297,39,175,665,75,2016-05-01,b810fc33,61.6887075653007,-121.418210966455
957,367,-170,1324,68,183,2724,99,232,1087,99,2016-06-01,b810fc33,61.6887075653007,-121.418210966455
673,514,-160,1187,65,127,2253,120,246,1375,86,2016-07-01,b810fc33,61.6887075653007,-121.418210966455
