aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
157,0,-140,159,443,321,139,38,76,835,9,2015-01-01,850e21eb,53.0569003164727,-129.3722832736
205,0,-195,208,227,321,587,32,81,764,16,2015-02-01,850e21eb,53.0569003164727,-129.3722832736
325,0,-150,329,344,321,838,34,94,821,16,2015-03-01,850e21eb,53.0569003164727,-129.3722832736
501,0,103,501,378,321,1433,35,98,794,21,2015-04-01,850e21eb,53.0569003164727,-129.3722832736
600,383,-82,983,42,118,2743,67,153,1019,35,2015-05-01,850e21eb,53.0569003164727,-129.3722832736
754,245,-177,1000,76,82,2420,99,178,1228,41,2015-06-01,850e21eb,53.0569003164727,-129.3722832736
1094,0,-219,1094,128,206,2185,127,200,1377,54,2015-07-01,850e21eb,53.0569003164727,-129.3722832736
821,0,-209,821,185,321,1603,127,191,1406,44,2015-08-01,850e21eb,53.0569003164727,-129.3722832736
394,0,-188,394,310,321,999,87,143,1198,18,2015-09-01,850e21eb,53.0569003164727,-129.3722832736
326,0,-180,326,536,321,669,75,126,1043,21,2015-10-01,850e21eb,53.0569003164727,-129.3722832736
137,0,-238,141,280,321,406,16,63,707,12,2015-11-01,850e21eb,53.0569003164727,-129.3722832736
140,0,-287,150,325,321,222,12,51,649,13,2015-12-01,850e21eb,53.0569003164727,-129.3722832736
147,0,-300,147,421,321,271,21,65,726,13,2016-01-01,850e21eb,53.0569003164727,-129.3722832736
269,0,-200,269,512,321,380,37,84,763,17,2016-02-01,850e21eb,53.0569003164727,-129.3722832736
406,0,-200,406,280,321,1049,29,93,758,20,2016-03-01,850e21eb,53.0569003164727,-129.3722832736
515,0,-190,515,282,321,1388,49,118,894,23,2016-04-01,850e21eb,53.0569003164727,-129.3722832736
904,0,-250,904,139,321,2316,69,147,957,39,2016-05-01,850e21eb,53.0569003164727,-129.3722832736
864,0,-290,864,114,321,2166,93,163,1174,34,2016-06-01,850e21eb,53.0569003164727,-129.3722832736
888,0,-300,888,103,321,1854,126,187,1398,40,2016-07-01,850e21eb,53.0569003164727,-129.3722832736
937,0,-340,937,109,321,1856,124,202,1421,44,2016-08-01,850e21eb,53.0569003164727,-129.3722832736
492,0,-280,492,352,321,1150,89,155,1220,24,2016-09-01,850e21eb,53.0569003164727,-129.3722832736
335,0,-350,335,328,321,869,63,112,937,28,2016-10-01,850e21eb,53.0569003164727,-129.3722832736
