aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-170,0,100,251,436,-304,-175,71,3,2015-01-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-144,0,62,251,888,-315,-182,53,4,2015-02-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-251,0,23,251,1528,-229,-86,119,9,2015-03-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-230,0,54,251,1881,-119,-1,303,13,2015-04-01,77d3ce66,52.6572377895453,-63.0359997706562
529,0,-226,600,71,251,1959,-27,79,497,29,2015-05-01,77d3ce66,52.6572377895453,-63.0359997706562
1047,0,-276,1047,65,251,2215,43,165,774,58,2015-06-01,77d3ce66,52.6572377895453,-63.0359997706562
905,12,-290,918,93,230,1869,78,174,1050,48,2015-07-01,77d3ce66,52.6572377895453,-63.0359997706562
787,0,-320,787,86,251,1665,79,184,1179,42,2015-08-01,77d3ce66,52.6572377895453,-63.0359997706562
489,0,-358,489,86,251,1250,27,131,848,28,2015-09-01,77d3ce66,52.6572377895453,-63.0359997706562
14,0,-382,63,67,251,790,-37,42,471,18,2015-10-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-400,0,73,251,363,-113,-25,294,9,2015-11-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-486,0,36,251,315,-187,-85,196,4,2015-12-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-510,0,41,251,400,-234,-121,127,5,2016-01-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-400,0,77,251,811,-253,-111,149,3,2016-02-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-410,0,52,251,1582,-216,-74,127,9,2016-03-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-330,0,68,251,1836,-121,-2,287,13,2016-04-01,77d3ce66,52.6572377895453,-63.0359997706562
669,0,-370,669,50,251,2149,-19,97,551,33,2016-05-01,77d3ce66,52.6572377895453,-63.0359997706562
863,0,-270,863,126,251,1824,40,153,795,46,2016-06-01,77d3ce66,52.6572377895453,-63.0359997706562
911,57,-290,968,86,153,2082,80,186,1092,46,2016-07-01,77d3ce66,52.6572377895453,-63.0359997706562
834,0,-230,834,130,251,1571,77,187,1088,40,2016-08-01,77d3ce66,52.6572377895453,-63.0359997706562
514,0,-250,514,78,251,1160,22,121,778,23,2016-09-01,77d3ce66,52.6572377895453,-63.0359997706562
93,0,-170,93,114,251,696,-34,46,499,16,2016-10-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-230,0,66,251,373,-100,-11,370,5,2016-11-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-300,0,47,251,312,-234,-121,103,5,2016-12-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-290,0,58,251,409,-234,-120,142,4,2017-01-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-300,0,47,251,846,-250,-124,137,3,2017-02-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-310,0,54,251,1511,-208,-68,143,9,2017-03-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-320,0,41,251,1972,-111,9,293,17,2017-04-01,77d3ce66,52.6572377895453,-63.0359997706562
583,0,-260,583,90,251,1989,-31,84,492,30,2017-05-01,77d3ce66,52.6572377895453,-63.0359997706562
837,0,-240,837,86,251,1922,40,150,802,45,2017-06-01,77d3ce66,52.6572377895453,-63.0359997706562
981,43,-260,1024,96,178,2029,76,191,1054,53,2017-07-01,77d3ce66,52.6572377895453,-63.0359997706562
822,0,-210,822,119,251,1548,72,181,1066,40,2017-08-01,77d3ce66,52.6572377895453,-63.0359997706562
529,0,-180,529,100,251,1229,30,132,833,26,2017-09-01,77d3ce66,52.6572377895453,-63.0359997706562
354,0,-280,354,73,251,716,-10,78,579,22,2017-10-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-160,0,128,251,367,-111,-22,283,8,2017-11-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-140,0,89,251,279,-195,-89,177,5,2017-12-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-120,0,66,251,413,-262,-147,102,4,2018-01-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-130,0,52,251,923,-274,-127,97,3,2018-02-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-200,0,38,251,1407,-124,-17,272,9,2018-03-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-220,0,42,251,1974,-120,-2,237,15,2018-04-01,77d3ce66,52.6572377895453,-63.0359997706562
183,0,-160,183,57,251,2279,-49,57,380,28,2018-05-01,77d3ce66,52.6572377895453,-63.0359997706562
948,0,-180,948,79,251,2341,19,136,634,48,2018-06-01,77d3ce66,52.6572377895453,-63.0359997706562
1145,0,-170,1145,133,251,2237,86,214,1157,65,2018-07-01,77d3ce66,52.6572377895453,-63.0359997706562
912,0,-170,912,105,251,1779,80,197,1140,57,2018-08-01,77d3ce66,52.6572377895453,-63.0359997706562
568,40,-280,608,53,182,1436,17,126,756,35,2018-09-01,77d3ce66,52.6572377895453,-63.0359997706562
15,0,-200,15,111,251,594,-45,20,417,13,2018-10-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-220,0,80,251,390,-131,-48,273,5,2018-11-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-260,0,60,251,315,-205,-99,169,5,2018-12-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-140,0,96,251,408,-277,-156,92,3,2019-01-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-150,0,53,251,856,-279,-151,88,4,2019-02-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-110,0,77,251,1349,-203,-75,148,9,2019-03-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,160,0,87,251,1778,-102,6,296,17,2019-04-01,77d3ce66,52.6572377895453,-63.0359997706562
582,0,90,582,58,251,2065,-23,79,521,27,2019-05-01,77d3ce66,52.6572377895453,-63.0359997706562
788,0,110,788,95,251,1945,33,150,841,40,2019-06-01,77d3ce66,52.6572377895453,-63.0359997706562
900,90,-70,990,79,97,2034,86,196,1164,54,2019-07-01,77d3ce66,52.6572377895453,-63.0359997706562
808,0,90,808,158,251,1689,88,195,1266,44,2019-08-01,77d3ce66,52.6572377895453,-63.0359997706562
520,0,-30,520,83,251,1192,26,117,793,27,2019-09-01,77d3ce66,52.6572377895453,-63.0359997706562
294,0,-190,294,51,251,755,-8,66,575,20,2019-10-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-100,0,121,251,371,-116,-30,311,6,2019-11-01,77d3ce66,52.6572377895453,-63.0359997706562
0,0,-120,0,72,251,293,-202,-94,168,4,2019-12-01,77d3ce66,52.6572377895453,-63.0359997706562
