aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,131,0,25,335,357,-281,-172,135,0,2015-01-01,76c189be,54.7485366854892,-91.6910961660572
0,0,90,0,10,335,856,-325,-219,50,2,2015-02-01,76c189be,54.7485366854892,-91.6910961660572
0,0,80,0,25,335,1471,-197,-60,209,5,2015-03-01,76c189be,54.7485366854892,-91.6910961660572
0,0,88,0,29,335,1999,-93,27,368,16,2015-04-01,76c189be,54.7485366854892,-91.6910961660572
805,0,86,821,52,335,2496,-17,105,558,35,2015-05-01,76c189be,54.7485366854892,-91.6910961660572
804,279,-28,1083,59,123,2548,64,182,1008,52,2015-06-01,76c189be,54.7485366854892,-91.6910961660572
1001,190,34,1191,101,85,2432,111,221,1410,59,2015-07-01,76c189be,54.7485366854892,-91.6910961660572
739,0,180,739,123,335,1570,102,192,1379,36,2015-08-01,76c189be,54.7485366854892,-91.6910961660572
416,0,320,416,88,335,1060,65,145,1104,21,2015-09-01,76c189be,54.7485366854892,-91.6910961660572
87,0,303,125,41,335,675,-18,52,612,10,2015-10-01,76c189be,54.7485366854892,-91.6910961660572
0,0,426,0,74,335,278,-79,-26,422,0,2015-11-01,76c189be,54.7485366854892,-91.6910961660572
0,0,369,0,28,335,218,-154,-95,299,0,2015-12-01,76c189be,54.7485366854892,-91.6910961660572
0,0,350,0,31,335,321,-247,-157,169,0,2016-01-01,76c189be,54.7485366854892,-91.6910961660572
0,0,300,0,13,335,836,-264,-146,143,1,2016-02-01,76c189be,54.7485366854892,-91.6910961660572
0,0,250,0,21,335,1493,-182,-42,249,8,2016-03-01,76c189be,54.7485366854892,-91.6910961660572
0,0,160,0,6,335,2355,-115,16,318,16,2016-04-01,76c189be,54.7485366854892,-91.6910961660572
782,0,150,782,53,335,2294,8,124,674,43,2016-05-01,76c189be,54.7485366854892,-91.6910961660572
969,47,200,1016,94,255,2509,66,177,1021,63,2016-06-01,76c189be,54.7485366854892,-91.6910961660572
1050,0,300,1050,118,328,2181,114,214,1410,68,2016-07-01,76c189be,54.7485366854892,-91.6910961660572
862,0,350,862,94,335,1831,102,198,1352,48,2016-08-01,76c189be,54.7485366854892,-91.6910961660572
448,0,390,448,64,335,1105,62,139,1062,24,2016-09-01,76c189be,54.7485366854892,-91.6910961660572
66,0,570,66,96,335,437,-18,36,622,5,2016-10-01,76c189be,54.7485366854892,-91.6910961660572
0,0,500,0,30,335,347,-61,4,461,3,2016-11-01,76c189be,54.7485366854892,-91.6910961660572
0,0,400,0,19,335,251,-232,-151,164,0,2016-12-01,76c189be,54.7485366854892,-91.6910961660572
0,0,340,0,23,335,324,-239,-146,170,0,2017-01-01,76c189be,54.7485366854892,-91.6910961660572
0,0,380,0,30,335,766,-233,-128,173,0,2017-02-01,76c189be,54.7485366854892,-91.6910961660572
0,0,430,0,47,335,1374,-213,-71,200,4,2017-03-01,76c189be,54.7485366854892,-91.6910961660572
0,0,370,0,18,335,2026,-97,27,357,18,2017-04-01,76c189be,54.7485366854892,-91.6910961660572
705,0,330,705,45,335,2258,-6,100,594,42,2017-05-01,76c189be,54.7485366854892,-91.6910961660572
878,98,320,976,71,166,2306,66,175,971,60,2017-06-01,76c189be,54.7485366854892,-91.6910961660572
666,571,200,1237,63,101,2566,106,219,1292,86,2017-07-01,76c189be,54.7485366854892,-91.6910961660572
372,586,60,958,36,75,2143,92,190,1183,59,2017-08-01,76c189be,54.7485366854892,-91.6910961660572
498,0,90,498,75,288,1140,57,140,994,28,2017-09-01,76c189be,54.7485366854892,-91.6910961660572
126,0,70,126,50,335,580,-16,47,622,9,2017-10-01,76c189be,54.7485366854892,-91.6910961660572
0,0,110,0,46,335,358,-157,-81,243,4,2017-11-01,76c189be,54.7485366854892,-91.6910961660572
0,0,80,0,27,335,272,-258,-165,144,0,2017-12-01,76c189be,54.7485366854892,-91.6910961660572
0,0,130,0,41,335,360,-282,-181,120,-1,2018-01-01,76c189be,54.7485366854892,-91.6910961660572
0,0,80,0,7,335,856,-305,-176,93,0,2018-02-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-110,0,10,335,1528,-207,-63,170,6,2018-03-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-130,0,18,335,2267,-143,-5,258,16,2018-04-01,76c189be,54.7485366854892,-91.6910961660572
881,0,-260,881,11,335,2606,4,136,663,50,2018-05-01,76c189be,54.7485366854892,-91.6910961660572
512,561,-380,1073,32,123,2596,83,187,1100,90,2018-06-01,76c189be,54.7485366854892,-91.6910961660572
941,212,-330,1153,95,85,2320,118,219,1401,68,2018-07-01,76c189be,54.7485366854892,-91.6910961660572
806,74,-270,880,83,66,1883,98,193,1304,58,2018-08-01,76c189be,54.7485366854892,-91.6910961660572
398,0,-120,398,101,335,1037,28,104,844,18,2018-09-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-100,0,24,335,622,-51,8,474,7,2018-10-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-80,0,36,335,323,-163,-92,243,0,2018-11-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-120,0,18,335,251,-202,-121,203,-1,2018-12-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-120,0,25,335,400,-304,-204,95,0,2019-01-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-120,0,13,335,851,-279,-161,114,0,2019-02-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-150,0,13,335,1427,-185,-45,226,7,2019-03-01,76c189be,54.7485366854892,-91.6910961660572
0,0,-160,0,20,335,2159,-88,34,324,23,2019-04-01,76c189be,54.7485366854892,-91.6910961660572
785,0,-200,785,32,335,2280,-8,106,551,38,2019-05-01,76c189be,54.7485366854892,-91.6910961660572
806,263,-230,1069,60,123,2473,81,191,1029,62,2019-06-01,76c189be,54.7485366854892,-91.6910961660572
1210,26,-130,1236,126,112,2315,128,230,1391,76,2019-07-01,76c189be,54.7485366854892,-91.6910961660572
839,0,230,839,133,335,1593,107,202,1408,43,2019-08-01,76c189be,54.7485366854892,-91.6910961660572
461,55,210,516,39,241,1231,61,137,985,27,2019-09-01,76c189be,54.7485366854892,-91.6910961660572
95,0,440,95,119,335,523,-19,43,618,7,2019-10-01,76c189be,54.7485366854892,-91.6910961660572
0,0,380,0,30,335,359,-140,-73,274,1,2019-11-01,76c189be,54.7485366854892,-91.6910961660572
0,0,340,0,30,335,248,-225,-137,165,0,2019-12-01,76c189be,54.7485366854892,-91.6910961660572
