aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,652,0,52,630,512,-256,-101,213,0,2015-01-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,578,0,49,630,1079,-293,-141,150,0,2015-02-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,511,0,48,630,1563,-181,-19,314,3,2015-03-01,bb4627c0,47.9633824580086,-80.6589621719822
39,0,553,138,79,630,1957,-61,70,536,16,2015-04-01,bb4627c0,47.9633824580086,-80.6589621719822
973,0,519,973,77,630,2085,36,184,992,47,2015-05-01,bb4627c0,47.9633824580086,-80.6589621719822
921,141,452,1063,71,387,2372,72,214,1303,48,2015-06-01,bb4627c0,47.9633824580086,-80.6589621719822
801,436,363,1237,66,209,2353,109,247,1582,64,2015-07-01,bb4627c0,47.9633824580086,-80.6589621719822
895,72,320,967,91,181,1733,114,230,1491,59,2015-08-01,bb4627c0,47.9633824580086,-80.6589621719822
586,121,169,707,57,141,1603,82,211,1384,42,2015-09-01,bb4627c0,47.9633824580086,-80.6589621719822
271,0,118,274,66,499,891,-3,105,794,14,2015-10-01,bb4627c0,47.9633824580086,-80.6589621719822
10,0,-238,21,70,630,495,-38,59,718,0,2015-11-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-91,0,93,630,296,-86,-7,623,0,2015-12-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-80,0,58,630,437,-199,-72,285,2,2016-01-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,140,0,62,630,815,-201,-55,283,3,2016-02-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,150,0,57,630,1473,-128,21,426,12,2016-03-01,bb4627c0,47.9633824580086,-80.6589621719822
32,0,180,32,52,630,2156,-73,52,423,23,2016-04-01,bb4627c0,47.9633824580086,-80.6589621719822
970,0,130,970,61,630,2380,23,172,830,57,2016-05-01,bb4627c0,47.9633824580086,-80.6589621719822
1049,176,60,1225,79,328,2422,79,222,1129,72,2016-06-01,bb4627c0,47.9633824580086,-80.6589621719822
955,286,-100,1241,87,195,2250,123,252,1561,68,2016-07-01,bb4627c0,47.9633824580086,-80.6589621719822
931,124,-110,1055,93,150,1869,126,251,1651,73,2016-08-01,bb4627c0,47.9633824580086,-80.6589621719822
735,0,-130,735,96,322,1511,82,202,1295,40,2016-09-01,bb4627c0,47.9633824580086,-80.6589621719822
365,0,-140,365,65,570,826,17,118,859,20,2016-10-01,bb4627c0,47.9633824580086,-80.6589621719822
60,0,-170,60,73,630,401,-36,59,661,9,2016-11-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-130,0,63,630,347,-161,-59,347,1,2016-12-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-110,0,57,630,458,-170,-58,360,2,2017-01-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,40,0,66,630,771,-167,-30,358,4,2017-02-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,0,0,49,630,1575,-159,-13,327,10,2017-03-01,bb4627c0,47.9633824580086,-80.6589621719822
414,0,-30,414,55,630,1645,-33,93,630,25,2017-04-01,bb4627c0,47.9633824580086,-80.6589621719822
716,0,60,716,69,630,1690,25,143,845,33,2017-05-01,bb4627c0,47.9633824580086,-80.6589621719822
1062,58,100,1120,101,530,2196,90,218,1149,60,2017-06-01,bb4627c0,47.9633824580086,-80.6589621719822
1099,156,140,1255,94,324,2560,107,238,1476,76,2017-07-01,bb4627c0,47.9633824580086,-80.6589621719822
880,0,210,880,108,467,1716,94,213,1394,48,2017-08-01,bb4627c0,47.9633824580086,-80.6589621719822
643,0,180,643,73,519,1518,73,201,1347,41,2017-09-01,bb4627c0,47.9633824580086,-80.6589621719822
338,0,250,338,86,630,898,26,130,967,29,2017-10-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,270,0,84,630,392,-79,8,495,6,2017-11-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,250,0,59,630,443,-203,-87,289,0,2017-12-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,220,0,51,630,484,-220,-83,260,3,2018-01-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,200,0,52,630,837,-206,-55,309,6,2018-02-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,160,0,44,630,1602,-169,-19,292,11,2018-03-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,200,0,54,630,2071,-96,34,386,24,2018-04-01,bb4627c0,47.9633824580086,-80.6589621719822
1038,0,160,1038,71,630,2391,39,198,956,73,2018-05-01,bb4627c0,47.9633824580086,-80.6589621719822
1021,185,80,1206,74,313,2667,80,224,1257,89,2018-06-01,bb4627c0,47.9633824580086,-80.6589621719822
805,522,-140,1327,72,190,2459,125,260,1592,103,2018-07-01,bb4627c0,47.9633824580086,-80.6589621719822
813,254,-180,1067,80,141,2130,115,246,1657,78,2018-08-01,bb4627c0,47.9633824580086,-80.6589621719822
609,0,-200,609,82,311,1402,76,197,1396,41,2018-09-01,bb4627c0,47.9633824580086,-80.6589621719822
238,0,-120,238,88,630,617,-5,80,763,17,2018-10-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-70,0,83,630,412,-91,-22,462,4,2018-11-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,-80,0,51,630,409,-157,-42,391,1,2018-12-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,10,0,58,630,545,-266,-124,144,1,2019-01-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,260,0,118,630,869,-230,-79,191,3,2019-02-01,bb4627c0,47.9633824580086,-80.6589621719822
0,0,180,0,33,630,1489,-159,-10,259,12,2019-03-01,bb4627c0,47.9633824580086,-80.6589621719822
64,0,360,64,118,630,1744,-66,61,441,22,2019-04-01,bb4627c0,47.9633824580086,-80.6589621719822
827,0,380,827,85,630,2024,-1,140,678,43,2019-05-01,bb4627c0,47.9633824580086,-80.6589621719822
1184,9,420,1193,123,615,2564,77,219,1144,70,2019-06-01,bb4627c0,47.9633824580086,-80.6589621719822
790,647,300,1437,43,232,2578,131,264,1543,94,2019-07-01,bb4627c0,47.9633824580086,-80.6589621719822
