aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-246,0,17,150,347,-216,-120,202,0,2015-01-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-246,0,19,150,829,-272,-154,99,3,2015-02-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-228,0,18,150,1436,-130,-10,295,10,2015-03-01,cee4bce7,54.3986026714952,-103.111993222891
191,0,-190,351,32,739,2092,-51,76,399,34,2015-04-01,cee4bce7,54.3986026714952,-103.111993222891
935,202,-234,1137,14,450,2755,-2,148,519,63,2015-05-01,cee4bce7,54.3986026714952,-103.111993222891
759,549,-263,1308,60,262,2673,80,220,1070,79,2015-06-01,cee4bce7,54.3986026714952,-103.111993222891
831,563,-258,1394,80,191,2637,124,243,1422,83,2015-07-01,cee4bce7,54.3986026714952,-103.111993222891
842,167,-205,1009,84,152,1917,106,226,1337,68,2015-08-01,cee4bce7,54.3986026714952,-103.111993222891
514,0,-175,514,60,205,1184,54,163,1045,34,2015-09-01,cee4bce7,54.3986026714952,-103.111993222891
292,0,-150,296,35,249,736,5,98,672,25,2015-10-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-124,0,35,249,341,-72,-5,399,8,2015-11-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-129,0,19,249,239,-147,-80,272,0,2015-12-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-150,0,17,160,349,-205,-111,209,0,2016-01-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-140,0,18,160,773,-199,-82,232,6,2016-02-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,-60,0,33,160,1412,-119,-6,302,13,2016-03-01,cee4bce7,54.3986026714952,-103.111993222891
118,0,20,118,25,368,2136,-66,69,389,33,2016-04-01,cee4bce7,54.3986026714952,-103.111993222891
1040,0,-20,1040,27,661,2413,35,171,747,69,2016-05-01,cee4bce7,54.3986026714952,-103.111993222891
954,292,-30,1246,63,307,2556,88,218,1127,75,2016-06-01,cee4bce7,54.3986026714952,-103.111993222891
1144,0,160,1144,131,409,2135,125,240,1514,69,2016-07-01,cee4bce7,54.3986026714952,-103.111993222891
895,145,210,1040,85,317,1938,104,222,1299,65,2016-08-01,cee4bce7,54.3986026714952,-103.111993222891
560,41,180,601,57,298,1256,51,169,1021,41,2016-09-01,cee4bce7,54.3986026714952,-103.111993222891
173,0,360,173,81,831,494,-10,50,621,13,2016-10-01,cee4bce7,54.3986026714952,-103.111993222891
11,0,390,11,27,831,368,-41,28,484,11,2016-11-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,380,0,11,831,254,-216,-136,166,1,2016-12-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,370,0,18,831,368,-208,-114,212,0,2017-01-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,330,0,11,831,798,-187,-91,217,5,2017-02-01,cee4bce7,54.3986026714952,-103.111993222891
0,0,340,0,28,831,1347,-161,-43,262,7,2017-03-01,cee4bce7,54.3986026714952,-103.111993222891
102,0,330,102,27,831,2126,-56,59,427,29,2017-04-01,cee4bce7,54.3986026714952,-103.111993222891
