aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,81,0,25,86,297,-190,-82,198,4,2015-01-01,c1acc535,56.5134038939454,-114.149432813134
0,0,189,0,46,86,634,-201,-83,178,5,2015-02-01,c1acc535,56.5134038939454,-114.149432813134
0,0,122,0,8,86,1258,-118,20,288,19,2015-03-01,c1acc535,56.5134038939454,-114.149432813134
589,0,113,687,38,538,2136,-44,93,329,48,2015-04-01,c1acc535,56.5134038939454,-114.149432813134
666,585,-227,1251,15,198,2804,3,162,467,77,2015-05-01,c1acc535,56.5134038939454,-114.149432813134
630,744,-276,1374,60,137,2888,63,210,894,84,2015-06-01,c1acc535,56.5134038939454,-114.149432813134
821,457,-301,1278,83,106,2562,85,219,1152,72,2015-07-01,c1acc535,56.5134038939454,-114.149432813134
317,666,-375,983,31,87,1900,79,206,1082,67,2015-08-01,c1acc535,56.5134038939454,-114.149432813134
545,0,-151,545,103,524,1343,18,142,764,40,2015-09-01,c1acc535,56.5134038939454,-114.149432813134
339,4,-73,350,35,517,780,-11,99,549,35,2015-10-01,c1acc535,56.5134038939454,-114.149432813134
0,0,221,0,15,517,375,-102,-7,333,10,2015-11-01,c1acc535,56.5134038939454,-114.149432813134
0,0,223,0,15,517,208,-149,-67,219,6,2015-12-01,c1acc535,56.5134038939454,-114.149432813134
0,0,240,0,28,457,297,-181,-84,218,6,2016-01-01,c1acc535,56.5134038939454,-114.149432813134
0,0,220,0,21,457,629,-152,-34,271,14,2016-02-01,c1acc535,56.5134038939454,-114.149432813134
0,0,200,0,18,457,1174,-99,6,323,19,2016-03-01,c1acc535,56.5134038939454,-114.149432813134
560,0,130,560,21,538,1921,-37,86,385,50,2016-04-01,c1acc535,56.5134038939454,-114.149432813134
913,158,80,1071,53,266,2406,19,165,616,74,2016-05-01,c1acc535,56.5134038939454,-114.149432813134
699,506,-120,1205,63,162,2571,68,203,970,78,2016-06-01,c1acc535,56.5134038939454,-114.149432813134
