aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-229,0,70,189,446,-321,-216,79,0,2015-01-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-296,0,5,189,1017,-348,-222,50,2,2015-02-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-360,0,8,189,1553,-262,-118,130,3,2015-03-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-417,0,5,189,2174,-127,-3,367,5,2015-04-01,77bcf43a,53.8545287886531,-72.0730356774651
641,0,-421,677,49,189,2103,-16,82,529,29,2015-05-01,77bcf43a,53.8545287886531,-72.0730356774651
707,217,-446,924,53,70,2002,51,158,883,46,2015-06-01,77bcf43a,53.8545287886531,-72.0730356774651
815,0,-327,815,131,189,1654,101,183,1316,36,2015-07-01,77bcf43a,53.8545287886531,-72.0730356774651
725,0,-298,725,105,189,1659,101,183,1374,30,2015-08-01,77bcf43a,53.8545287886531,-72.0730356774651
288,0,-146,288,127,189,1121,38,119,1030,7,2015-09-01,77bcf43a,53.8545287886531,-72.0730356774651
3,0,-161,20,51,189,650,-32,27,549,7,2015-10-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-78,0,79,189,302,-95,-37,446,0,2015-11-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-147,0,21,189,264,-178,-99,335,0,2015-12-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-140,0,34,189,384,-247,-148,156,1,2016-01-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-130,0,29,189,862,-283,-151,124,2,2016-02-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-130,0,29,189,1610,-238,-105,164,5,2016-03-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-120,0,30,189,2264,-156,-33,260,6,2016-04-01,77bcf43a,53.8545287886531,-72.0730356774651
610,0,-150,610,49,189,2284,-13,91,615,32,2016-05-01,77bcf43a,53.8545287886531,-72.0730356774651
825,19,-140,844,76,156,2133,57,158,953,47,2016-06-01,77bcf43a,53.8545287886531,-72.0730356774651
914,0,-120,914,104,189,1974,102,189,1281,47,2016-07-01,77bcf43a,53.8545287886531,-72.0730356774651
747,0,-90,747,118,189,1577,95,180,1257,36,2016-08-01,77bcf43a,53.8545287886531,-72.0730356774651
368,0,-70,368,88,189,1041,39,112,947,16,2016-09-01,77bcf43a,53.8545287886531,-72.0730356774651
33,0,50,33,79,189,524,-23,30,615,6,2016-10-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-20,0,55,189,348,-88,-25,434,2,2016-11-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,-10,0,41,189,319,-227,-143,169,2,2016-12-01,77bcf43a,53.8545287886531,-72.0730356774651
0,0,0,0,38,189,412,-245,-144,174,1,2017-01-01,77bcf43a,53.8545287886531,-72.0730356774651
